entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-meghalaya-19,meghalaya,1983,JAIAW,13429,9132,68,P. RIPPLE KYNDIAH,parties.IN.AHL,AHL,4102,44.92,SAIN MANICK JYRWA,parties.IN.HSPDP,HPD,3138,964,10.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-2,meghalaya,1983,RYMBAI,15345,11235,73.22,NIHON KSIH,parties.IN.AHL,AHL,4157,37,OBIL KYNDAIT,parties.IN.INC,INC,3548,609,5.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-20,meghalaya,1983,MAWKHAR,8664,5460,63.02,KORBAR SINGH,parties.IN.AHL,AHL,1772,32.45,W. HUMPHREY DOLLY SYNGKON,parties.IN.INC,INC,1496,276,5.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-21,meghalaya,1983,MAWPREM,9792,6329,64.63,DHRUBA NATH JOSHI,parties.IN.INC,INC,3375,53.33,HEREFORD SANDERSON SAWIAH,parties.IN.IND,IND,2262,1113,17.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-22,meghalaya,1983,LABAN,9747,6486,66.54,BHASKAR CHOUDHURY,parties.IN.INC,INC,2588,39.9,GARLAND NONGLAIT,parties.IN.AHL,AHL,1668,920,14.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-23,meghalaya,1983,MAWLAI,11428,8392,73.43,STANLINGTON DAVID KHONGWIR,parties.IN.HSPDP,HPD,4274,50.93,ANTHONY JALA,parties.IN.AHL,AHL,3669,605,7.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-24,meghalaya,1983,SOHRYNGKHAM,10345,7560,73.08,GROSSWELL MYLLIEMNGAP,parties.IN.AHL,AHL,2942,38.92,DRINGSON E. SHALLAM,parties.IN.PDC,PDC,2099,843,11.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-25,meghalaya,1983,DIENGLIENG,10458,7677,73.41,MEDISTAR WARBAH,parties.IN.PDC,PDC,2853,37.16,MARTLE MUKHIM,parties.IN.AHL,AHL,2772,81,1.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-26,meghalaya,1983,NONGKREM,11566,8962,77.49,DOMINIC ROBLIN NONGKYNRIH,parties.IN.PDC,PDC,2899,32.35,HISPREACHERING SON SHYLLA,parties.IN.IND,IND,2375,524,5.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-27,meghalaya,1983,LYNGKYRDEM,12209,8283,67.84,B.B. LYNGDOH,parties.IN.AHL,AHL,3071,37.08,DENIS RYNJAH,parties.IN.PDC,PDC,2524,547,6.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-28,meghalaya,1983,NONGSHKEN,10315,7681,74.46,G.S. MASSAR,parties.IN.HSPDP,HPD,2925,38.08,MAHAM SINGH,parties.IN.INC,INC,2279,646,8.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-29,meghalaya,1983,SOHRA,11172,7791,69.74,FLINDER ANDERSON KLONGLAM,parties.IN.HSPDP,HPD,3108,39.89,S. PHAINDROJEN SWER,parties.IN.AHL,AHL,2908,200,2.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-3,meghalaya,1983,SUTNGA-SHANGPUNG,12661,9060,71.56,BARRISTER PAKEM,parties.IN.HSPDP,HPD,3695,40.78,ONWARDLEYSWELL NONGTDU,parties.IN.INC,INC,2982,713,7.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-30,meghalaya,1983,SHELLA,9988,6633,66.41,S. GALMENDAR SINGH LYNGDOH,parties.IN.AHL,AHL,2186,32.96,R. WESTER TIEWSOH,parties.IN.PDC,PDC,1865,321,4.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-31,meghalaya,1983,MAWSYNRAM,10907,7525,68.99,MESTONNATH KHARSHANDY,parties.IN.INC,INC,2397,31.85,D. PLASLANDING LANGJUH,parties.IN.HSPDP,HPD,1986,411,5.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-32,meghalaya,1983,MAWKYRWAT,11695,8502,72.7,ROWELL LYNGDOH,parties.IN.HSPDP,HPD,2476,29.12,E. GARLAND ROYAL SYIEM,parties.IN.INC,INC,2386,90,1.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-33,meghalaya,1983,PARIONG,11175,6794,60.8,TUBARLIN LYNGDOH,parties.IN.HSPDP,HPD,3927,57.8,B. PHRINLINGTON MARNGAR,parties.IN.AHL,AHL,2017,1910,28.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-34,meghalaya,1983,NONGSTOIN,19275,10772,55.89,HOPINGSTONE LYNGDOH,parties.IN.HSPDP,HPD,4218,39.16,K. MAWLOT,parties.IN.IND,IND,2262,1956,18.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-35,meghalaya,1983,LANGRIN,11237,8127,72.32,BAKSTARWELL WANNIANG,parties.IN.HSPDP,HPD,4364,53.7,HETLIN SHIRA,parties.IN.AHL,AHL,2399,1965,24.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-36,meghalaya,1983,MAWTHENGKUT,13278,8800,66.28,H. LEDISHON NONGSIANG,parties.IN.HSPDP,HPD,2726,30.98,EBLIN J. SANGMA,parties.IN.INC,INC,2477,249,2.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-37,meghalaya,1983,BAGHMARA,9901,6635,67.01,WILLIAMSON A. SANGMA,parties.IN.INC,INC,4970,74.91,EMERSON MARAK,parties.IN.AHL,AHL,1186,3784,57.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-38,meghalaya,1983,RONGRENGGIRI,12711,7449,58.6,ALBINSTONE M. SANGMA,parties.IN.INC,INC,3142,42.18,WILLIPSON MARAK,parties.IN.AHL,AHL,2009,1133,15.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-39,meghalaya,1983,RONGJENG,8906,5632,63.24,NIHIMSON SANGMA,parties.IN.INC,INC,1716,30.47,PLEANDER G. MOMIN,parties.IN.IND,IND,1361,355,6.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-4,meghalaya,1983,RALIANG,17283,13187,76.3,HUMPHREY HADEM,parties.IN.HSPDP,HPD,5317,40.32,HAMDON LAMARE,parties.IN.AHL,AHL,3946,1371,10.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-40,meghalaya,1983,KHARKUTTA,11109,6476,58.3,PRETTINGTONE SANGMA,parties.IN.INC,INC,2947,45.51,KURENDRA D. SHIRA,parties.IN.IND,IND,1694,1253,19.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-41,meghalaya,1983,MENDIPATHAR,11184,8448,75.54,BENINSTAND G. MOMIN,parties.IN.AHL,AHL,3330,39.42,FRANKENSTIEN MOMIN,parties.IN.INC,INC,2477,853,10.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-42,meghalaya,1983,RESUBELPARA,9862,6924,70.21,SALSENG MARAK,parties.IN.INC,INC,4252,61.41,NOBLUNE G. MOMIN,parties.IN.IND,IND,2672,1580,22.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-43,meghalaya,1983,SONGSAK,9643,5276,54.71,ELWIN SANGMA,parties.IN.INC,INC,2190,41.51,ROCKEFELLER G. MOMIN,parties.IN.HSPDP,HPD,1370,820,15.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-44,meghalaya,1983,BAJENGDOBA,10081,6360,63.09,CHAMBERLINE MARAK,parties.IN.INC,INC,4059,63.82,GROHONSING MARAK,parties.IN.AHL,AHL,2144,1915,30.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-45,meghalaya,1983,TIKRIKILLA,9464,7263,76.74,MONINDRA RAVA,parties.IN.INC,INC,3314,45.63,BIPIN DARING,parties.IN.HSPDP,HPD,2005,1309,18.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-46,meghalaya,1983,DADENGGIRI,12684,7833,61.75,NORWIN SANGMA,parties.IN.INC,INC,3432,43.81,DENISON M. SANGMA,parties.IN.HSPDP,HPD,2313,1119,14.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-47,meghalaya,1983,RONGCHUGIRI,8316,5032,60.51,WILLIAM CECIL MARAK,parties.IN.AHL,AHL,2573,51.13,M. REIDSON MOMIN,parties.IN.INC,INC,1768,805,15.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-48,meghalaya,1983,PHULBARI,11939,10185,85.31,PARIMAL RAVA,parties.IN.AHL,AHL,2740,26.9,SOFIER RAHMAN HAZARIKA,parties.IN.IND,IND,2398,342,3.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-49,meghalaya,1983,RAJABALA,12184,10302,84.55,MD. KHORSHEDUR RAHMAN KHAN,parties.IN.INC,INC,3129,30.37,MAZIBUR RAHMAN,parties.IN.IND,IND,2568,561,5.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-5,meghalaya,1983,NARTIANG,14468,10591,73.2,EDWINGSON BAREH,parties.IN.IND,IND,3244,30.63,H. BRITAINWAR DAN,parties.IN.AHL,AHL,2798,446,4.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-50,meghalaya,1983,SELSELLA,7595,5569,73.32,ATUL C. MARAK,parties.IN.INC,INC,2389,42.9,PREDINGSON MARAK,parties.IN.AHL,AHL,1362,1027,18.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-51,meghalaya,1983,RONGRAM,10885,7904,72.61,CRUNDEN S. SANGMA,parties.IN.AHL,AHL,3659,46.29,GODWIN D. SHIRA,parties.IN.INC,INC,2918,741,9.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-52,meghalaya,1983,TURA,14948,10016,67.01,SANFORD K. MARAK,parties.IN.INC,INC,3754,37.48,WILNAM A. SANGMA,parties.IN.AHL,AHL,3407,347,3.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-53,meghalaya,1983,CHOKPOT,9048,6193,68.45,CLIFFORD MARAK,parties.IN.IND,IND,1690,27.29,MASONSING SANGMA,parties.IN.INC,INC,1517,173,2.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-54,meghalaya,1983,KHERAPARA,9705,6279,64.7,ROSTER M. SANGMA,parties.IN.INC,INC,1891,30.12,OLIVER G. MOMIN,parties.IN.IND,IND,1077,814,12.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-55,meghalaya,1983,DALU,8400,6216,74,KAMAL R. BHOWMIK,parties.IN.INC,INC,1861,29.94,MUKUL DAS,parties.IN.IND,IND,1209,652,10.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-56,meghalaya,1983,DALAMGIRI,9474,7069,74.61,IRA MARAK,parties.IN.INC,INC,4089,57.84,ARMISON MARAK,parties.IN.AHL,AHL,2980,1109,15.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-57,meghalaya,1983,RANGSAKONA,10013,7180,71.71,PIPINSON MOMIN,parties.IN.INC,INC,2645,36.84,JENDEN CH. MARAK,parties.IN.AHL,AHL,2481,164,2.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-58,meghalaya,1983,AMPATIGIRI,12228,9208,75.3,BHADRESWAR KOCH,parties.IN.INC,INC,3053,33.16,MONENDRA AGITOK,parties.IN.HSPDP,HPD,2870,183,1.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-59,meghalaya,1983,SALMANPURA,10672,7412,69.45,MECKENSON K. SANGMA,parties.IN.AHL,AHL,2289,30.88,NIMARSON MOMIN,parties.IN.INC,INC,2035,254,3.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-6,meghalaya,1983,NONGBAH-WAHIAJER,11814,8848,74.89,INDRO PARIAT,parties.IN.HSPDP,HPD,2160,24.41,KATSINGH THUBRU,parties.IN.AHL,AHL,2129,31,0.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-60,meghalaya,1983,MAHENDRAGANJ,9781,8101,82.82,LOKHINDOR HAJONG,parties.IN.INC,INC,3269,40.35,SHAMSUL HAQUE,parties.IN.IND,IND,2581,688,8.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-7,meghalaya,1983,JOWAI,10992,8570,77.97,DR. ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,2291,26.73,TYLLI KUNDIAH,parties.IN.AHL,AHL,1751,540,6.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-8,meghalaya,1983,MAWHATI,10619,7142,67.26,S.R. MOKSHA,parties.IN.HSPDP,HPD,4216,59.03,MARTIN N. MAJAW,parties.IN.PDC,PDC,2520,1696,23.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-meghalaya-9,meghalaya,1983,UMROI,11656,7912,67.88,E.K. MAWLONG,parties.IN.HSPDP,HPD,3645,46.07,IALAMDHRANG MASHARING,parties.IN.INC,INC,2284,1361,17.2,src-1b7bc1c9d39a,minor,
