entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2007,GEHARWIN,66003,46643,70.67,RIKHI RAM KAUNDAL,parties.IN.BJP,BJP,24411,52.34,BEERU RAM KISHORE,parties.IN.INC,INC,19777,4634,9.94,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2007,NADAUN,65391,45958,70.28,SUKHVINDER SINGH SUKHU,parties.IN.INC,INC,17727,38.57,VIJAY AGNIHOTRI,parties.IN.BJP,BJP,17141,586,1.27,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-25,himachal-pradesh,2007,HAMIRPUR,72940,47549,65.19,URMIL THAKUR,parties.IN.BJP,BJP,26378,55.48,ANITA K VERMA,parties.IN.INC,INC,19417,6961,14.64,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-26,himachal-pradesh,2007,BAMSAN,68894,45975,66.73,PROF. PREM KUMAR DHUMAL,parties.IN.BJP,BJP,35054,76.25,COL. BIDHI CHAND,parties.IN.INC,INC,9047,26007,56.57,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-27,himachal-pradesh,2007,MEWA,71833,47030,65.47,ISHWAR DASS DHIMAN,parties.IN.BJP,BJP,24421,51.93,SURESH KUMAR,parties.IN.INC,INC,14046,10375,22.06,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-28,himachal-pradesh,2007,NADAUNTA,75166,47560,63.27,BALDEV SHARMA,parties.IN.BJP,BJP,25634,53.9,VIDYA KUMARI JAR,parties.IN.INC,INC,10070,15564,32.73,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-29,himachal-pradesh,2007,GAGRET,64063,46604,72.75,BALBIR SINGH,parties.IN.BJP,BJP,23914,51.31,KULDEEP KUMAR,parties.IN.INC,INC,20843,3071,6.59,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2007,ROHRU,71215,49655,69.73,VIRBHADRA SINGH,parties.IN.INC,INC,30079,60.58,KHUSHI RAM BALNATAH,parties.IN.BJP,BJP,15942,14137,28.47,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-30,himachal-pradesh,2007,CHINTPURNI,66985,48082,71.78,RAKESH KALIA,parties.IN.INC,INC,26737,55.61,NARENDER SHARMA,parties.IN.BJP,BJP,10602,16135,33.56,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-31,himachal-pradesh,2007,SANTOKGARH,79554,59252,74.48,MUKESH AGNIHOTRI,parties.IN.INC,INC,31267,52.77,JAGROOP SINGH,parties.IN.BJP,BJP,24643,6624,11.18,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-32,himachal-pradesh,2007,UNA,85288,62022,72.72,SATPAL SINGH 'SATTI',parties.IN.BJP,BJP,33050,53.29,VIRENDER GAUTAM,parties.IN.INC,INC,21198,11852,19.11,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-33,himachal-pradesh,2007,KUTLEHAR,66629,45752,68.67,VIRENDER KANWAR,parties.IN.BJP,BJP,24677,53.94,RAM NATH SHARMA,parties.IN.INC,INC,17734,6943,15.18,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-34,himachal-pradesh,2007,NURPUR,88170,65344,74.11,RAKESH PATHANIA,parties.IN.IND,IND,29128,44.58,AJAY MAHAJAN,parties.IN.INC,INC,24963,4165,6.38,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-35,himachal-pradesh,2007,GANGATH,73456,52962,72.1,DES RAJ,parties.IN.BJP,BJP,24520,46.3,ANITA KUMARI,parties.IN.IND,IND,23830,690,1.31,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-36,himachal-pradesh,2007,JAWALI,76749,55604,72.45,RAJAN SUSHANT,parties.IN.BJP,BJP,26729,48.07,SUJAN SINGH PATHANIA,parties.IN.INC,INC,21548,5181,9.32,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-37,himachal-pradesh,2007,GULER,60276,43214,71.69,NEERAJ BHARTI,parties.IN.INC,INC,21500,49.75,HARBANS SINGH,parties.IN.BJP,BJP,17499,4001,9.26,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-38,himachal-pradesh,2007,JASWAN,56794,38178,67.22,NIKHIL RAJOUR (MANU SHARMA),parties.IN.INC,INC,17692,46.34,BIKRAM SINGH,parties.IN.BJP,BJP,17574,118,0.31,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-39,himachal-pradesh,2007,PRAGPUR,63459,43255,68.16,YOG RAJ,parties.IN.INC,INC,21253,49.13,NAVEEN DHIMAN,parties.IN.BJP,BJP,20911,342,0.79,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,2007,JUBBAL-KOTKHAI,58990,45136,76.51,NARINDER BRAGTA,parties.IN.BJP,BJP,23714,52.54,ROHIT,parties.IN.INC,INC,20890,2824,6.26,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-40,himachal-pradesh,2007,JAWALAMUKHI,66261,46526,70.22,RAMESH CHAND,parties.IN.BJP,BJP,22562,48.49,SANJAY RATTAN,parties.IN.IND,IND,17798,4764,10.24,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-41,himachal-pradesh,2007,THURAL,61275,39143,63.88,RAVINDER SINGH,parties.IN.BJP,BJP,18627,47.59,JAGDISH CHAND SAPEHIA,parties.IN.IND,IND,11985,6642,16.97,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-42,himachal-pradesh,2007,RAJGIR,59191,38228,64.58,ATMA RAM,parties.IN.BJP,BJP,18829,49.25,DR. MILKHI RAM GOMA,parties.IN.INC,INC,17611,1218,3.18,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-43,himachal-pradesh,2007,BAIJNATH,64582,44827,69.41,SUDHIR SHARMA,parties.IN.INC,INC,19921,44.44,DULO RAM,parties.IN.BJP,BJP,16666,3255,7.26,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-44,himachal-pradesh,2007,PALAMPUR,70460,50098,71.1,PARVEEN KUMAR,parties.IN.BJP,BJP,25121,50.14,BRIJ BEHARI LAL BUTAIL,parties.IN.INC,INC,22533,2588,5.16,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-45,himachal-pradesh,2007,SULAH,57426,39894,69.47,VIPIN SINGH PARMAR,parties.IN.BJP,BJP,19375,48.57,JAGJIWAN PAUL,parties.IN.INC,INC,18376,999,2.51,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-46,himachal-pradesh,2007,NAGROTA,71131,52932,74.41,G. S. BALI,parties.IN.INC,INC,28381,53.62,MANGAL SINGH CHAUDHARY,parties.IN.BJP,BJP,22630,5751,10.87,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-47,himachal-pradesh,2007,SHAHPUR,70977,51274,72.24,SARVEEN CHOUDHARY,parties.IN.BJP,BJP,25174,49.1,ONKAR SINGH,parties.IN.BSP,BSP,16143,9031,17.62,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-48,himachal-pradesh,2007,DHARAMSALA,64219,46106,71.79,KISHAN KAPOOR,parties.IN.BJP,BJP,20362,44.16,CHANDRESH KUMARI,parties.IN.INC,INC,12746,7616,16.52,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-49,himachal-pradesh,2007,KANGRA,76470,54022,70.64,SANJAY CHAUDHARY,parties.IN.BSP,BSP,19017,35.2,CHAUDHARY SURENDER KAKU,parties.IN.INC,INC,17708,1309,2.42,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,CHOPAL,55342,39761,71.85,SUBHASH CHAND MANGLATE,parties.IN.INC,INC,20785,52.27,RADHA RAMAN SHASTRI,parties.IN.BJP,BJP,16453,4332,10.89,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-50,himachal-pradesh,2007,BHATTIYAT,59413,44525,74.94,KULDEEP SINGH PATHANIA,parties.IN.INC,INC,16746,37.61,BHUPINDER SINGH CHAUHAN,parties.IN.BJP,BJP,16421,325,0.73,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-51,himachal-pradesh,2007,BANIKHET,78136,57894,74.09,RENU CHADHA,parties.IN.BJP,BJP,28310,48.9,ASHA KUMARI,parties.IN.INC,INC,26245,2065,3.57,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-52,himachal-pradesh,2007,RAJNAGAR,64870,49289,75.98,SURINDER BHARDWAJ,parties.IN.INC,INC,23596,47.87,MOHAN LAL,parties.IN.BJP,BJP,21774,1822,3.69,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-53,himachal-pradesh,2007,CHAMBA,64373,46511,72.25,BAL KRISHAN CHAUHAN,parties.IN.BJP,BJP,26705,57.42,PAWAN NAYYAR,parties.IN.INC,INC,18048,8657,18.62,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-54,himachal-pradesh,2007,BHARMOUR,55174,38265,69.35,TULSI RAM,parties.IN.BJP,BJP,18420,48.14,THAKAR SINGH,parties.IN.INC,INC,18404,16,0.04,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-55,himachal-pradesh,2007,LAHAUL AND SPITI,22809,16794,73.63,DR. RAM LAL MARKANDA,parties.IN.BJP,BJP,9117,54.29,PHUNCHOG RAI,parties.IN.INC,INC,6951,2166,12.9,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-56,himachal-pradesh,2007,KULU,96433,70973,73.6,GOVIND SINGH THAKUR,parties.IN.BJP,BJP,28925,40.75,DHARAMVIR DHAMI,parties.IN.BSP,BSP,23892,5033,7.09,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-57,himachal-pradesh,2007,BANJAR,93262,72481,77.72,KHIMI RAM,parties.IN.BJP,BJP,25037,34.54,SATYA PARKASH THAKUR,parties.IN.INC,INC,24805,232,0.32,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-58,himachal-pradesh,2007,ANI,80593,58059,72.04,KISHORI LAL,parties.IN.BJP,BJP,27341,47.09,ISHWAR DASS,parties.IN.INC,INC,25892,1449,2.49,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-59,himachal-pradesh,2007,KARSOG,66490,50017,75.22,HIRA LAL,parties.IN.IND,IND,19609,39.2,MANSA RAM,parties.IN.BJP,BJP,14082,5527,11.05,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,KUMARSAIN,62280,42527,68.28,VIDYA,parties.IN.INC,INC,17375,40.86,PRAMOD KUMAR SHARMA,parties.IN.IND,IND,16125,1250,2.94,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-60,himachal-pradesh,2007,CHACHIOT,66110,53998,81.68,JAI RAM THAKUR,parties.IN.BJP,BJP,27102,50.19,SHIV LAL,parties.IN.INC,INC,23917,3185,5.9,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-61,himachal-pradesh,2007,NACHAN,67926,53259,78.41,DILE RAM,parties.IN.BJP,BJP,29228,54.88,TEK CHAND DOGRA,parties.IN.INC,INC,21640,7588,14.25,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-62,himachal-pradesh,2007,SUNDERNAGAR,50497,38621,76.48,ROOP SINGH,parties.IN.BJP,BJP,19056,49.34,SOHAN LAL THAKUR,parties.IN.INC,INC,16698,2358,6.1,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-63,himachal-pradesh,2007,BALH,79342,61268,77.22,PRAKASH CHAUDHARY,parties.IN.INC,INC,24941,40.71,DAMODAR DASS,parties.IN.BJP,BJP,22653,2288,3.74,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-64,himachal-pradesh,2007,GOPALPUR,72951,52334,71.74,INDER SINGH,parties.IN.BJP,BJP,28898,55.22,RANGILA RAM RAO,parties.IN.INC,INC,21350,7548,14.42,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-65,himachal-pradesh,2007,DHARAMPUR,69375,45577,65.7,MAHENDER SINGH,parties.IN.BJP,BJP,23090,50.66,CHANDER SHEKHAR,parties.IN.INC,INC,13252,9838,21.58,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-66,himachal-pradesh,2007,JOGINDER NAGAR,71448,49818,69.73,GULAB SINGH,parties.IN.BJP,BJP,26926,54.05,THAKUR SURENDER PAUL,parties.IN.INC,INC,19923,7003,14.06,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-67,himachal-pradesh,2007,DARANG,81109,61769,76.16,KAUL SINGH,parties.IN.INC,INC,30098,48.73,JAWAHAR LAL THAKUR,parties.IN.BJP,BJP,28192,1906,3.09,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-68,himachal-pradesh,2007,MANDI,70884,49735,70.16,ANIL KUMAR,parties.IN.INC,INC,22808,45.86,DURGA DATT,parties.IN.BJP,BJP,20064,2744,5.52,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2007,THEOG,58246,45110,77.45,RAKESH VERMA,parties.IN.IND,IND,21907,48.56,RAJINDER SINGH,parties.IN.INC,INC,16623,5284,11.71,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2007,SIMLA,68722,32408,47.16,SURESH BHARDWAJ,parties.IN.BJP,BJP,12443,38.39,SANJAY CHAUHAN,parties.IN.CPIM,CPM,9855,2588,7.98,src-1b7bc1c9d39a
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2007,KASUMPTI,100023,53097,53.08,SOHAN LAL,parties.IN.INC,INC,22931,43.19,TARSEM BHARTI,parties.IN.BJP,BJP,15632,7299,13.75,src-1b7bc1c9d39a
