entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-kerala-3727,kerala,2011,KUNNAMKULAM,174161,131344,75.42,BABU.M.PALISSERY,parties.IN.CPIM,CPM,58244,44.34,C.P.JOHN,parties.IN.CMPKSC,CMPKSC,57763,481,0.36,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3728,kerala,2011,NENMARA,172069,134074,77.92,V. CHENTHAMARAKSHAN,parties.IN.CPIM,CPM,64169,47.86,M.V.RAGHAVAN,parties.IN.CMPKSC,CMPKSC,55475,8694,6.48,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3729,kerala,2011,TARUR,149387,112288,75.17,A. K. BALAN,parties.IN.CPIM,CPM,64175,57.15,N. VINESH,parties.IN.KECJ,KEC(J),38419,25756,22.94,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3730,kerala,2011,WADAKKANCHERY,176069,139184,79.05,C.N.BALAKRISHNAN,parties.IN.INC,INC,67911,48.79,N.R.BALAN,parties.IN.CPIM,CPM,61226,6685,4.8,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3731,kerala,2011,ARUVIKKARA,165638,116418,70.28,G. KARTHIKEYEN,parties.IN.INC,INC,56797,48.79,AMBALATHARA SREEDHARAN NAIR,parties.IN.RSP,RSP,46123,10674,9.17,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3732,kerala,2011,ATTINGAL,171684,114638,66.77,ADVOCATE. B. SATYAN,parties.IN.CPIM,CPM,63558,55.44,THANKAMONY DIVAKARAN,parties.IN.INC,INC,33493,30065,26.22,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3733,kerala,2011,CHIRAYINKEEZHU,169988,112603,66.24,V.SASI,parties.IN.CPI,CPI,59601,52.93,K.VIDYADHARAN,parties.IN.INC,INC,47376,12225,10.86,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3734,kerala,2011,KATTAKKADA,166306,117347,70.56,N SAKTHAN,parties.IN.INC,INC,52368,44.63,ADV. M.V.JAYADALI,parties.IN.IND,IND,39452,12916,11.01,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3735,kerala,2011,NEDUMANGAD,175795,124907,71.05,PALODE RAVI,parties.IN.INC,INC,59789,47.87,ADV.P. RAMACHANDRAN NAIR,parties.IN.CPI,CPI,54759,5030,4.03,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3736,kerala,2011,VAMANAPURAM,174408,123376,70.74,KOLIAKODE.N. KRISHNAN NAIR,parties.IN.CPIM,CPM,57381,46.51,ADV.C.MOHANACHANDRAN,parties.IN.INC,INC,55145,2236,1.81,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3737,kerala,2011,VARKALA,151930,110227,72.55,VARKALA KAHAR,parties.IN.INC,INC,57755,52.4,A.A.RAHIM,parties.IN.CPIM,CPM,47045,10710,9.72,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3738,kerala,2011,ALUVA,158819,127870,80.51,ANWAR SADATH,parties.IN.INC,INC,64244,50.24,A.M. YOUSAF,parties.IN.CPIM,CPM,51030,13214,10.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3739,kerala,2011,ANGAMALY,152370,124086,81.44,ADVOCATE JOSE THETTAYIL,parties.IN.JDS,JD(S),61500,49.56,ADVOCATE JOHNY NELLOOR,parties.IN.KECJ,KEC(J),54330,7170,5.78,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3740,kerala,2011,CHALAKKUDY,172679,132037,76.46,DEVASSY.B.D.,parties.IN.CPIM,CPM,63610,48.18,BENNY.K.T.,parties.IN.INC,INC,61061,2549,1.93,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3741,kerala,2011,KAIPAMANGALAM,151356,117110,77.37,ADV.V S SUNILKUMAR,parties.IN.CPI,CPI,58789,50.2,UMESH CHALLIYIL,parties.IN.JPSS,JPSS,45219,13570,11.59,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3742,kerala,2011,KODUNGALLUR,169056,128714,76.14,T.N.PRATHAPAN,parties.IN.INC,INC,64495,50.11,K.G.SIVANANDHAN,parties.IN.CPI,CPI,55063,9432,7.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3743,kerala,2011,KUNNATHUNAD,153102,127972,83.59,V.P. SAJEENDRAN,parties.IN.INC,INC,63624,49.72,M. A. SURENDRAN,parties.IN.CPIM,CPM,54892,8732,6.83,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3744,kerala,2011,PERUMBAVOOR,154432,125739,81.42,SAJU PAUL,parties.IN.CPIM,CPM,59628,47.42,ADV.JAISON JOSEPH,parties.IN.INC,INC,56246,3382,2.69,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3745,kerala,2011,ERANAKULAM,136722,97297,71.16,HIBI EDEN,parties.IN.INC,INC,59919,61.58,DR. SEBASTIAN PAUL,parties.IN.IND,IND,27482,32437,33.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3746,kerala,2011,KALAMASSERY,165107,131676,79.75,V. K. EBRAHIM KUNJU,parties.IN.IUML,MUL,62843,47.73,K. CHANDRAN PILLAI,parties.IN.CPIM,CPM,55054,7789,5.92,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3747,kerala,2011,KOCHI,158548,105592,66.6,DOMINIC PRESENTATION,parties.IN.INC,INC,56352,53.37,M.C.JOSEPHINE,parties.IN.CPIM,CPM,39849,16503,15.63,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3748,kerala,2011,PARAVUR,171172,144124,84.2,ADV.V.D.SATHEESAN,parties.IN.INC,INC,74632,51.78,PANNIAN RAVEEDNRAN,parties.IN.CPI,CPI,63283,11349,7.87,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3749,kerala,2011,THRIKKAKARA,159877,117853,73.71,BENNY BEHANAN,parties.IN.INC,INC,65854,55.88,M.E. HASSAINAR,parties.IN.CPIM,CPM,43448,22406,19.01,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3750,kerala,2011,THRIPUNITHURA,171652,130977,76.3,K.BABU,parties.IN.INC,INC,69886,53.36,C.M.DINESH MANI,parties.IN.CPIM,CPM,54108,15778,12.05,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3751,kerala,2011,VYPEN,152040,120726,79.4,S.SARMA,parties.IN.CPIM,CPM,60814,50.37,AJAY THARAYIL,parties.IN.INC,INC,55572,5242,4.34,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3752,kerala,2011,DEVIKULAM,147855,107059,72.41,S. RAJENDRAN,parties.IN.CPIM,CPM,51849,48.43,A.K.MONI,parties.IN.INC,INC,47771,4078,3.81,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3753,kerala,2011,IDUKKI,169984,119773,70.46,ROSHY AUGUSTINE,parties.IN.KECM,KEC(M),65734,54.88,C.V.VARGHESE,parties.IN.CPIM,CPM,49928,15806,13.19,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3754,kerala,2011,KOTHAMANGALAM,144256,107437,74.48,SHEV.T.U.KURUVILLA,parties.IN.KECM,KEC(M),52924,49.26,COMMANDER SKARIAH THOMAS,parties.IN.IND,IND,40702,12222,11.38,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3755,kerala,2011,MUVATTUPUZHA,154440,116261,75.28,JOSEPH VAZHACKKAN,parties.IN.INC,INC,58012,49.9,BABU PAUL,parties.IN.CPI,CPI,52849,5163,4.44,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3756,kerala,2011,PEERUMADE,165380,115204,69.66,E. S. BIJIMOL,parties.IN.CPI,CPI,56748,49.26,ADV.E.M.AUGUSTHY,parties.IN.INC,INC,51971,4777,4.15,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3757,kerala,2011,THODUPUZHA,177529,127738,71.95,P.J.JOSEPH,parties.IN.KECM,KEC(M),66325,51.92,PROF. JOSEPH AUGUSTINE,parties.IN.IND,IND,43457,22868,17.9,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3758,kerala,2011,UDUMBANCHOLA,153563,110563,72,K.K.JAYACHANDRAN,parties.IN.CPIM,CPM,56923,51.48,ADV.JOSSY SEBASTIAN,parties.IN.INC,INC,47090,9833,8.89,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3759,kerala,2011,AZHIKODE,147782,121832,82.44,K.M.SHAJI,parties.IN.IUML,MUL,55077,45.21,M.PRAKASHAN MASTER,parties.IN.CPIM,CPM,54584,493,0.41,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3760,kerala,2011,DHARMADAM,163674,136177,83.2,K.K. NARAYANAN,parties.IN.CPIM,CPM,72354,53.13,MAMBARAM DIVAKARAN,parties.IN.IND,IND,57192,15162,11.13,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3761,kerala,2011,IRIKKUR,169262,130703,77.22,K. C. JOSEPH,parties.IN.INC,INC,68503,52.41,ADV. P. SANTHOSH KUMAR,parties.IN.CPI,CPI,56746,11757,8.99,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3762,kerala,2011,KANNUR,143828,113360,78.82,A.P ABDULLAKUTTY,parties.IN.INC,INC,55427,48.89,RAMACHANDRAN KADANNAPPALLI,parties.IN.IND,IND,48984,6443,5.68,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3763,kerala,2011,MATTANNUR,160711,132947,82.72,E.P.JAYARAJAN,parties.IN.CPIM,CPM,75177,56.55,JOSEPH CHAAVARA,parties.IN.SJD,SJD,44665,30512,22.95,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3764,kerala,2011,PERAVOOR,145983,116813,80.02,ADV.SUNNY JOSEPH,parties.IN.INC,INC,56151,48.07,K.K.SHAILAJA TEACHER,parties.IN.CPIM,CPM,52711,3440,2.95,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3765,kerala,2011,TALIPARAMBA,174788,144363,82.59,JAMES MATHEW,parties.IN.CPIM,CPM,81031,56.13,ADV JOB MICHEL,parties.IN.KECM,KEC(M),53170,27861,19.3,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3766,kerala,2011,KALLIASSERI,157384,124854,79.33,T.V. RAJESH,parties.IN.CPIM,CPM,73190,58.62,ADV. P. INDIRA,parties.IN.INC,INC,43244,29946,23.98,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3767,kerala,2011,KANHANGAD,178139,139841,78.5,E.CHANDRASHEKHARAN,parties.IN.CPI,CPI,66640,47.65,ADV.M C JOSE,parties.IN.INC,INC,54462,12178,8.7,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3768,kerala,2011,KASARAGOD,159289,117031,73.47,N.A.NELLIKKUNNU,parties.IN.IUML,MUL,53068,45.35,JAYALAKSHMI N BHAT,parties.IN.BJP,BJP,43330,9738,8.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3769,kerala,2011,MANJESHWAR,176817,132973,75.2,P B ABDUL RAZAK,parties.IN.IUML,MUL,49817,37.46,K SURENDRAN,parties.IN.BJP,BJP,43989,5828,4.38,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3770,kerala,2011,PAYYANNUR,158613,130666,82.38,C.KRISHNAN,parties.IN.CPIM,CPM,78116,59.78,ADV. K. BRIJESH KUMAR,parties.IN.INC,INC,45992,32124,24.58,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3771,kerala,2011,TRIKARIPUR,169395,135988,80.28,K KUNHIRAMAN,parties.IN.CPIM,CPM,67871,49.91,K.V.GANGADHARAN,parties.IN.INC,INC,59106,8765,6.45,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3772,kerala,2011,UDMA,173459,128626,74.15,K.KUNHIRAMAN,parties.IN.CPIM,CPM,61646,47.93,ADV. C K SREEDHARAN,parties.IN.INC,INC,50266,11380,8.85,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3773,kerala,2011,CHADAYAMANGALAM,177610,127429,71.75,MULLAKKARA RATNAKARAN,parties.IN.CPI,CPI,71231,55.9,SHAHIDA KAMAL,parties.IN.INC,INC,47607,23624,18.54,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3774,kerala,2011,CHATHANNUR,160688,114298,71.13,G.S.JAYALAL,parties.IN.CPI,CPI,60187,52.66,ADV: BINDU KRISHNA,parties.IN.INC,INC,47598,12589,11.02,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3775,kerala,2011,CHAVARA,159655,127068,79.59,SHIBU BABY JOHN,parties.IN.KRSP,KRSP,65002,51.16,N.K.PREMACHANDRAN,parties.IN.RSP,RSP,58941,6061,4.77,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3776,kerala,2011,ERAVIPURAM,153575,104645,68.14,A.A. AZEEZ,parties.IN.RSP,RSP,51271,49,P.K.K. BAVA,parties.IN.IUML,MUL,43259,8012,7.66,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3777,kerala,2011,KOLLAM,160475,114018,71.05,P.K.GURUDASAN,parties.IN.CPIM,CPM,57986,50.86,K.C.RAJAN,parties.IN.INC,INC,49446,8540,7.49,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3778,kerala,2011,KUNDARA,178990,127924,71.47,M.A. BABY,parties.IN.CPIM,CPM,67135,52.48,ADV:P.JERMIAS,parties.IN.INC,INC,52342,14793,11.56,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3779,kerala,2011,PUNALUR,189994,133245,70.13,ADV.K.RAJU,parties.IN.CPI,CPI,72648,54.52,ADV.JOHNSON ABRAHAM,parties.IN.INC,INC,54643,18005,13.51,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3780,kerala,2011,ETTUMANOOR,150807,118257,78.42,ADV. K. SURESH KURUP,parties.IN.CPIM,CPM,57381,48.52,THOMAS CHAZHIKADAN,parties.IN.KECM,KEC(M),55580,1801,1.52,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3781,kerala,2011,KADUTHURUTHY,171486,122026,71.16,ADV.MONS JOSEPH,parties.IN.KECM,KEC(M),68787,56.37,STEPHEN GEORGE,parties.IN.KC_AMG,KC(AMG),45730,23057,18.89,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3782,kerala,2011,KOTTAYAM,148225,114901,77.52,THIRUVANCHOOR RADHAKRISHNAN,parties.IN.INC,INC,53825,46.84,V.N.VASAVAN,parties.IN.CPIM,CPM,53114,711,0.61,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3783,kerala,2011,PALA,169192,124619,73.66,K.M.MANI,parties.IN.KECM,KEC(M),61239,49.14,MANI.C.KAPPEN,parties.IN.NCP,NCP,55980,5259,4.22,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3784,kerala,2011,PIRAVOM,176302,139928,79.37,T. M. JACOB,parties.IN.KECJ,KEC(J),66503,47.53,M.J.JACOB,parties.IN.CPIM,CPM,66346,157,0.12,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3785,kerala,2011,PUTHUPPALLY,157222,117035,74.44,OOMMEN CHANDY,parties.IN.INC,INC,69922,59.74,SUJA SUSAN GEORGE,parties.IN.CPIM,CPM,36667,33255,28.41,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3786,kerala,2011,VAIKOM,153205,121265,79.15,K. AJITH,parties.IN.CPI,CPI,62603,51.62,A SANEESHKUMAR,parties.IN.INC,INC,52035,10568,8.71,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3787,kerala,2011,BALUSSERI,185109,151004,81.58,PURUSHAN KADALUNDI,parties.IN.CPIM,CPM,74259,49.18,A. BALARAM,parties.IN.INC,INC,65377,8882,5.89,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3788,kerala,2011,BEYPORE,164045,129390,78.87,ELAMARAM KAREEM,parties.IN.CPIM,CPM,60550,46.8,ADAM MULSI .M.P.,parties.IN.INC,INC,55234,5316,4.11,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3789,kerala,2011,ELATHUR,162830,133906,82.24,A.K. SASEENDRAN,parties.IN.NCP,NCP,67143,50.14,SHAIK P HARRIZ,parties.IN.SJD,SJD,52489,14654,10.94,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3790,kerala,2011,KODUVALLY,142384,113824,79.94,V.M.UMMER MASTER,parties.IN.IUML,MUL,60365,53.03,M.MEHABOOB,parties.IN.CPIM,CPM,43813,16552,14.54,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3791,kerala,2011,KOZHIKODE NORTH,150425,116300,77.31,A. PRADEEP KUMAR,parties.IN.CPIM,CPM,57123,49.12,P.V GANGADHARAN,parties.IN.INC,INC,48125,8998,7.74,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3793,kerala,2011,KUNNAMANGALAM,178089,150187,84.33,ADV.P.T.A.RAHIM,parties.IN.IND,IND,66169,44.06,U.C.RAMAN,parties.IN.IND,IND,62900,3269,2.18,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3794,kerala,2011,KONDOTTY,158057,119675,75.72,K MUHAMMEDUNNI HAJI,parties.IN.IUML,MUL,67998,56.82,P C NAUSHAD,parties.IN.CPIM,CPM,39849,28149,23.52,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3795,kerala,2011,MALAPPURAM,167739,122245,72.88,P. UBAIDULLA,parties.IN.IUML,MUL,77928,63.75,MADATHIL SADIKALI,parties.IN.JDS,JD(S),33420,44508,36.41,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3796,kerala,2011,MANJERI,164144,116553,71.01,ADV.M.UMMER,parties.IN.IUML,MUL,67594,57.99,PROF:P.GOURI,parties.IN.CPI,CPI,38515,29079,24.94,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3797,kerala,2011,MANKADA,164067,121247,73.9,T.A.AHMED KABEER,parties.IN.IUML,MUL,67756,55.88,KADEEJA SATHAR,parties.IN.CPIM,CPM,44163,23593,19.46,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3798,kerala,2011,PERINTHALMANNA,165042,133735,81.03,MANJALAMKUZHI ALI,parties.IN.IUML,MUL,69730,52.14,SASIKUMAR,parties.IN.CPIM,CPM,60141,9589,7.17,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3799,kerala,2011,VALLIKKUNNU,156307,113304,72.49,ADV.K.N.A.KHADER,parties.IN.IUML,MUL,57250,50.53,K.V. SANKARANARAYANAN,parties.IN.IND,IND,39128,18122,16,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3800,kerala,2011,VENGARA,144317,99530,68.97,P.K.KUNHALIKUTTY,parties.IN.IUML,MUL,63138,63.44,K.P.ISMAYIL,parties.IN.INL,INL,24901,38237,38.42,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3801,kerala,2011,CHANGANASSERY,149193,108257,72.56,C.F THOMAS,parties.IN.KECM,KEC(M),51019,47.13,DR.B.EKBAL,parties.IN.CPIM,CPM,48465,2554,2.36,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3802,kerala,2011,CHENGANNUR,176875,125345,70.87,P.C.VISHNUNATH,parties.IN.INC,INC,65156,51.98,ADV.C.S.SUJATHA,parties.IN.CPIM,CPM,52656,12500,9.97,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3803,kerala,2011,KOTTARAKKARA,184917,137437,74.32,ADV:P.AISHA POTTY,parties.IN.CPIM,CPM,74069,53.89,DR:N.N.MURALI,parties.IN.KEC_B,KEC(B),53477,20592,14.98,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3804,kerala,2011,KUNNATHUR,194463,143918,74.01,KOVOOR KUNJUMON,parties.IN.RSP,RSP,71923,49.97,P.K. RAVI,parties.IN.INC,INC,59835,12088,8.39,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3805,kerala,2011,KUTTANAD,150213,118110,78.63,THOMAS CHANDY,parties.IN.NCP,NCP,60010,50.81,DR.K.C.JOSEPH,parties.IN.KECM,KEC(M),52039,7971,6.75,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3806,kerala,2011,MAVELIKARA,177789,133686,75.19,R. RAJESH,parties.IN.CPIM,CPM,65903,49.3,K.K SHAJU,parties.IN.JPSS,JPSS,60754,5149,3.85,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3807,kerala,2011,PATHANAPURAM,172946,128367,74.22,K.B GANESH KUMAR,parties.IN.KEC_B,KEC(B),71421,55.64,K. RAJAGOPAL,parties.IN.CPIM,CPM,51019,20402,15.9,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3808,kerala,2011,KONGAD,155799,113483,72.84,K.V.VIJAYADAS,parties.IN.CPIM,CPM,52920,46.63,P.SWAMINATHAN,parties.IN.INC,INC,49355,3565,3.14,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3809,kerala,2011,MALAMPUZHA,180648,136316,75.46,V.S.ACHUTHANANDAN.,parties.IN.CPIM,CPM,77752,57.04,LATHIKA SUBHASH,parties.IN.INC,INC,54312,23440,17.2,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3810,kerala,2011,MANNARKAD,166275,121195,72.89,ADVOCATE N. SAMSUDHEEN,parties.IN.IUML,MUL,60191,49.66,V. CHAMUNNI,parties.IN.CPI,CPI,51921,8270,6.82,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3811,kerala,2011,OTTAPALAM,175066,131434,75.08,M. HAMZA,parties.IN.CPIM,CPM,65023,49.47,V.K. SREEKANDAN,parties.IN.INC,INC,51820,13203,10.04,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3812,kerala,2011,PALAKKAD,154374,112347,72.78,SHAFI PARAMBIL,parties.IN.INC,INC,47641,42.41,K. K. DIVAKARAN,parties.IN.CPIM,CPM,40238,7403,6.59,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3813,kerala,2011,PATTAMBI,153713,117818,76.65,C.P.MOHAMMED,parties.IN.INC,INC,57728,49,K.P.SURESH RAJ,parties.IN.CPI,CPI,45253,12475,10.59,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3814,kerala,2011,SHORNUR,163885,120260,73.38,K.S.SALEEKHA,parties.IN.CPIM,CPM,59616,49.57,SANTHA JAYARAM,parties.IN.INC,INC,46123,13493,11.22,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3815,kerala,2011,ADOOR,194014,135057,69.61,CHITTAYAM GOPAKUMAR,parties.IN.CPI,CPI,63501,47.02,PANDALAM SUDHAKARAN,parties.IN.INC,INC,62894,607,0.45,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3816,kerala,2011,ARANMULA,207229,135975,65.62,ADV.K.SIVADASAN NAIR,parties.IN.INC,INC,64845,47.69,K.C.RAJAGOPALAN,parties.IN.CPIM,CPM,58334,6511,4.79,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3817,kerala,2011,KANJIRAPPALLY,161648,113141,69.99,DR. N.JAYARAJ,parties.IN.KECM,KEC(M),57021,50.4,ADV. SURESH.T.NAIR,parties.IN.CPI,CPI,44815,12206,10.79,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3818,kerala,2011,KONNI,182384,131053,71.86,ADV. ADOOR PRAKASH,parties.IN.INC,INC,65724,50.15,M. S. RAJENDRAN,parties.IN.CPIM,CPM,57950,7774,5.93,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3819,kerala,2011,POONJAR,167928,117809,70.15,P C GEORGE PLATHOTTAM,parties.IN.KECM,KEC(M),59809,50.77,ADV MOHAN THOMAS,parties.IN.IND,IND,44105,15704,13.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3820,kerala,2011,RANNI,175669,120361,68.52,RAJU ABRHAM,parties.IN.CPIM,CPM,58391,48.51,PEELIPOSE THOMAS,parties.IN.INC,INC,51777,6614,5.49,src-1b7bc1c9d39a,minor,
IN-AC-2008-kerala-3821,kerala,2011,THIRUVALLA,193874,126642,65.32,ADV MATHEW T THOMAS,parties.IN.JDS,JD(S),63289,49.97,VICTOR T THOMAS,parties.IN.KECM,KEC(M),52522,10767,8.5,src-1b7bc1c9d39a,minor,
