entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-delhi-19,delhi,2003,SHALIMAR BAGH,110501,62703,56.74,RAVINDER NATH BANSAL,parties.IN.BJP,BJP,34288,54.68,B.S. WALIA,parties.IN.INC,INC,27404,6884,10.98,src-0c1b8f274551,minor,
IN-AC-1976-delhi-2,delhi,2003,GOLE MARKET,85572,39037,45.62,SHEILA DIKSHIT,parties.IN.INC,INC,25156,64.44,POONAM AZAD,parties.IN.BJP,BJP,12221,12935,33.13,src-0c1b8f274551,minor,
IN-AC-1976-delhi-20,delhi,2003,BADLI,271032,129748,47.87,JAI BHAGWAN AGGARWAL,parties.IN.BJP,BJP,69189,53.33,DHARM VIR YADAV,parties.IN.INC,INC,52625,16564,12.77,src-0c1b8f274551,minor,
IN-AC-1976-delhi-21,delhi,2003,SAHIBABAD DAULATPUR,188473,101466,53.84,KULWANT RANA,parties.IN.BJP,BJP,48528,47.83,RAMESH KUMAR,parties.IN.INC,INC,42672,5856,5.77,src-0c1b8f274551,minor,
IN-AC-1976-delhi-22,delhi,2003,BAWANA,186979,99051,52.97,SURENDER KUMAR,parties.IN.INC,INC,50327,50.81,RAJKUMAR,parties.IN.BJP,BJP,35805,14522,14.66,src-0c1b8f274551,minor,
IN-AC-1976-delhi-23,delhi,2003,SULTANPUR MAJRA,117722,69189,58.77,JAI KISHAN,parties.IN.INC,INC,36164,52.27,SATISH KUMAR,parties.IN.BJP,BJP,17243,18921,27.35,src-0c1b8f274551,minor,
IN-AC-1976-delhi-24,delhi,2003,MANGOLPURI,100254,57282,57.14,RAJKUMAR CHAUHAN,parties.IN.INC,INC,39147,68.34,MEGH SINGH,parties.IN.BSP,BSP,8832,30315,52.92,src-0c1b8f274551,minor,
IN-AC-1976-delhi-25,delhi,2003,NANGLOI JAT,146862,79921,54.42,BIJENDER SINGH,parties.IN.INC,INC,42158,52.75,DEVINDER SINGH,parties.IN.BJP,BJP,34116,8042,10.06,src-0c1b8f274551,minor,
IN-AC-1976-delhi-26,delhi,2003,VISHNU GARDEN,109408,61464,56.18,A.DAYANAND CHANDILA. A,parties.IN.BJP,BJP,31211,50.78,MAHENDER SINGH SATHI,parties.IN.INC,INC,27951,3260,5.3,src-0c1b8f274551,minor,
IN-AC-1976-delhi-27,delhi,2003,HASTSAL,263875,145137,55,MUKESH SHARMA,parties.IN.INC,INC,70495,48.57,RAJESH,parties.IN.BJP,BJP,51207,19288,13.29,src-0c1b8f274551,minor,
IN-AC-1976-delhi-28,delhi,2003,NAJAFGARH,157603,92406,58.63,RANBIR SINGH,parties.IN.IND,IND,43342,46.9,KANWAL SINGH,parties.IN.INC,INC,26252,17090,18.49,src-0c1b8f274551,minor,
IN-AC-1976-delhi-29,delhi,2003,NASIRPUR,177453,98922,55.75,MAHABAL MISHRA,parties.IN.INC,INC,45948,46.45,VINOD KUMAR SHARMA,parties.IN.IND,IND,40430,5518,5.58,src-0c1b8f274551,minor,
IN-AC-1976-delhi-3,delhi,2003,MINTO ROAD,99335,44630,44.93,TAJDAR BABAR,parties.IN.INC,INC,29038,65.06,MANOJ JAIN,parties.IN.BJP,BJP,10377,18661,41.81,src-0c1b8f274551,minor,
IN-AC-1976-delhi-30,delhi,2003,PALAM,186072,90754,48.77,DHARAM DEV SOLANKI,parties.IN.BJP,BJP,43521,47.95,SUMESH,parties.IN.INC,INC,41204,2317,2.55,src-0c1b8f274551,minor,
IN-AC-1976-delhi-31,delhi,2003,MAHIPALPUR,124016,66097,53.3,VIJAY SINGH LOCHAV,parties.IN.INC,INC,30230,45.74,SAT PARKASH RANA,parties.IN.BJP,BJP,25272,4958,7.51,src-0c1b8f274551,minor,
IN-AC-1976-delhi-32,delhi,2003,MEHRAULI,127515,71880,56.37,BALRAM TANWAR,parties.IN.INC,INC,40595,56.48,BRAHM SINGH TANWAR,parties.IN.BJP,BJP,28939,11656,16.22,src-0c1b8f274551,minor,
IN-AC-1976-delhi-33,delhi,2003,SAKET,123463,59487,48.18,VIJAY JOLLY,parties.IN.BJP,BJP,17323,29.12,ROHIT MANCHANDA,parties.IN.INC,INC,17202,121,0.2,src-0c1b8f274551,minor,
IN-AC-1976-delhi-34,delhi,2003,DR. AMBEDKAR NAGAR,90055,48695,54.07,CH. PREM SINGH,parties.IN.INC,INC,25880,53.15,SURESH CHAND,parties.IN.BJP,BJP,17519,8361,17.17,src-0c1b8f274551,minor,
IN-AC-1976-delhi-35,delhi,2003,TUGLAKABAD,149172,82885,55.56,RAMESH BIDHURI,parties.IN.BJP,BJP,41523,50.1,SHISH PAL SINGH,parties.IN.IND,IND,17540,23983,28.94,src-0c1b8f274551,minor,
IN-AC-1976-delhi-36,delhi,2003,BADARPUR,222622,105005,47.17,RAMBIR SINGH BIDHURI,parties.IN.NCP,NCP,40224,38.31,RAM SINGH NETAJI,parties.IN.INC,INC,39788,436,0.42,src-0c1b8f274551,minor,
IN-AC-1976-delhi-37,delhi,2003,TRILOKPURI,126538,66470,52.53,BRAHM PAL,parties.IN.INC,INC,26469,39.82,SUNIL KUMAR,parties.IN.BJP,BJP,20254,6215,9.35,src-0c1b8f274551,minor,
IN-AC-1976-delhi-38,delhi,2003,PATPAR GANJ,146313,69195,47.29,AMRISH SINGH GAUTAM,parties.IN.INC,INC,36930,53.37,GIAN CHAND,parties.IN.BJP,BJP,18932,17998,26.01,src-0c1b8f274551,minor,
IN-AC-1976-delhi-39,delhi,2003,MANDAWALI,143887,64278,44.67,MEERA BHARDWAJ,parties.IN.INC,INC,27409,42.64,VIRENDER JUYAL,parties.IN.BJP,BJP,21175,6234,9.7,src-0c1b8f274551,minor,
IN-AC-1976-delhi-4,delhi,2003,KASTURBA NAGAR,87325,39428,45.15,SUSHIL CHOUDERY,parties.IN.BJP,BJP,17949,45.52,ASHOK CHOPRA,parties.IN.INC,INC,17266,683,1.73,src-0c1b8f274551,minor,
IN-AC-1976-delhi-40,delhi,2003,GEETA COLONY,121543,68097,56.03,DR. ASHOK KUMAR WALIA,parties.IN.INC,INC,45163,66.32,NAVEEN KUMAR,parties.IN.BJP,BJP,20311,24852,36.49,src-0c1b8f274551,minor,
IN-AC-1976-delhi-41,delhi,2003,GANDHI NAGAR,86635,48677,56.19,ARVINDER SINGH LOVELY,parties.IN.INC,INC,35791,73.53,TARJEET SINGH,parties.IN.BJP,BJP,11806,23985,49.28,src-0c1b8f274551,minor,
IN-AC-1976-delhi-42,delhi,2003,KRISHNA NAGAR,96532,59614,61.76,DR. HARSH VARDHAN,parties.IN.BJP,BJP,35477,59.51,NARINDER KUMAR,parties.IN.INC,INC,21404,14073,23.61,src-0c1b8f274551,minor,
IN-AC-1976-delhi-43,delhi,2003,VISHWASH NAGAR,149835,79443,53.02,NASEEB SINGH,parties.IN.INC,INC,48897,61.55,MADAN LAL GABA,parties.IN.BJP,BJP,26948,21949,27.63,src-0c1b8f274551,minor,
IN-AC-1976-delhi-44,delhi,2003,SHAHDARA,108399,61646,56.87,NARENDER NATH,parties.IN.INC,INC,26423,42.86,JITENDER SINGH SHUNTY,parties.IN.IND,IND,13238,13185,21.39,src-0c1b8f274551,minor,
IN-AC-1976-delhi-45,delhi,2003,SEEMAPURI,118225,61495,52.02,VEER SINGH DHINGAN,parties.IN.INC,INC,31051,50.49,KAMALA,parties.IN.BJP,BJP,13961,17090,27.79,src-0c1b8f274551,minor,
IN-AC-1976-delhi-46,delhi,2003,NAND NAGARI,125471,68109,54.28,BALJOR SINGH,parties.IN.INC,INC,30408,44.65,SATISH KUMAR,parties.IN.BSP,BSP,19063,11345,16.66,src-0c1b8f274551,minor,
IN-AC-1976-delhi-47,delhi,2003,ROHTAS NAGAR,101536,61366,60.44,RAM BABU SHARMA,parties.IN.INC,INC,29886,48.7,ALOK KUMAR,parties.IN.BJP,BJP,23523,6363,10.37,src-0c1b8f274551,minor,
IN-AC-1976-delhi-48,delhi,2003,BABARPUR,102078,53934,52.84,VINAY SHARMA,parties.IN.INC,INC,25630,47.52,NARESH GAUD,parties.IN.BJP,BJP,21371,4259,7.9,src-0c1b8f274551,minor,
IN-AC-1976-delhi-49,delhi,2003,SEELAMPUR,97504,54413,55.81,CHAUDHRY MATEEN AHMED,parties.IN.INC,INC,34085,62.64,SANJAY KUMAR JAIN,parties.IN.BJP,BJP,12373,21712,39.9,src-0c1b8f274551,minor,
IN-AC-1976-delhi-5,delhi,2003,JANGPURA,93478,47820,51.16,TARVINDER SINGH MARWAH,parties.IN.INC,INC,32937,68.88,KULDEEP SINGH BHOGAL,parties.IN.BJP,BJP,12710,20227,42.3,src-0c1b8f274551,minor,
IN-AC-1976-delhi-50,delhi,2003,GHONDA,95236,55535,58.31,BHEESHMA SHARMA,parties.IN.INC,INC,26785,48.23,ROHTASH KUMAR,parties.IN.BSP,BSP,13177,13608,24.5,src-0c1b8f274551,minor,
IN-AC-1976-delhi-51,delhi,2003,YAMUNA VIHAR,125033,67255,53.79,SAHAB SINGH CHAUHAN,parties.IN.BJP,BJP,31001,46.09,DIWAN SINGH,parties.IN.INC,INC,29442,1559,2.31,src-0c1b8f274551,minor,
IN-AC-1976-delhi-52,delhi,2003,QARAWAL NAGAR,189528,105982,55.92,MOHAN SINGH BISHT,parties.IN.BJP,BJP,44884,42.35,HASAN AHMED,parties.IN.INC,INC,29657,15227,14.37,src-0c1b8f274551,minor,
IN-AC-1976-delhi-53,delhi,2003,WAZIRPUR,101046,59730,59.11,MANGE RAM GARG,parties.IN.BJP,BJP,27052,45.29,RATTAN CHAND JAIN,parties.IN.INC,INC,24545,2507,4.2,src-0c1b8f274551,minor,
IN-AC-1976-delhi-54,delhi,2003,NARELA,130889,75408,57.61,CHARAN SINGH KANDERA,parties.IN.INC,INC,36501,48.4,LAXMAN SINGH,parties.IN.BJP,BJP,28698,7803,10.34,src-0c1b8f274551,minor,
IN-AC-1976-delhi-55,delhi,2003,BHALSWA JAHANGIRPUR,178836,97905,54.75,J.S. CHAUHAN,parties.IN.INC,INC,39356,40.2,JITENDER KUMAR,parties.IN.NCP,NCP,27084,12272,12.54,src-0c1b8f274551,minor,
IN-AC-1976-delhi-56,delhi,2003,ADARSH NAGAR,127344,62159,48.81,MANGAT RAM,parties.IN.INC,INC,29290,47.12,RAVINDER SINGH,parties.IN.BJP,BJP,19958,9332,15.01,src-0c1b8f274551,minor,
IN-AC-1976-delhi-57,delhi,2003,PAHAR GANJ,84613,47456,56.09,ANJALI RAI,parties.IN.INC,INC,28225,59.48,VIRENDER BABBAR,parties.IN.BJP,BJP,16885,11340,23.9,src-0c1b8f274551,minor,
IN-AC-1976-delhi-58,delhi,2003,MATIA MAHAL,87102,48308,55.46,SHOAIB IQBAL,parties.IN.JDS,JD(S),25222,52.21,AZHAR SHAGUFA,parties.IN.INC,INC,17524,7698,15.93,src-0c1b8f274551,minor,
IN-AC-1976-delhi-59,delhi,2003,BALLI MARAN,87401,48537,55.53,HAROON YUSUF,parties.IN.INC,INC,31357,64.6,SATISH CHAND JAIN,parties.IN.IND,IND,8766,22591,46.54,src-0c1b8f274551,minor,
IN-AC-1976-delhi-6,delhi,2003,OKHLA,123595,54491,44.09,PARVEZ HASHMI,parties.IN.INC,INC,29876,54.83,RAJPAL SINGH,parties.IN.BJP,BJP,15227,14649,26.89,src-0c1b8f274551,minor,
IN-AC-1976-delhi-60,delhi,2003,CHANDNI CHOWK,83219,44642,53.64,PARLAD SINGH SAWHNEY,parties.IN.INC,INC,26744,59.91,DHARAMVIR SHARMA,parties.IN.BJP,BJP,15878,10866,24.34,src-0c1b8f274551,minor,
IN-AC-1976-delhi-61,delhi,2003,TIMARPUR,105303,55609,52.81,SURINDER PAL SINGH,parties.IN.INC,INC,29952,53.86,RAJENDRA GUPTA,parties.IN.BJP,BJP,23978,5974,10.74,src-0c1b8f274551,minor,
IN-AC-1976-delhi-62,delhi,2003,MODEL TOWN,106360,54596,51.33,KANWAR KARAN SINGH,parties.IN.INC,INC,24660,45.17,ASHOK AGGARWAL,parties.IN.BJP,BJP,19944,4716,8.64,src-0c1b8f274551,minor,
IN-AC-1976-delhi-63,delhi,2003,KAMLA NAGAR,86806,51850,59.73,SHADI RAM,parties.IN.INC,INC,27789,53.59,SURYA PARKASH,parties.IN.BJP,BJP,22627,5162,9.95,src-0c1b8f274551,minor,
IN-AC-1976-delhi-64,delhi,2003,SADAR BAZAR,88627,50168,56.61,RAJESH JAIN,parties.IN.INC,INC,33144,66.07,PROF. RAGHUVANSH SINGHAL,parties.IN.BJP,BJP,15065,18079,36.04,src-0c1b8f274551,minor,
IN-AC-1976-delhi-65,delhi,2003,MOTI NAGAR,96880,60393,62.34,MADAN LAL KHURANA,parties.IN.BJP,BJP,37051,61.35,ALKA LAMBA,parties.IN.INC,INC,21861,15190,25.15,src-0c1b8f274551,minor,
IN-AC-1976-delhi-66,delhi,2003,PATEL NAGAR,106184,54689,51.5,RAMA KANT GOSWAMI,parties.IN.INC,INC,32833,60.04,MAHESH CHADHA,parties.IN.BJP,BJP,18657,14176,25.93,src-0c1b8f274551,minor,
IN-AC-1976-delhi-67,delhi,2003,RAJINDER NAGAR,104150,52743,50.64,PURAN CHAND YOGI,parties.IN.BJP,BJP,22069,41.84,RAJ KUMAR KOHLI,parties.IN.INC,INC,21178,891,1.69,src-0c1b8f274551,minor,
IN-AC-1976-delhi-68,delhi,2003,KAROL BAGH,85753,46562,54.3,SURENDER PAL RATAWAL,parties.IN.BJP,BJP,21812,46.85,DURGESH MOHANPURIA,parties.IN.INC,INC,20953,859,1.85,src-0c1b8f274551,minor,
IN-AC-1976-delhi-69,delhi,2003,RAM NAGAR,91047,49666,54.55,MOTI LAL SODI,parties.IN.BJP,BJP,22319,44.94,DARSHNA,parties.IN.INC,INC,21221,1098,2.21,src-0c1b8f274551,minor,
IN-AC-1976-delhi-7,delhi,2003,KALKAJI,105496,55703,52.8,SUBHASH CHOPRA,parties.IN.INC,INC,35721,64.13,PURNIMA SETHI,parties.IN.BJP,BJP,18077,17644,31.68,src-0c1b8f274551,minor,
IN-AC-1976-delhi-70,delhi,2003,BALJIT NAGAR,104233,54443,52.23,KRISHNA TIRATH,parties.IN.INC,INC,30132,55.35,K.C. RAVI,parties.IN.BJP,BJP,19202,10930,20.08,src-0c1b8f274551,minor,
IN-AC-1976-delhi-8,delhi,2003,MALVIYA NAGAR,111032,52903,47.65,DR. YOGANAND SHASTRI,parties.IN.INC,INC,25448,48.1,MONIKA ARORA,parties.IN.BJP,BJP,20928,4520,8.54,src-0c1b8f274551,minor,
IN-AC-1976-delhi-9,delhi,2003,HAUZ KHAS,85855,41660,48.52,KIRAN WALIA,parties.IN.INC,INC,23561,56.56,ARTI MEHRA,parties.IN.BJP,BJP,16637,6924,16.62,src-0c1b8f274551,minor,
