entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-odisha-11,odisha,1995,BHOGRAI,165835,131946,79.56,KAMALA DAS,parties.IN.JD,JD,52824,40.03,UMARANI PATRA,parties.IN.INC,INC,38797,14027,10.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-110,odisha,1995,LOISINGHA,134005,103028,76.88,BALGOPAL MISHRA,parties.IN.IND,IND,41234,40.02,GIRIDHARI PATI,parties.IN.INC,INC,37717,3517,3.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-111,odisha,1995,BOLANGIR,158349,112786,71.23,ANANG UDAYSING DEO,parties.IN.JD,JD,55930,49.59,MD. MUZAFFAR HUSSAIN KHAN,parties.IN.INC,INC,37735,18195,16.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-112,odisha,1995,SONEPUR,148087,104112,70.3,KUNDURU KUSHAL,parties.IN.JD,JD,43993,42.26,GOPINATH HARPAL,parties.IN.INC,INC,33692,10301,9.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-113,odisha,1995,BINKA,157624,124995,79.3,NARASINGHA MISHRA,parties.IN.JD,JD,46586,37.27,ASHOK KUMAR PUJARI,parties.IN.INC,INC,28124,18462,14.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-114,odisha,1995,BIRMAHARAJPUR,134695,101974,75.71,RAM CHANDRA PRADHAN,parties.IN.INC,INC,38304,37.56,SANJEEB KU. SAHOO,parties.IN.JD,JD,34365,3939,3.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-115,odisha,1995,ATHMALLIK,135654,108419,79.92,AMARNATH PRADHAN,parties.IN.INC,INC,51651,47.64,NAGENDRA KUMAR PRADHAN,parties.IN.JD,JD,49515,2136,1.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-116,odisha,1995,ANGUL,183446,126119,68.75,RAMESH JENA,parties.IN.INC,INC,55970,44.38,ADWAIT PRASAD SINGH,parties.IN.JD,JD,54871,1099,0.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-117,odisha,1995,HINDOL,141167,93076,65.93,MAHESWAR NAIK,parties.IN.INC,INC,44946,48.29,PATA NAYAK,parties.IN.JD,JD,32042,12904,13.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-118,odisha,1995,DHENKANAL,139380,100829,72.34,NABIN CHANDRA NARAYANDAS,parties.IN.INC,INC,53051,52.61,TATHAGATA SATPATHY,parties.IN.JD,JD,39403,13648,13.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-119,odisha,1995,GONDIA,139046,100865,72.54,NANDINI SATAPATHY,parties.IN.INC,INC,32654,32.37,NABIN NANDA,parties.IN.JD,JD,28297,4357,4.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-12,odisha,1995,JALESWAR,181940,145107,79.76,JAYNARAYAN MOHANTY,parties.IN.INC,INC,64480,44.44,ASWANI KUMAR PATRA,parties.IN.JD,JD,56574,7906,5.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-120,odisha,1995,KAMAKHYANAGAR,157173,122139,77.71,KAILASH CHANDRA MOHAPATRA,parties.IN.INC,INC,74205,60.75,PRASANNA PATTANAIK,parties.IN.JD,JD,33329,40876,33.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-121,odisha,1995,PALLAHARA,163804,124043,75.73,BIBHUDHENDRA PRATAP DAS,parties.IN.INC,INC,56614,45.64,NRUSINGHA CHARAN SAHU,parties.IN.JD,JD,55802,812,0.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-122,odisha,1995,TALCHER,187220,131056,70,MAHESH SAHOO,parties.IN.BJP,BJP,48336,36.88,SAROJINI SETHI,parties.IN.INC,INC,23258,25078,19.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-123,odisha,1995,PADAMPUR,149844,113719,75.89,BIJAYA RANJAN SINGH BARIHA,parties.IN.JD,JD,59714,52.51,SATYABHUSAN SAHU,parties.IN.INC,INC,42019,17695,15.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-124,odisha,1995,MELCHHAMUNDA,137693,105321,76.49,PRAKASH CHANDRA DEBTA,parties.IN.INC,INC,34616,32.87,MURARI PRASAD MISHRA,parties.IN.JD,JD,30536,4080,3.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-125,odisha,1995,BIJEPUR,151891,115513,76.05,RIPUNATH SETH,parties.IN.INC,INC,40813,35.33,ASHOK KUMAR PANIGRAHI,parties.IN.IND,IND,32148,8665,7.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-126,odisha,1995,BHATLI,141406,107474,76,MOHAN NAG,parties.IN.INC,INC,37364,34.77,BIMBADHAR KUANR,parties.IN.BJP,BJP,34359,3005,2.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-127,odisha,1995,BARGARH,181062,133745,73.87,PRASANNA ACHARYA,parties.IN.JD,JD,65987,49.34,SURESWAR SATPATHY,parties.IN.INC,INC,55837,10150,7.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-128,odisha,1995,SAMBALPUR,200391,131629,65.69,DURGA SHANKAR PATTANAIK,parties.IN.INC,INC,53723,40.81,SURESH PUJHARI,parties.IN.IND,IND,24745,28978,22.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-129,odisha,1995,BRAJARAJNAGAR,153155,102553,66.96,PRASANNA KUMAR PANDA,parties.IN.CPI,CPI,33223,32.4,BHABANI SHANKAR DIKSHIT,parties.IN.INC,INC,30166,3057,2.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-13,odisha,1995,BASTA,147315,123328,83.72,RAGHUNATH MOHANTY,parties.IN.JD,JD,58383,47.34,BHOPAL CH. MOHAPATRA,parties.IN.INC,INC,52879,5504,4.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-130,odisha,1995,JHARSUGUDA,153807,108777,70.72,BIRENDRA CHANDRA PANDEY,parties.IN.INC,INC,47171,43.36,KISHORE MOHANTY,parties.IN.JD,JD,46330,841,0.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-131,odisha,1995,LAIKERA,131241,94315,71.86,HEMANAND BISWAL,parties.IN.INC,INC,52655,55.83,DILESWAR SINGH BARIHA,parties.IN.JD,JD,33624,19031,20.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-132,odisha,1995,KUCHINDA,130709,91886,70.3,PANU CHANDRA NAIK,parties.IN.INC,INC,49127,53.47,BRUNDABAN MAJHI,parties.IN.JD,JD,31012,18115,19.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-133,odisha,1995,RAIRAKHOL,136431,92960,68.14,ABHIMANYU KUMAR,parties.IN.INC,INC,37988,40.86,BASANTA KUMAR MAHANANDA,parties.IN.JD,JD,19368,18620,20.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-134,odisha,1995,DEOGARH,150572,104972,69.72,PRADIPTA GANG DEB,parties.IN.JD,JD,44906,42.78,INDUKANTA PRADHAN,parties.IN.INC,INC,33815,11091,10.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-135,odisha,1995,SUNDARGARH,141904,103393,72.86,KISHORE CHANDRA PATEL,parties.IN.INC,INC,46969,45.43,PADMINI DEO,parties.IN.JD,JD,44227,2742,2.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-136,odisha,1995,TALSARA,123484,86711,70.22,GAJADHAR MAJHI,parties.IN.INC,INC,31909,36.8,INDRAMANI KALO,parties.IN.BJP,BJP,18673,13236,15.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-137,odisha,1995,RAJGANGPUR,155912,110941,71.16,MANGALA KISAN,parties.IN.JD,JD,42083,37.93,WILLIAM XESS,parties.IN.JMM,JMM,31896,10187,9.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-138,odisha,1995,BIRAMITRAPUR,118624,85454,72.04,GEORGE TIRKEY,parties.IN.JMM,JMM,41522,48.59,REMIS KERKETTA,parties.IN.INC,INC,17203,24319,28.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-139,odisha,1995,ROURKELA,255815,152711,59.7,PRABHAT MOHAPATRA,parties.IN.INC,INC,66647,43.64,DILIP KUMAR RAY,parties.IN.JD,JD,60273,6374,4.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-14,odisha,1995,BALASORE,194588,141103,72.51,ARUN DEY,parties.IN.IND,IND,65426,46.37,GOPANARAYAN DAS,parties.IN.IND,IND,48953,16473,11.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-140,odisha,1995,RAGHUNATHPALI,158493,106300,67.07,MANSID EKKA,parties.IN.JMM,JMM,34872,32.81,BIJOY KUMAR TOPPO,parties.IN.INC,INC,24613,10259,9.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-141,odisha,1995,BONAI,122000,86297,70.74,JUAL ORAM,parties.IN.BJP,BJP,21722,25.17,RABINARAYAN NAIK,parties.IN.CPIM,CPM,20218,1504,1.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-142,odisha,1995,CHAMPUA,144016,92945,64.54,DHANURJAY LAGURI,parties.IN.INC,INC,37845,40.72,SAHARAI ORAM,parties.IN.JD,JD,32627,5218,5.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-143,odisha,1995,PATNA,133385,98476,73.83,HRUSHIKESH NAIK,parties.IN.INC,INC,38568,39.16,KANHUCHARAN NAIK,parties.IN.JD,JD,31214,7354,7.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-144,odisha,1995,KEONJHAR,150257,100175,66.67,JOGENDRA NAIK,parties.IN.BJP,BJP,33878,33.82,LINGARAJ MUNDA,parties.IN.INC,INC,29020,4858,4.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-145,odisha,1995,TELKOI,155758,109749,70.46,CHANDRASENA NAIK,parties.IN.INC,INC,52449,47.79,NILADRI NAYAK,parties.IN.JD,JD,47088,5361,4.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-146,odisha,1995,RAMCHANDRAPUR,149263,119080,79.78,NIRANJAN PATNAIK,parties.IN.INC,INC,54425,45.7,BADRINARAYAN PATRA,parties.IN.JD,JD,48891,5534,4.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-147,odisha,1995,ANANDAPUR,144594,115319,79.75,JAYADEVA JENA,parties.IN.INC,INC,59572,51.66,BHAGIRATHI SETHY,parties.IN.JD,JD,51575,7997,6.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-15,odisha,1995,SORO,158858,116758,73.5,KARTIK MOHAPATRA,parties.IN.INC,INC,73055,62.57,BIRENDRA BISWAL,parties.IN.CPI,CPI,19202,53853,46.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-16,odisha,1995,SIMULIA,153814,116648,75.84,PADMA LOCHAN PANDA,parties.IN.INC,INC,57635,49.41,PARSHURAM PANIGRAHI,parties.IN.JD,JD,52779,4856,4.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-17,odisha,1995,NILGIRI,161322,126287,78.28,AKSHAYA KUMAR ACHARYA,parties.IN.INC,INC,38303,30.33,PRADIPTA PANDA,parties.IN.CPIM,CPM,35787,2516,1.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-18,odisha,1995,BHANDARIPOKHARI,144411,112995,78.25,ARJUNA CHARAN SETHI,parties.IN.JD,JD,49944,44.2,ANANTA SETHI,parties.IN.INC,INC,46312,3632,3.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-19,odisha,1995,BHADRAK,165651,122818,74.14,PRAFULLA SAMAL,parties.IN.JD,JD,54471,44.35,JUGAL PATTANAIK,parties.IN.IND,IND,27943,26528,21.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-2,odisha,1995,JASHIPUR,116796,80018,68.51,SAMBHU NATH NAIK,parties.IN.IND,IND,20094,25.11,JAYASHANKAR NAYAK,parties.IN.INC,INC,17953,2141,2.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-20,odisha,1995,DHAMNAGAR,157339,116052,73.76,JAGANNATH ROUT,parties.IN.INC,INC,49547,42.69,MANAS RANJAN MALLICK,parties.IN.JD,JD,48586,961,0.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-21,odisha,1995,CHANDBALI,169010,121188,71.7,NETRANANDA MALLIK,parties.IN.INC,INC,48238,39.8,BAIRAGI JENA,parties.IN.JD,JD,36132,12106,9.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-22,odisha,1995,BASUDEVPUR,162777,124022,76.19,BIJOYSHREE ROUTRAY,parties.IN.JD,JD,55732,44.94,MEENAKSHEE NAYAK,parties.IN.INC,INC,55378,354,0.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-23,odisha,1995,SUKINDA,152265,126190,82.88,PRAFULLACHANDRA GHADAI,parties.IN.JD,JD,57812,45.81,SARAT ROUT,parties.IN.INC,INC,51677,6135,4.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-24,odisha,1995,KORAI,154549,121854,78.84,ASHOK KUMAR DAS,parties.IN.JD,JD,60415,49.58,RAMACHANDRA KHUNTIA,parties.IN.INC,INC,57591,2824,2.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-25,odisha,1995,JAJPUR,164230,111623,67.97,SURYAMANI JENA,parties.IN.JD,JD,47151,42.24,JAGANATH MALLIK,parties.IN.INC,INC,29645,17506,15.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-26,odisha,1995,DHARAMSALA,144133,113787,78.95,KALPATARU DAS,parties.IN.JD,JD,55648,48.91,KANGALI CHARAN PANDA,parties.IN.IND,IND,50187,5461,4.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-27,odisha,1995,BARCHANA,157442,126283,80.21,AMAR PRASAD SATPATHY,parties.IN.JD,JD,61076,48.36,SITA KANTA MOHAPATRA,parties.IN.INC,INC,60470,606,0.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-28,odisha,1995,BARI-DERABISI,143830,104635,72.75,CHINMAY PRASAD BEHERA,parties.IN.INC,INC,48112,45.98,KULAMANI ROUT,parties.IN.JD,JD,45779,2333,2.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-29,odisha,1995,BINJHARPUR,150972,99679,66.02,ARJUN DAS,parties.IN.INC,INC,41843,41.98,PRAMILA MALLIK,parties.IN.JD,JD,35790,6053,6.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-3,odisha,1995,BAHALDA,118224,70954,60.02,KHELARAM MAHALI,parties.IN.JPP,JPP,21564,30.39,SURENDRA NATH NAIK,parties.IN.JD,JD,20389,1175,1.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-30,odisha,1995,AUL,155377,110367,71.03,DOLA GOBINDA NAYAK,parties.IN.INC,INC,56387,51.09,SUSHRI DEBI,parties.IN.JD,JD,51097,5290,4.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-31,odisha,1995,PATAMUNDAI,164767,108030,65.57,GANESWAR BEHERA,parties.IN.INC,INC,44380,41.08,SIPRA MALLIK,parties.IN.JD,JD,32232,12148,11.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-32,odisha,1995,RAJNAGAR,147482,122221,82.87,NALINIKANT MOHANTY,parties.IN.JD,JD,65260,53.4,KRUTIBAS PATRA,parties.IN.INC,INC,55538,9722,7.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-33,odisha,1995,KENDRAPARA,135675,108705,80.12,BHAGABAT PRASAD MOHANTY,parties.IN.INC,INC,57261,52.68,BED PRAKASH AGARWALLA,parties.IN.JD,JD,47073,10188,9.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-34,odisha,1995,PATKURA,146320,116164,79.39,BIJOY MOHAPATRA,parties.IN.JD,JD,59046,50.83,ARCHANA NAYAK,parties.IN.INC,INC,54440,4606,3.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-35,odisha,1995,TIRTOL,162723,123959,76.18,BASANTA KUMAR BISWAL,parties.IN.INC,INC,72278,58.31,DAMODAR ROUT,parties.IN.JD,JD,49225,23053,18.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-36,odisha,1995,ERSAMA,185060,140160,75.74,BIJAYA KUMAR NAYAK,parties.IN.INC,INC,60949,43.49,DAMODAR ROUT,parties.IN.JD,JD,54118,6831,4.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-37,odisha,1995,BALIKUDA,149960,110183,73.47,LALATENDU MOHAPATRA,parties.IN.INC,INC,54137,49.13,UMESHA CHANDRA SWAIN,parties.IN.JD,JD,52360,1777,1.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-38,odisha,1995,JAGATSINGHPUR,158329,115320,72.84,BISHNU CHARAN DAS,parties.IN.JD,JD,56175,48.71,LAXMAN MALLICK,parties.IN.INC,INC,53467,2708,2.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-39,odisha,1995,KISSANNAGAR,142111,103151,72.58,YUDHISTHIR DAS,parties.IN.JD,JD,50012,48.48,BIRA KISHORE PARIDA,parties.IN.INC,INC,48927,1085,1.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-4,odisha,1995,RAIRANGPUR,120081,81775,68.1,LAXMAN MAZHI,parties.IN.INC,INC,19327,23.63,CHAITANYA PRASAD MAJHI,parties.IN.JD,JD,17839,1488,1.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-40,odisha,1995,MAHANGA,132775,104013,78.34,MATLUB ALLI,parties.IN.INC,INC,53767,51.69,SARAT KUMAR KAR,parties.IN.JD,JD,47414,6353,6.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-41,odisha,1995,SALEPUR,132107,101504,76.83,RABINDRA KU. BEHERA,parties.IN.INC,INC,44299,43.64,KALINDI BEHERA,parties.IN.JD,JD,42206,2093,2.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-42,odisha,1995,GOBINDPUR,152481,114611,75.16,PANCHANAN KANUNGO,parties.IN.JD,JD,56021,48.88,RABINDRA KU. MALLICK,parties.IN.INC,INC,55936,85,0.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-43,odisha,1995,CUTTACK SADAR,185901,126616,68.11,BIJAY LAKSHMI SAHOO,parties.IN.INC,INC,59486,46.98,RAJENDRA SINGH,parties.IN.JD,JD,55149,4337,3.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-44,odisha,1995,CUTTACK CITY,217144,126808,58.4,SAMIR DEY,parties.IN.BJP,BJP,41299,32.57,SYED MUSTAFIZ AHMED,parties.IN.JD,JD,40496,803,0.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-45,odisha,1995,CHOUDWAR,138049,106225,76.95,KANHU CH. LENKA,parties.IN.INC,INC,45819,43.13,DHARMANANDA BEHERA,parties.IN.JD,JD,43650,2169,2.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-46,odisha,1995,BANKI,140687,110278,78.39,PRAVAT TRIPATHY,parties.IN.JD,JD,53623,48.63,DR. JOGESH CHANDRA ROUT,parties.IN.INC,INC,51311,2312,2.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-47,odisha,1995,ATHGARH,154490,127463,82.51,RANENDRA PRATAP SWAIN,parties.IN.JD,JD,64783,50.82,BIBHUTI BHUSAN MISHRA,parties.IN.INC,INC,59895,4888,3.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-48,odisha,1995,BARAMBA,150821,112669,74.7,DEBI MISHRA,parties.IN.JD,JD,36947,32.79,SAMIR KUMAR ROUTRAY,parties.IN.INC,INC,29841,7106,6.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-49,odisha,1995,BALIPATNA,132482,97317,73.46,HRUSHIKESH NAYAK,parties.IN.JD,JD,44443,45.67,BENUDHAR BHOI,parties.IN.INC,INC,43219,1224,1.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-5,odisha,1995,BANGRIPOSI,129471,87527,67.6,AJEN MURMU,parties.IN.JMM,JMM,26238,29.98,GAURI NAIK,parties.IN.INC,INC,24936,1302,1.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-50,odisha,1995,BHUBANESWAR,310651,179988,57.94,BIJU PATNAIK,parties.IN.JD,JD,92239,51.25,SOUMYARANJAN PATNAIK,parties.IN.BJP,BJP,55560,36679,20.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-51,odisha,1995,JATNI,151419,111752,73.8,SURESH KUMAR ROUTRAY,parties.IN.INC,INC,55026,49.24,SUNANDA PATNAIK,parties.IN.JD,JD,22624,32402,29,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-52,odisha,1995,PIPLI,144759,117098,80.89,JUDHISTIR SAMANTARAY,parties.IN.INC,INC,58812,50.22,PRADEEP MAHARATHY,parties.IN.JD,JD,53433,5379,4.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-53,odisha,1995,NIMAPARA,154928,121428,78.38,RABINDRA KUMAR SETHY,parties.IN.INC,INC,38188,31.45,BAIDHAR MALLIK,parties.IN.CPI,CPI,32450,5738,4.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-54,odisha,1995,KAKATPUR,157662,123395,78.27,BAIKUNTHANATH SWAIN,parties.IN.INC,INC,58938,47.76,SURENDRANATH NAYAK,parties.IN.JD,JD,54428,4510,3.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-55,odisha,1995,SATYABADI,143224,107857,75.31,PRASAD KUMAR HARICHANDAN,parties.IN.INC,INC,48955,45.39,RAMARANJAN BALIARSINGH,parties.IN.JD,JD,34536,14419,13.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-56,odisha,1995,PURI,187923,124727,66.37,MAHESWAR MOHANTY,parties.IN.JD,JD,41847,33.55,UMABALLAV RATH,parties.IN.IND,IND,38846,3001,2.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-57,odisha,1995,BRAHMAGIRI,158103,122212,77.3,LALATENDU BIDYADHAR MOHAPATRA,parties.IN.INC,INC,46153,37.76,AJAYA JENA,parties.IN.JD,JD,36849,9304,7.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-58,odisha,1995,CHILKA,168375,119999,71.27,DEBENDRA NATH MANSINGH,parties.IN.INC,INC,61590,51.33,BISWABHUSAN HARICHANDAN,parties.IN.SJP_R,SJP(R),42176,19414,16.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-59,odisha,1995,KHURDA,162769,112670,69.22,PRASANNA KUMAR PATASANI,parties.IN.JD,JD,51376,45.6,JOYTIRINDRA NATH MITRA,parties.IN.INC,INC,45842,5534,4.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-6,odisha,1995,BEGUNIA,131909,117459,89.05,J.B. Patnaik,parties.IN.INC,INC,70223,59.79,P.K. Patsani,parties.IN.JD,JD,47236,22987,19.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-60,odisha,1995,BEGUNIA,163002,116104,71.23,HARIHARA SAHOO,parties.IN.INC,INC,53238,45.85,SURENDRA NATH MISHRA,parties.IN.IND,IND,36229,17009,14.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-61,odisha,1995,RANPUR,153366,113565,74.05,RAMAKANTA MISHRA,parties.IN.INC,INC,58766,51.75,SARAT CHANDRA MISHRA,parties.IN.JD,JD,33770,24996,22.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-odisha-62,odisha,1995,NAYAGARH,142988,106946,74.79,SITAKANTA MISHRA,parties.IN.INC,INC,53299,49.84,BHAGABAT BEHERA,parties.IN.JD,JD,46685,6614,6.19,src-1b7bc1c9d39a,minor,
