entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1977,PARVATHIPURAM,655999,317164,48.35,VYRICHORLA KISHORE CHANDRA SURYANARAYANA DEO,parties.IN.INC,INC,174454,55,SATYA PRASAD THATRAJ VEERAVARA THODARMAL,parties.IN.BLD,BLD,142710,31744,10,src-31c65dbec869
IN-PC-1976-andhra-pradesh-20,andhra-pradesh,1977,TIRUPATHI,696337,440608,63.28,BALAKRISHNAIAH TAMBURA,parties.IN.INC,INC,240394,54.56,ALLAM KRISHNAIAH,parties.IN.BLD,BLD,200214,40180,9.12,src-31c65dbec869
IN-PC-1976-andhra-pradesh-21,andhra-pradesh,1977,CHITTOOR,699218,458705,65.6,P. RAJAGOPAL NAIDU,parties.IN.INC,INC,229252,49.98,N. P. CHANGALRAYA NAIDU,parties.IN.BLD,BLD,218805,10447,2.28,src-31c65dbec869
IN-PC-1976-andhra-pradesh-22,andhra-pradesh,1977,RAJAMPET,666802,428443,64.25,POTHURAJU PARTHASARATHI,parties.IN.INC,INC,233844,54.58,P. THIMMA REDDY,parties.IN.BLD,BLD,179293,54551,12.73,src-31c65dbec869
IN-PC-1976-andhra-pradesh-23,andhra-pradesh,1977,CUDDAPAH,698750,475761,68.09,KANDALA OBUL REDDY,parties.IN.INC,INC,232351,48.84,VUTUKURU RAMI REDDY,parties.IN.BLD,BLD,224789,7562,1.59,src-31c65dbec869
IN-PC-1976-andhra-pradesh-24,andhra-pradesh,1977,HINDUPUR,650347,389728,59.93,P. BAYAPA REDDY,parties.IN.INC,INC,236797,60.76,K. RAMACHANDRA REDDY,parties.IN.BLD,BLD,146764,90033,23.1,src-31c65dbec869
IN-PC-1976-andhra-pradesh-25,andhra-pradesh,1977,ANANTAPUR,640440,388350,60.64,DARUR PULLAIAH,parties.IN.INC,INC,215279,55.43,D. NARAYANASWAMY,parties.IN.BLD,BLD,173071,42208,10.86,src-31c65dbec869
IN-PC-1976-andhra-pradesh-26,andhra-pradesh,1977,KURNOOL,722409,357702,49.52,K. VIJAYA BHASKARA REDDY,parties.IN.INC,INC,270741,75.69,SOMAPPA,parties.IN.BLD,BLD,71385,199356,55.73,src-31c65dbec869
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1977,NANDYAL,675340,485325,71.86,NEELAM SANJEEVA REDDY,parties.IN.BLD,BLD,258147,53.19,PENDAKANTI VENKATA SUBBAIAH,parties.IN.INC,INC,222404,35743,7.36,src-31c65dbec869
IN-PC-1976-andhra-pradesh-28,andhra-pradesh,1977,NAGARKURNOOL,643692,354013,55,MAILALA BHEESHMA DEV,parties.IN.INC,INC,238388,67.34,PUTTAPAGA PADHAKRISHNA,parties.IN.BLD,BLD,115625,122763,34.68,src-31c65dbec869
IN-PC-1976-andhra-pradesh-29,andhra-pradesh,1977,MAHABUBNAGAR,698700,343697,49.19,J. RAMESHWARA RAO,parties.IN.INC,INC,216455,62.98,D. K. SATYA REDDY,parties.IN.BLD,BLD,121966,94489,27.49,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1977,BOBBILI,635653,330592,52.01,PUSAPATI VIJAYRAMA GAJAPATHI RAJU,parties.IN.INC,INC,171095,51.75,PEESAPATI PUNDARIKAKSHA CHARI,parties.IN.BLD,BLD,119507,51588,15.6,src-31c65dbec869
IN-PC-1976-andhra-pradesh-30,andhra-pradesh,1977,HYDERABAD,586201,339773,57.96,K. S. NARAYANA,parties.IN.INC,INC,156295,46,SULTAN SALAHUDDIN OWAISI,parties.IN.IND,IND,91227,65068,19.15,src-31c65dbec869
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1977,SECUNDERABAD,615045,329532,53.58,M. M. HASHIM,parties.IN.INC,INC,160230,48.62,T. LAXMI KANTAMMA,parties.IN.BLD,BLD,156383,3847,1.16,src-31c65dbec869
IN-PC-1976-andhra-pradesh-32,andhra-pradesh,1977,SIDDIPET,616118,361884,58.74,G.VENKATASWAMY,parties.IN.INC,INC,232377,64.21,T.N. SADALAKSHMI,parties.IN.BLD,BLD,129507,102870,28.42,src-31c65dbec869
IN-PC-1976-andhra-pradesh-33,andhra-pradesh,1977,MEDAK,635388,357921,56.33,MALLIKARJUN,parties.IN.INC,INC,239813,67,NARASIMBA REDDY,parties.IN.BLD,BLD,96303,143510,40.09,src-31c65dbec869
IN-PC-1976-andhra-pradesh-34,andhra-pradesh,1977,NIZAMABAD,568014,357028,62.86,MUDAGANTI RAM GOPAL REDDY,parties.IN.INC,INC,252291,70.66,GANGAREDDY,parties.IN.BLD,BLD,92898,159393,44.64,src-31c65dbec869
IN-PC-1976-andhra-pradesh-35,andhra-pradesh,1977,ADILABAD,548091,291306,53.15,G. NARSIMHA REDDY,parties.IN.INC,INC,167410,57.47,GOPIDI GANGA REDDY,parties.IN.BLD,BLD,96244,71166,24.43,src-31c65dbec869
IN-PC-1976-andhra-pradesh-36,andhra-pradesh,1977,PEDDAPALLI,638114,319868,50.13,V. TULSIRAM,parties.IN.INC,INC,209187,65.4,BANGARU LAKSHMAN,parties.IN.BLD,BLD,104110,105077,32.85,src-31c65dbec869
IN-PC-1976-andhra-pradesh-37,andhra-pradesh,1977,KARIMNAGAR,650519,357532,54.96,M. SATYANARAYAN RAO,parties.IN.INC,INC,210349,58.83,JUVVADI GAUTMA RAO,parties.IN.BLD,BLD,96301,114048,31.9,src-31c65dbec869
IN-PC-1976-andhra-pradesh-38,andhra-pradesh,1977,HANAMKONDA,615143,390384,63.46,P. V. NARSIMHA RAO,parties.IN.INC,INC,231593,59.32,P. JANARDHAN REDDY,parties.IN.BLD,BLD,153910,77683,19.89,src-31c65dbec869
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1977,WARANGAL,581239,383587,65.99,S. B. GIRI,parties.IN.INC,INC,251211,65.49,JANGAREDDY CHANDABATLA,parties.IN.BLD,BLD,128589,122622,31.97,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1977,VISAKHAPATNAM,626272,336577,53.74,DRONAMRAJU SATYANARAYANA,parties.IN.INC,INC,171657,51,TENNETI VISWANATHAN,parties.IN.BLD,BLD,128828,42829,12.72,src-31c65dbec869
IN-PC-1976-andhra-pradesh-40,andhra-pradesh,1977,KHAMMAM,596499,406643,68.17,JALAGAM KONDALA RAO,parties.IN.INC,INC,208617,51.3,YALAMANCHILI RADHA KRUSHNA MURTHY,parties.IN.CPIM,CPM,122628,85989,21.14,src-31c65dbec869
IN-PC-1976-andhra-pradesh-41,andhra-pradesh,1977,NALGONDA,631059,391382,62.02,MOHD. ABDUL LATEEF,parties.IN.INC,INC,208892,53.37,MAREPALLI JAGAN MOHAN REDDY,parties.IN.BLD,BLD,101858,107034,27.34,src-31c65dbec869
IN-PC-1976-andhra-pradesh-42,andhra-pradesh,1977,MIRYALGUDA,667777,440145,65.91,G. S. REDDY,parties.IN.INC,INC,217430,49.4,BHIMIREDDI NARASIMHA REDDY,parties.IN.CPIM,CPM,167751,49679,11.29,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1977,BHADRACHALAM,598925,259060,43.25,RADHA BAI ANANDA RAO,parties.IN.INC,INC,155198,59.91,P. VANI RAMANARAO,parties.IN.BLD,BLD,59230,95968,37.05,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1977,ANAKAPALLI,708066,366879,51.81,APPALANAIDU S. R. A. S.,parties.IN.INC,INC,199228,54.3,CHALAPATHI RAO P. V.,parties.IN.BLD,BLD,163292,35936,9.79,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1977,KAKINADA,656501,434644,66.21,SANJEEVIRAO M. S.,parties.IN.INC,INC,269017,61.89,VADDI MUTYALARAO,parties.IN.BLD,BLD,145749,123268,28.36,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1977,RAJAHMUNDRY,707836,478638,67.62,PATTABHIRAMA RAO S. B. P.,parties.IN.INC,INC,292323,61.07,MANTHENA VENKATA SURYA SUBBARAJU,parties.IN.BLD,BLD,175564,116759,24.39,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1977,AMALAPURAM,639473,420509,65.76,KUSUMA KRISHNA MURTY,parties.IN.INC,INC,271982,64.68,B. V. RAMANAYYA,parties.IN.BLD,BLD,135993,135989,32.34,src-31c65dbec869
IN-PC-1976-arunachal-pradesh-1,arunachal-pradesh,1977,ARUNACHAL WEST,21887,0,0,RINCHIN KHANDU KHIMRE,parties.IN.INC,INC,0,,,,,,,,src-31c65dbec869
IN-PC-1976-arunachal-pradesh-2,arunachal-pradesh,1977,ARUNACHAL EAST,93770,50690,54.06,BAKIN PERTIN,parties.IN.IND,IND,28557,56.34,NYEODEK YONGGAM,parties.IN.INC,INC,20909,7648,15.09,src-31c65dbec869
IN-PC-1976-assam-1,assam,1977,KARIMGANJ,535378,233396,43.59,NIHAR RANJAN LASKAR,parties.IN.INC,INC,127454,54.61,LILAMOY DAS,parties.IN.BLD,BLD,97154,30300,12.98,src-31c65dbec869
IN-PC-1976-assam-10,assam,1977,NOWGONG,577927,308769,53.43,DEV KANTA BOROOAH,parties.IN.INC,INC,176605,57.2,INDRESWAR GOSWAMI,parties.IN.BLD,BLD,122386,54219,17.56,src-31c65dbec869
IN-PC-1976-assam-11,assam,1977,KALIABOR,585312,288179,49.24,BEDABRATA BARUA,parties.IN.INC,INC,155428,53.93,AJIT KUMAR SARMAH,parties.IN.BLD,BLD,84271,71157,24.69,src-31c65dbec869
IN-PC-1976-assam-12,assam,1977,JORHAT,585721,301198,51.42,TARUN GOGOI,parties.IN.INC,INC,148902,49.44,DULAL CHANDRA BARUA,parties.IN.BLD,BLD,120215,28687,9.53,src-31c65dbec869
IN-PC-1976-assam-13,assam,1977,DIBRUGARH,502862,238494,47.43,HAREN BHUMJI,parties.IN.INC,INC,119882,50.27,GOLAP BORBORA,parties.IN.BLD,BLD,105673,14209,5.96,src-31c65dbec869
IN-PC-1976-assam-14,assam,1977,LAKHIMPUR,555812,275575,49.58,LALIT KUMAR DOLEY,parties.IN.INC,INC,162750,59.06,MOHANANDA BORA,parties.IN.BLD,BLD,97518,65232,23.67,src-31c65dbec869
IN-PC-1976-assam-2,assam,1977,SILCHAR,471251,248723,52.78,RASHIDA HAQUE CHOUDHURY,parties.IN.INC,INC,138638,55.74,NOORUL HUDA,parties.IN.CPIM,CPM,110085,28553,11.48,src-31c65dbec869
IN-PC-1976-assam-3,assam,1977,AUTONOMOUS DISTRICT,227812,94222,41.36,BIREN SINGH ENGTI,parties.IN.INC,INC,62475,66.31,SONARAM THAOSEN,parties.IN.IND,IND,31747,30728,32.62,src-31c65dbec869
IN-PC-1976-assam-4,assam,1977,DHUBRI,503545,331267,65.79,AHMMAD HOSSEN,parties.IN.INC,INC,151328,45.68,ZAHIRUL ISLAM,parties.IN.BLD,BLD,150738,590,0.18,src-31c65dbec869
IN-PC-1976-assam-5,assam,1977,KOKRAJHAR,550061,330713,60.12,CHARAN NARZARY,parties.IN.IND,IND,186808,56.49,DHARANIDHAR BASUMATARI,parties.IN.INC,INC,143905,42903,12.98,src-31c65dbec869
IN-PC-1976-assam-6,assam,1977,BARPETA,558853,345550,61.83,ISMAIL HOSSAIN KHAN,parties.IN.INC,INC,196832,56.96,BISWA GOSWAMI,parties.IN.BLD,BLD,148718,48114,13.92,src-31c65dbec869
IN-PC-1976-assam-7,assam,1977,GAUHATI,553272,284205,51.37,RENUKA DEVI BARKTAKI,parties.IN.BLD,BLD,149255,52.52,DINESH CHANDRA GOSWAMI,parties.IN.INC,INC,112815,36440,12.83,src-31c65dbec869
IN-PC-1976-assam-8,assam,1977,MANGALDOI,560297,290113,51.78,HIRALAL PATOWARY,parties.IN.BLD,BLD,162603,56.05,DHARANIDHAR DAS,parties.IN.INC,INC,112601,50002,17.24,src-31c65dbec869
IN-PC-1976-assam-9,assam,1977,TEZPUR,457513,252906,55.28,PURNANARAYAN SINHA,parties.IN.BLD,BLD,129527,51.22,BIJOY CHANDRA BHAGAVATI,parties.IN.INC,INC,123379,6148,2.44,src-31c65dbec869
IN-PC-1976-bihar-1,bihar,1977,BAGAHA,602588,274525,45.56,JAGANNATH PRASAD,parties.IN.BLD,BLD,138443,50.43,BHOLA RAUT,parties.IN.INC,INC,97755,40688,14.82,src-31c65dbec869
IN-PC-1976-bihar-10,bihar,1977,MUZAFFARPUR,675405,507064,75.08,GEORGE FERNANDES,parties.IN.BLD,BLD,396687,78.23,NITISHWER PRASAD SINGH,parties.IN.INC,INC,62470,334217,65.91,src-31c65dbec869
IN-PC-1976-bihar-11,bihar,1977,SITAMARHI,722136,497863,68.94,SHYAM SUNDER DAS,parties.IN.BLD,BLD,261321,52.49,NAGENDRA PRASAD YADAV,parties.IN.INC,INC,171227,90094,18.1,src-31c65dbec869
IN-PC-1976-bihar-12,bihar,1977,SHEOHAR,700609,429219,61.26,THAKUR GIRJANANDAN SINGH,parties.IN.BLD,BLD,241672,56.31,HARI KISHORE SINGH,parties.IN.INC,INC,174643,67029,15.62,src-31c65dbec869
IN-PC-1976-bihar-13,bihar,1977,MADHUBANI,694797,467923,67.35,HUKMDEO NARAIN YADAV,parties.IN.BLD,BLD,200543,42.86,BHOGENDRA JHA,parties.IN.CPI,CPI,143422,57121,12.21,src-31c65dbec869
IN-PC-1976-bihar-14,bihar,1977,JHANJHARPUR,629783,464530,73.76,DHANIK LAL MANDAL,parties.IN.BLD,BLD,305554,65.78,JAGANNATH MISHRA,parties.IN.INC,INC,148073,157481,33.9,src-31c65dbec869
IN-PC-1976-bihar-15,bihar,1977,DARBHANGA,635811,417082,65.6,SURENDRA JHA SUMAN,parties.IN.BLD,BLD,306857,73.57,RADHANANDAN JHA,parties.IN.INC,INC,94855,212002,50.83,src-31c65dbec869
IN-PC-1976-bihar-16,bihar,1977,ROSERA,645136,440217,68.24,RAM SEWAK HAZARI,parties.IN.BLD,BLD,311240,70.7,RAM BHAGAT PASWAN,parties.IN.INC,INC,116734,194506,44.18,src-31c65dbec869
IN-PC-1976-bihar-17,bihar,1977,SAMASTIPUR,735794,513878,69.84,KARPOORI THAKUR,parties.IN.BLD,BLD,401935,78.22,YAMUNA PRASAD MANDAL,parties.IN.INC,INC,74501,327434,63.72,src-31c65dbec869
IN-PC-1976-bihar-18,bihar,1977,BARH,691495,490128,70.88,SHYAM SUNDER GUPTA,parties.IN.BLD,BLD,372227,75.94,DHARAMVIR SINGH,parties.IN.INC,INC,101945,270282,55.14,src-31c65dbec869
IN-PC-1976-bihar-19,bihar,1977,BALIA,639621,373968,58.47,RAMAJIWAN SINGH,parties.IN.BLD,BLD,146772,39.25,SURYA NARAYAN SINGH,parties.IN.CPI,CPI,99140,47632,12.74,src-31c65dbec869
IN-PC-1976-bihar-2,bihar,1977,BETTIAH,641326,317498,49.51,FAZLUR RAHMAN,parties.IN.BLD,BLD,186486,58.74,KEDAR PANDEY,parties.IN.INC,INC,90158,96328,30.34,src-31c65dbec869
IN-PC-1976-bihar-20,bihar,1977,SAHARSA,681641,455799,66.87,VINAYAK PRASAD YADAV,parties.IN.BLD,BLD,306994,67.35,CHIRANJIB JHA,parties.IN.INC,INC,118288,188706,41.4,src-31c65dbec869
IN-PC-1976-bihar-21,bihar,1977,MADHEPURA,655834,460054,70.15,BINDHYESHWARI PRASAD MANDAL,parties.IN.BLD,BLD,301076,65.44,RAJENDRA PRASAD YADAV,parties.IN.INC,INC,100359,200717,43.63,src-31c65dbec869
IN-PC-1976-bihar-22,bihar,1977,ARARIA,590569,339393,57.47,MAHENDRA NARAYAN SARDAR,parties.IN.BLD,BLD,221829,65.36,DUMAR LAL BAITHA,parties.IN.INC,INC,113295,108534,31.98,src-31c65dbec869
IN-PC-1976-bihar-23,bihar,1977,KISHANGANJ,598944,287084,47.93,HALIMUDDIN AHMED,parties.IN.BLD,BLD,168175,58.58,JAMILUR RAHMAN,parties.IN.INC,INC,88045,80130,27.91,src-31c65dbec869
IN-PC-1976-bihar-24,bihar,1977,PURNEA,610087,355000,58.19,LAKHAN LAL KAPOOR,parties.IN.BLD,BLD,199034,56.07,MADHURI SINGH,parties.IN.INC,INC,106997,92037,25.93,src-31c65dbec869
IN-PC-1976-bihar-25,bihar,1977,KATIHAR,528137,309850,58.67,YUVRAJ,parties.IN.BLD,BLD,215074,69.41,SHAH MOHAMMAD TARIQUE 'ANWAR',parties.IN.INC,INC,85285,129789,41.89,src-31c65dbec869
IN-PC-1976-bihar-26,bihar,1977,RAJMAHAL,561472,218155,38.85,FATHER ANTHONI MURMU,parties.IN.BLD,BLD,148677,68.15,YOFESH CHANDRA MURMU,parties.IN.INC,INC,56191,92486,42.39,src-31c65dbec869
IN-PC-1976-bihar-27,bihar,1977,DUMKA,579061,233333,40.3,BATESHWAR HEMRAM,parties.IN.BLD,BLD,115386,49.45,PRITHIWICHAND KISKU,parties.IN.INC,INC,62132,53254,22.82,src-31c65dbec869
IN-PC-1976-bihar-28,bihar,1977,GODDA,630768,358156,56.78,JAGDAMBI PRASAD YADAV,parties.IN.BLD,BLD,250749,70.01,JAGDISH N. MANDAL,parties.IN.INC,INC,91758,158991,44.39,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1977,BANKA,624645,336709,53.9,LIMAYE MADHU,parties.IN.BLD,BLD,239550,71.14,CHANDRA SHEKHAR SINGH,parties.IN.INC,INC,78866,160684,47.72,src-31c65dbec869
IN-PC-1976-bihar-3,bihar,1977,MOTIHARI,658880,359129,54.51,THAKUR RAMPATI SINGH,parties.IN.BLD,BLD,167732,46.71,BIBHUTI MISHRA,parties.IN.INC,INC,93779,73953,20.6,src-31c65dbec869
IN-PC-1976-bihar-30,bihar,1977,BHAGALPUR,682880,424864,62.22,DR. RAMJI SINGH,parties.IN.BLD,BLD,304791,71.74,BHAGWAT JHA AZAD,parties.IN.INC,INC,120073,184718,43.48,src-31c65dbec869
IN-PC-1976-bihar-31,bihar,1977,KHAGARIA,653356,403191,61.71,GYANESHWAR PRASAD YADAV,parties.IN.BLD,BLD,230687,57.22,JAI N. MEHTA,parties.IN.INC,INC,81395,149292,37.03,src-31c65dbec869
IN-PC-1976-bihar-32,bihar,1977,MONGHYR,699735,510633,72.98,SHRI KRISHNA SINGH,parties.IN.BLD,BLD,337791,66.15,DEVENDRA PRASAD YADAV,parties.IN.INC,INC,164174,173617,34,src-31c65dbec869
IN-PC-1976-bihar-33,bihar,1977,BEGUSARAI,674335,416742,61.8,SHYAM NANDAN MISHRA,parties.IN.BLD,BLD,185382,44.48,TARKESHRI SINHA,parties.IN.INC,INC,150154,35228,8.45,src-31c65dbec869
IN-PC-1976-bihar-34,bihar,1977,NALANDA,749243,526650,70.29,BIRENDRA PRASAD,parties.IN.BLD,BLD,284684,54.06,VIJAY KUMAR YADAV,parties.IN.CPI,CPI,143662,141022,26.78,src-31c65dbec869
IN-PC-1976-bihar-35,bihar,1977,PATNA,744724,499079,67.02,MAHA MAYA PRASAD SINHA,parties.IN.BLD,BLD,382363,76.61,RAMAVATAR SHASTRI,parties.IN.CPI,CPI,59238,323125,64.74,src-31c65dbec869
IN-PC-1976-bihar-36,bihar,1977,ARRAH,717235,458340,63.9,CHANDRADEO PRASAD VERMA,parties.IN.BLD,BLD,323913,70.67,BALIRAM BHAGAT,parties.IN.INC,INC,113036,210877,46.01,src-31c65dbec869
IN-PC-1976-bihar-37,bihar,1977,BUXAR,705022,440350,62.46,RAMA NAND TIWARY,parties.IN.BLD,BLD,286418,65.04,ANANT PRASAD SHARMA,parties.IN.INC,INC,82705,203713,46.26,src-31c65dbec869
IN-PC-1976-bihar-38,bihar,1977,SASARAM,655030,417876,63.79,JAGIVAN RAM,parties.IN.BLD,BLD,327995,78.49,MUNGERI LALL,parties.IN.INC,INC,84185,243810,58.34,src-31c65dbec869
IN-PC-1976-bihar-39,bihar,1977,BIKRAMGANJ,692767,417263,60.23,RAM AWADHESH SINGH,parties.IN.BLD,BLD,248578,59.57,RAM SUBHAG SINGH,parties.IN.INC,INC,96827,151751,36.36,src-31c65dbec869
IN-PC-1976-bihar-4,bihar,1977,GOPALGANJ,674703,420162,62.27,DWARIKANATH TIWARY,parties.IN.BLD,BLD,294466,70.08,ABDUL GHAFOOR,parties.IN.INC,INC,121474,172992,41.17,src-31c65dbec869
IN-PC-1976-bihar-40,bihar,1977,AURANGABAD,675445,406645,60.2,SATYENDRA NARAIN SINGH,parties.IN.BLD,BLD,251139,61.76,RAM SWAROOP YADAV,parties.IN.INC,INC,130692,120447,29.62,src-31c65dbec869
IN-PC-1976-bihar-41,bihar,1977,JAHANABAD,751428,490262,65.24,HARI LAL PRASAD SINHA,parties.IN.BLD,BLD,317954,64.85,CHANDRIKA PRASAD YADAV,parties.IN.INC,INC,66984,250970,51.19,src-31c65dbec869
IN-PC-1976-bihar-42,bihar,1977,NAWADA,741486,511649,69,NATHUNI RAM,parties.IN.BLD,BLD,429785,84,MAHABIR CHAUDHARY,parties.IN.INC,INC,67084,362701,70.89,src-31c65dbec869
IN-PC-1976-bihar-43,bihar,1977,GAYA,642305,439454,68.42,ISHWAR CHAUDHRY,parties.IN.BLD,BLD,341000,77.6,MISHRI SADA,parties.IN.INC,INC,92682,248318,56.51,src-31c65dbec869
IN-PC-1976-bihar-44,bihar,1977,CHATRA,580623,271889,46.83,SUKDEO PRASAD VERMA,parties.IN.BLD,BLD,203878,74.99,SHANKAR DAYAL SINGH,parties.IN.INC,INC,60344,143534,52.8,src-31c65dbec869
IN-PC-1976-bihar-45,bihar,1977,KODARMA,602764,251535,41.73,RITLAL PRASAD VERMA,parties.IN.BLD,BLD,169387,67.34,CHAPLENDU BHATTACHARYYIA,parties.IN.INC,INC,53359,116028,46.13,src-31c65dbec869
IN-PC-1976-bihar-46,bihar,1977,GIRIDIH,581187,281266,48.4,RAM DAS SINGH,parties.IN.BLD,BLD,164120,58.35,I. AHMAD,parties.IN.INC,INC,85843,78277,27.83,src-31c65dbec869
IN-PC-1976-bihar-47,bihar,1977,DHANBAD,675439,298960,44.26,A. K. ROY,parties.IN.IND,IND,205495,68.74,RAM NARAIN SHARMA,parties.IN.INC,INC,63646,141849,47.45,src-31c65dbec869
IN-PC-1976-bihar-48,bihar,1977,HAZARIBAGH,618989,287693,46.48,KUNWAR BASANT NARAIN SINGH,parties.IN.BLD,BLD,186058,64.67,DAMODAR PANDEY,parties.IN.INC,INC,44941,141117,49.05,src-31c65dbec869
IN-PC-1976-bihar-49,bihar,1977,RANCHI,577646,267092,46.24,RAVINDRA VERMA,parties.IN.BLD,BLD,130938,49.02,SHEO PRASAD SAHU,parties.IN.INC,INC,68222,62716,23.48,src-31c65dbec869
IN-PC-1976-bihar-5,bihar,1977,SIWAN,653469,434118,66.43,MIRTANJAY PRASAD VERMA,parties.IN.BLD,BLD,325030,74.87,MOHAMAD YUSUF,parties.IN.INC,INC,93954,231076,53.23,src-31c65dbec869
IN-PC-1976-bihar-50,bihar,1977,JAMSHEDPUR,575923,262006,45.49,RUDRA PRATAP SARANGI,parties.IN.BLD,BLD,131419,50.16,V. G. GOPAL,parties.IN.INC,INC,67666,63753,24.33,src-31c65dbec869
IN-PC-1976-bihar-51,bihar,1977,SINGHBHUM,523404,172270,32.91,BAGUN SUMBRUI,parties.IN.JKP,JKP,126288,73.31,MORAN SINGH PURTY,parties.IN.INC,INC,24422,101866,59.13,src-31c65dbec869
IN-PC-1976-bihar-52,bihar,1977,KHUNTI,560524,183763,32.78,KARIA MUNDA,parties.IN.BLD,BLD,91859,49.99,NIREL MUNDU,parties.IN.JKD,JKD,56976,34883,18.98,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1977,LOHARDAGA,566103,249920,44.15,LALU ORAON,parties.IN.BLD,BLD,142274,56.93,KARTIK ORAON,parties.IN.INC,INC,77391,64883,25.96,src-31c65dbec869
