entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1962-punjab-9,punjab,1962,MAHENDRAGARH,527828,310104,58.75,YUDHVIR SINGH,parties.IN.JS,JS,105027,33.87,RAM KISHAN,parties.IN.INC,INC,93768,11259,3.63,src-31c65dbec869
IN-PC-1962-rajasthan-1,rajasthan,1962,JHUNJHUNU,457451,268313,58.65,RADHEYSHYAM RAMKUMAR MORARKA,parties.IN.INC,INC,81051,30.21,RAGHUBIR SINGH,parties.IN.SWA,SWA,77591,3460,1.29,src-31c65dbec869
IN-PC-1962-rajasthan-10,rajasthan,1962,KOTAH,469930,204153,43.44,UNKAR LAL,parties.IN.JS,JS,96421,47.23,ONKAR LAL,parties.IN.INC,INC,82716,13705,6.71,src-31c65dbec869
IN-PC-1962-rajasthan-11,rajasthan,1962,JHALAWAR,420382,192293,45.74,BRIJ RAJ SINGH,parties.IN.INC,INC,130887,68.07,GAJENDRA SINGH,parties.IN.JS,JS,43895,86992,45.24,src-31c65dbec869
IN-PC-1962-rajasthan-12,rajasthan,1962,BANSWARA,444026,251933,56.74,RATAN LAL,parties.IN.INC,INC,104053,41.3,KALURAM,parties.IN.SWA,SWA,82879,21174,8.4,src-31c65dbec869
IN-PC-1962-rajasthan-13,rajasthan,1962,CHITTORGARH,423187,173458,40.99,MANIKYALAL,parties.IN.INC,INC,84563,48.75,MADANLAL,parties.IN.JS,JS,64541,20022,11.54,src-31c65dbec869
IN-PC-1962-rajasthan-14,rajasthan,1962,UDAIPUR,425702,174570,41.01,DHULESHWAR,parties.IN.INC,INC,79831,45.73,RAM SINGH,parties.IN.SWA,SWA,54615,25216,14.44,src-31c65dbec869
IN-PC-1962-rajasthan-15,rajasthan,1962,BHILWARA,456499,165069,36.16,KALU LAL SHRIMALI,parties.IN.INC,INC,82388,49.91,SHEODAN SINGH,parties.IN.IND,IND,40218,42170,25.55,src-31c65dbec869
IN-PC-1962-rajasthan-16,rajasthan,1962,PALI,483809,219467,45.36,JASWANT RAJ MEHTA,parties.IN.INC,INC,99720,45.44,CHIMAN SINGH,parties.IN.SWA,SWA,80461,19259,8.78,src-31c65dbec869
IN-PC-1962-rajasthan-17,rajasthan,1962,JALORE,444100,163957,36.92,HARISH CHANDRA,parties.IN.INC,INC,75773,46.22,BABU LAL,parties.IN.IND,IND,30788,44985,27.44,src-31c65dbec869
IN-PC-1962-rajasthan-18,rajasthan,1962,BARMER,517490,193451,37.38,TAN SINGH,parties.IN.RRP,RRP,100395,51.9,ONKAR SINGH,parties.IN.INC,INC,82684,17711,9.16,src-31c65dbec869
IN-PC-1962-rajasthan-19,rajasthan,1962,JODHPUR,516529,273367,52.92,LAXMI MAL SINGHAVI,parties.IN.IND,IND,113445,41.5,NARENDRA KUMAR SANGHI,parties.IN.INC,INC,111811,1634,0.6,src-31c65dbec869
IN-PC-1962-rajasthan-2,rajasthan,1962,SIKAR,465424,254228,54.62,RAMESHWARLAL TANTIA,parties.IN.INC,INC,88826,34.94,SAGAR MAL,parties.IN.JS,JS,55719,33107,13.02,src-31c65dbec869
IN-PC-1962-rajasthan-20,rajasthan,1962,BIKANER,468948,251586,53.65,KARNI SINGH,parties.IN.IND,IND,176590,70.19,KISHNA RAM,parties.IN.IND,IND,61523,115067,45.74,src-31c65dbec869
IN-PC-1962-rajasthan-21,rajasthan,1962,GANGANAGAR,574159,337914,58.85,PANNA LAL,parties.IN.INC,INC,134133,39.69,RAM CHANDRA,parties.IN.IND,IND,74513,59620,17.64,src-31c65dbec869
IN-PC-1962-rajasthan-22,rajasthan,1962,NAGAUR,530673,274683,51.76,SURENDRA KUMAR DEY,parties.IN.INC,INC,130166,47.39,MADAN SINGH,parties.IN.IND,IND,99282,30884,11.25,src-31c65dbec869
IN-PC-1962-rajasthan-3,rajasthan,1962,JAIPUR,462468,250272,54.12,GAYATRI DEVI W/O SAWAI MANSINGH,parties.IN.SWA,SWA,192909,77.08,SHARDA DEVI,parties.IN.INC,INC,35217,157692,63.01,src-31c65dbec869
IN-PC-1962-rajasthan-4,rajasthan,1962,DAUSA,418962,242504,57.88,PRITHVI RAJ,parties.IN.SWA,SWA,152902,63.05,NARAINSINGH,parties.IN.INC,INC,63206,89696,36.99,src-31c65dbec869
IN-PC-1962-rajasthan-5,rajasthan,1962,ALWAR,451563,268831,59.53,KASHI RAM,parties.IN.IND,IND,124427,46.28,SOBHA RAM,parties.IN.INC,INC,101311,23116,8.59,src-31c65dbec869
IN-PC-1962-rajasthan-6,rajasthan,1962,BHARATPUR,467434,277947,59.46,RAJ BAHADUR,parties.IN.INC,INC,90686,32.63,MAN SINGH,parties.IN.SWA,SWA,78795,11891,4.28,src-31c65dbec869
IN-PC-1962-rajasthan-7,rajasthan,1962,HINDAUN,488123,260082,53.28,TIKA RAM,parties.IN.INC,INC,117116,45.03,RAGHUBIR SINGH,parties.IN.RRP,RRP,68011,49105,18.88,src-31c65dbec869
IN-PC-1962-rajasthan-8,rajasthan,1962,SAWAI MADHOPUR,507959,262177,51.61,KESAR LAL,parties.IN.SWA,SWA,149543,57.04,JAGANNATH PRASAD,parties.IN.INC,INC,82771,66772,25.47,src-31c65dbec869
IN-PC-1962-rajasthan-9,rajasthan,1962,AJMER,432778,232697,53.77,MUKATBEHARI LAL,parties.IN.INC,INC,92598,39.79,BHAGWANDAS,parties.IN.JS,JS,60455,32143,13.81,src-31c65dbec869
IN-PC-1962-tripura-1,tripura,1962,TRIPURA WEST,241093,165168,68.51,BIRENDRA CHANDRA DUTTA,parties.IN.CPI,CPI,86084,52.12,SUKHAMOY SEN GUPTA,parties.IN.INC,INC,69095,16989,10.29,src-31c65dbec869
IN-PC-1962-tripura-2,tripura,1962,TRIPURA EAST,239516,153917,64.26,DASARATHA DEB,parties.IN.CPI,CPI,77539,50.38,JITENDRA MOHAN DEB BARMA,parties.IN.INC,INC,67491,10048,6.53,src-31c65dbec869
IN-PC-1962-uttar-pradesh-1,uttar-pradesh,1962,TEHRI GARHAWAL,415051,0,0,MANABENDRA SHAH,parties.IN.INC,INC,0,,,,,,,,src-31c65dbec869
IN-PC-1962-uttar-pradesh-10,uttar-pradesh,1962,BUDAUN,404385,212595,52.57,OMKAR SINGH,parties.IN.JS,JS,68563,32.25,MIR SARWAR ALI,parties.IN.SWA,SWA,51778,16785,7.89,src-31c65dbec869
IN-PC-1962-uttar-pradesh-11,uttar-pradesh,1962,BAREILLY,386337,185844,48.1,BRIJRAJ SINGH,parties.IN.JS,JS,60771,32.7,SATISH CHANDRA,parties.IN.INC,INC,49421,11350,6.11,src-31c65dbec869
IN-PC-1962-uttar-pradesh-12,uttar-pradesh,1962,PILIBHIT,421503,201312,47.76,MOHAN SWAROOP,parties.IN.PSP,PSP,59624,29.62,MAKUND LAL,parties.IN.INC,INC,55192,4432,2.2,src-31c65dbec869
IN-PC-1962-uttar-pradesh-13,uttar-pradesh,1962,SHAHJAHANPUR,417272,166446,39.89,LAKHAN DAS,parties.IN.IND,IND,66433,39.91,NARAIN DIN BALMIKI,parties.IN.INC,INC,48458,17975,10.8,src-31c65dbec869
IN-PC-1962-uttar-pradesh-14,uttar-pradesh,1962,KHERI,432335,180276,41.7,BALGOVIND,parties.IN.INC,INC,83689,46.42,KHUSHWAQT RAI ALIAS BHAIYA LAL,parties.IN.PSP,PSP,46710,36979,20.51,src-31c65dbec869
IN-PC-1962-uttar-pradesh-15,uttar-pradesh,1962,MISRIKH,460807,207178,44.96,GOKARAN,parties.IN.JS,JS,89433,43.17,BHAWANI PRASAD,parties.IN.INC,INC,80516,8917,4.31,src-31c65dbec869
IN-PC-1962-uttar-pradesh-16,uttar-pradesh,1962,SITAPUR,471972,212444,45.01,SURAJ LAL,parties.IN.JS,JS,76242,35.89,DINESH PRATAP SINGH,parties.IN.INC,INC,72865,3377,1.59,src-31c65dbec869
IN-PC-1962-uttar-pradesh-17,uttar-pradesh,1962,HARDOI,451711,186391,41.26,KINDAR LAL,parties.IN.INC,INC,71883,38.57,SHIVA DEEN,parties.IN.JS,JS,48573,23310,12.51,src-31c65dbec869
IN-PC-1962-uttar-pradesh-18,uttar-pradesh,1962,SHAHABAD,453591,210892,46.49,YUVRAJ DUTT SINGH,parties.IN.JS,JS,91972,43.61,CHHEDA LAL,parties.IN.INC,INC,84672,7300,3.46,src-31c65dbec869
IN-PC-1962-uttar-pradesh-19,uttar-pradesh,1962,UNNAO,454579,188195,41.4,KRISHNA DEO ALIAS MUNNOO,parties.IN.INC,INC,73340,38.97,BIRPAL SINGH,parties.IN.JS,JS,29204,44136,23.45,src-31c65dbec869
IN-PC-1962-uttar-pradesh-2,uttar-pradesh,1962,GARHWAL,391864,141408,36.09,BHAKTA DARSHAN,parties.IN.INC,INC,67959,48.06,CHANDRA SINGH GARHWALI,parties.IN.IND,IND,34182,33777,23.89,src-31c65dbec869
IN-PC-1962-uttar-pradesh-20,uttar-pradesh,1962,MOHANLALGANJ,413539,183481,44.37,GANGA DEVI,parties.IN.INC,INC,78752,42.92,RAM BAKSH,parties.IN.JS,JS,34542,44210,24.09,src-31c65dbec869
IN-PC-1962-uttar-pradesh-21,uttar-pradesh,1962,LUCKNOW,407726,231184,56.7,B. K. DHAON,parties.IN.INC,INC,116637,50.45,ATAL BEHARI BAJPAI,parties.IN.JS,JS,86620,30017,12.98,src-31c65dbec869
IN-PC-1962-uttar-pradesh-22,uttar-pradesh,1962,RAE BARELI,422089,200243,47.44,BAIJNATH KUREEL,parties.IN.INC,INC,77435,38.67,TARAVATI,parties.IN.JS,JS,63167,14268,7.12,src-31c65dbec869
IN-PC-1962-uttar-pradesh-23,uttar-pradesh,1962,SALON,411063,188980,45.97,RAJA DINESH SINGH,parties.IN.INC,INC,92336,48.86,JAI RAM,parties.IN.SOC,SOC,58777,33559,17.76,src-31c65dbec869
IN-PC-1962-uttar-pradesh-24,uttar-pradesh,1962,PRATAPGARH,394871,201132,50.94,AJIT PRATAP SINGH,parties.IN.JS,JS,96483,47.97,MUNISHWAR DUTT UPADHYA,parties.IN.INC,INC,72779,23704,11.79,src-31c65dbec869
IN-PC-1962-uttar-pradesh-25,uttar-pradesh,1962,MUSAFIRKHANA,395994,161209,40.71,KUNWAR RANANJAI SINGH,parties.IN.INC,INC,77869,48.3,JAGROOP,parties.IN.SOC,SOC,27675,50194,31.13,src-31c65dbec869
IN-PC-1962-uttar-pradesh-26,uttar-pradesh,1962,SULTANPUR,396316,163689,41.3,KUNWAR KRISHNA,parties.IN.INC,INC,87918,53.71,BECHU SINGH,parties.IN.JS,JS,55367,32551,19.89,src-31c65dbec869
IN-PC-1962-uttar-pradesh-27,uttar-pradesh,1962,AKBARPUR,430435,205503,47.74,PANNA LAL,parties.IN.INC,INC,80727,39.28,BHAROSE,parties.IN.IND,IND,35481,45246,22.01,src-31c65dbec869
IN-PC-1962-uttar-pradesh-28,uttar-pradesh,1962,FAIZABAD,399568,189201,47.35,BRIJ BASI LAL,parties.IN.INC,INC,75939,40.14,RAJENDRA BAHADUR SINGH,parties.IN.JS,JS,65087,10852,5.74,src-31c65dbec869
IN-PC-1962-uttar-pradesh-29,uttar-pradesh,1962,RAMSANEHIGHAT,419365,199301,47.52,SWAMI RAMA NAND,parties.IN.INC,INC,72633,36.44,BHAGIRATH,parties.IN.JS,JS,70707,1926,0.96,src-31c65dbec869
IN-PC-1962-uttar-pradesh-3,uttar-pradesh,1962,ALMORA,401359,105501,26.29,JANG BAHADUR SINGH,parties.IN.INC,INC,51507,48.82,PRATAP SINGH,parties.IN.JS,JS,24509,26998,25.59,src-31c65dbec869
IN-PC-1962-uttar-pradesh-30,uttar-pradesh,1962,BARA BANKI,432123,223476,51.72,RAM SEWAK YADAV,parties.IN.SOC,SOC,76545,34.25,HUSAIN KAMIL KIDWAI,parties.IN.INC,INC,76224,321,0.14,src-31c65dbec869
IN-PC-1962-uttar-pradesh-31,uttar-pradesh,1962,KAISARGANJ,401792,178681,44.47,BASANT KUNWARI,parties.IN.SWA,SWA,109907,61.51,BHAGWANDIN,parties.IN.INC,INC,68774,41133,23.02,src-31c65dbec869
IN-PC-1962-uttar-pradesh-32,uttar-pradesh,1962,BAHRAICH,443936,168762,38.01,KUNWAR RAM SINGH,parties.IN.SWA,SWA,75544,44.76,JOGENDRA SINGH,parties.IN.INC,INC,73319,2225,1.31,src-31c65dbec869
IN-PC-1962-uttar-pradesh-33,uttar-pradesh,1962,BALRAMPUR,466671,236023,50.58,SUBHADRA JOSHI,parties.IN.INC,INC,102260,43.33,ATAL BEHARI BAJPAI,parties.IN.JS,JS,100208,2052,0.87,src-31c65dbec869
IN-PC-1962-uttar-pradesh-34,uttar-pradesh,1962,GONDA,437337,196479,44.93,RAM RATAN GUPTA,parties.IN.INC,INC,80937,41.19,DANDEKAR NARAYAN,parties.IN.SWA,SWA,80439,498,0.25,src-31c65dbec869
IN-PC-1962-uttar-pradesh-35,uttar-pradesh,1962,BASTI,414207,203533,49.14,KESHAVA DEVA MALAVIYA,parties.IN.INC,INC,90735,44.58,K. K. K. NAYAR,parties.IN.JS,JS,71814,18921,9.3,src-31c65dbec869
IN-PC-1962-uttar-pradesh-36,uttar-pradesh,1962,DOMARIAGANJ,416674,206852,49.64,KRIPA SHANKER,parties.IN.INC,INC,76941,37.2,MADHAVA PRASAD TRIPATHI,parties.IN.JS,JS,75362,1579,0.77,src-31c65dbec869
IN-PC-1962-uttar-pradesh-37,uttar-pradesh,1962,BANSI,398156,187404,47.07,SHEO NARAIN,parties.IN.INC,INC,97816,52.2,HAR NATH PRASAD,parties.IN.SWA,SWA,45061,52755,28.16,src-31c65dbec869
IN-PC-1962-uttar-pradesh-38,uttar-pradesh,1962,BANSGAON,449091,172202,38.34,MAHADEO PRASAD,parties.IN.INC,INC,72894,42.33,PATRAS,parties.IN.PSP,PSP,23844,49050,28.48,src-31c65dbec869
IN-PC-1962-uttar-pradesh-39,uttar-pradesh,1962,GORAKHPUR,413275,201558,48.77,SINHASAN SINGH,parties.IN.INC,INC,68258,33.87,DIGVIJAI NATH,parties.IN.HMS,HMS,64998,3260,1.62,src-31c65dbec869
IN-PC-1962-uttar-pradesh-4,uttar-pradesh,1962,NAINI TAL,445295,231134,51.91,KRISHNA CHANDRA PANT ALIAS RAJA,parties.IN.INC,INC,113083,48.93,SYBIL KHAN,parties.IN.PSP,PSP,48440,64643,27.97,src-31c65dbec869
IN-PC-1962-uttar-pradesh-40,uttar-pradesh,1962,MAHARAJGANJ,400205,181144,45.26,MAHADEO PRASAD,parties.IN.INC,INC,95469,52.7,SHIBBAN LAL SAXENA,parties.IN.SOC,SOC,71098,24371,13.45,src-31c65dbec869
IN-PC-1962-uttar-pradesh-41,uttar-pradesh,1962,HATA,430300,216507,50.32,KASHI NATH PANDEY,parties.IN.INC,INC,109999,50.81,VASUDEO PRATAP NARAIN SINGH,parties.IN.JS,JS,43694,66305,30.63,src-31c65dbec869
IN-PC-1962-uttar-pradesh-42,uttar-pradesh,1962,DEORIA,415334,199796,48.1,VAISHWANATH,parties.IN.INC,INC,80195,40.14,ASOKA RANJITRAM MEHTA,parties.IN.PSP,PSP,60954,19241,9.63,src-31c65dbec869
IN-PC-1962-uttar-pradesh-43,uttar-pradesh,1962,SALEMPUR,455603,200008,43.9,VISHWANATH PANDEY,parties.IN.INC,INC,66351,33.17,RAJ KUMAR,parties.IN.SOC,SOC,41868,24483,12.24,src-31c65dbec869
IN-PC-1962-uttar-pradesh-44,uttar-pradesh,1962,AZAMGARH,437772,211873,48.4,RAM HARKH,parties.IN.INC,INC,74576,35.2,VISHRAM RAI,parties.IN.PSP,PSP,63180,11396,5.38,src-31c65dbec869
IN-PC-1962-uttar-pradesh-45,uttar-pradesh,1962,LALGANJ,437040,201897,46.2,VISHRAM PRASAD,parties.IN.PSP,PSP,75683,37.49,SHRI NATH JI,parties.IN.INC,INC,55136,20547,10.18,src-31c65dbec869
IN-PC-1962-uttar-pradesh-46,uttar-pradesh,1962,GHOSI,433042,236035,54.51,JAI BAHADUR,parties.IN.CPI,CPI,71453,30.27,KALIKA SINGH,parties.IN.INC,INC,62761,8692,3.68,src-31c65dbec869
IN-PC-1962-uttar-pradesh-47,uttar-pradesh,1962,BALLIA,425638,211929,49.79,MURLI MANOHAR,parties.IN.INC,INC,106245,50.13,BAIJNATH,parties.IN.PSP,PSP,70452,35793,16.89,src-31c65dbec869
IN-PC-1962-uttar-pradesh-48,uttar-pradesh,1962,RASRA,440724,227568,51.64,SARJOO PANDEY,parties.IN.CPI,CPI,88253,38.78,SIDDHESHWAR PRASAD SINGH,parties.IN.INC,INC,79474,8779,3.86,src-31c65dbec869
IN-PC-1962-uttar-pradesh-49,uttar-pradesh,1962,GAZIPUR,399020,209831,52.59,VISWANATH SINGH GAHMARI,parties.IN.INC,INC,77046,36.72,HAR PRASAD,parties.IN.CPI,CPI,40183,36863,17.57,src-31c65dbec869
IN-PC-1962-uttar-pradesh-5,uttar-pradesh,1962,BIJNOR,400418,254070,63.45,PRAKASH VIR SHASTRI,parties.IN.IND,IND,125777,49.5,ABDUL LATEEF,parties.IN.INC,INC,76584,49193,19.36,src-31c65dbec869
IN-PC-1962-uttar-pradesh-50,uttar-pradesh,1962,JAUNPUR,413218,239263,57.9,BRAHMJEET,parties.IN.JS,JS,104687,43.75,BIRBAL SINGH,parties.IN.INC,INC,96750,7937,3.31,src-31c65dbec869
IN-PC-1962-uttar-pradesh-51,uttar-pradesh,1962,MACHHLISHAHR,429365,235232,54.79,GANPAT RAM,parties.IN.INC,INC,101558,43.17,MAHADEO,parties.IN.JS,JS,79630,21928,9.32,src-31c65dbec869
IN-PC-1962-uttar-pradesh-52,uttar-pradesh,1962,VARANASI,429474,261717,60.94,RAGHUNATH SINGH,parties.IN.INC,INC,104682,40,RAGHUVIRA,parties.IN.JS,JS,58775,45907,17.54,src-31c65dbec869
IN-PC-1962-uttar-pradesh-53,uttar-pradesh,1962,CHANDAULI,422338,230074,54.48,BAL KRISHNA,parties.IN.INC,INC,85117,37,PRABHU NARAIN SINGH,parties.IN.SOC,SOC,83332,1785,0.78,src-31c65dbec869
IN-PC-1962-uttar-pradesh-54,uttar-pradesh,1962,ROBERTGANJ,412895,174940,42.37,RAM SARUP,parties.IN.INC,INC,83280,47.6,SARABJIT,parties.IN.JS,JS,57439,25841,14.77,src-31c65dbec869
IN-PC-1962-uttar-pradesh-55,uttar-pradesh,1962,MIRZAPUR,410119,230133,56.11,SHYAMDHAR MISRA,parties.IN.INC,INC,88408,38.42,MURLIDHAR,parties.IN.JS,JS,72553,15855,6.89,src-31c65dbec869
IN-PC-1962-uttar-pradesh-56,uttar-pradesh,1962,PHULPUR,409292,192994,47.15,JAWAHAR LAL NEHRU,parties.IN.INC,INC,118931,61.62,RAM MANOHAR LOHIA,parties.IN.SOC,SOC,54360,64571,33.45,src-31c65dbec869
IN-PC-1962-uttar-pradesh-57,uttar-pradesh,1962,ALLAHABAD,446090,236488,53.01,LAL BAHADUR SHASTRI,parties.IN.INC,INC,137324,58.07,RAM GOPAL SAND,parties.IN.JS,JS,68791,68533,28.98,src-31c65dbec869
IN-PC-1962-uttar-pradesh-58,uttar-pradesh,1962,CHAIL,415664,158572,38.15,MASURIYA DIN,parties.IN.INC,INC,67251,42.41,PANNA LAL,parties.IN.JS,JS,33372,33879,21.36,src-31c65dbec869
IN-PC-1962-uttar-pradesh-59,uttar-pradesh,1962,FATEHPUR,435714,172449,39.58,GAURI SHANKAR ALIAS GAURI BABU,parties.IN.IND,IND,91251,52.91,BALKRISHNA VISHWANATH KESKAR,parties.IN.INC,INC,61998,29253,16.96,src-31c65dbec869
IN-PC-1962-uttar-pradesh-6,uttar-pradesh,1962,AMROHA,423038,218385,51.62,HIFZUL RAHMAN,parties.IN.INC,INC,64022,29.32,HARDEV SAHAI,parties.IN.JS,JS,46830,17192,7.88,src-31c65dbec869
IN-PC-1962-uttar-pradesh-60,uttar-pradesh,1962,BANDA,420121,125405,29.85,SAVITRI NIGAM,parties.IN.INC,INC,45919,36.62,JAMUNA PRASAD,parties.IN.PSP,PSP,32238,13681,10.91,src-31c65dbec869
IN-PC-1962-uttar-pradesh-61,uttar-pradesh,1962,HAMIRPUR,408471,207644,50.83,MANNOO LAL DWIVEDI,parties.IN.INC,INC,99375,47.86,UDIT NARAYAN,parties.IN.PSP,PSP,71691,27684,13.33,src-31c65dbec869
IN-PC-1962-uttar-pradesh-62,uttar-pradesh,1962,JHANSI,422940,196979,46.57,SHUSHILA NAYAR,parties.IN.INC,INC,89445,45.41,PANNA LAL,parties.IN.CPI,CPI,78355,11090,5.63,src-31c65dbec869
IN-PC-1962-uttar-pradesh-63,uttar-pradesh,1962,JALAUN,424771,235882,55.53,RAM SEWAK,parties.IN.INC,INC,100530,42.62,JWALA PRASAD AHIRWAR,parties.IN.PSP,PSP,65224,35306,14.97,src-31c65dbec869
IN-PC-1962-uttar-pradesh-64,uttar-pradesh,1962,GHATAMPUR,442776,211415,47.75,TULA RAM,parties.IN.INC,INC,87158,41.23,JANKI PRASAD,parties.IN.SOC,SOC,65162,21996,10.41,src-31c65dbec869
IN-PC-1962-uttar-pradesh-65,uttar-pradesh,1962,KANPUR,484933,261317,53.89,S. M. BANERJEE,parties.IN.IND,IND,139039,53.21,BEJOY KUMAR SINHA,parties.IN.INC,INC,80934,58105,22.24,src-31c65dbec869
IN-PC-1962-uttar-pradesh-66,uttar-pradesh,1962,BILHAUR,447601,221174,49.41,BRIJ BEHARI MEHROTRA,parties.IN.INC,INC,63841,28.86,RAM GOPAL SINGH,parties.IN.PSP,PSP,57975,5866,2.65,src-31c65dbec869
IN-PC-1962-uttar-pradesh-67,uttar-pradesh,1962,ETAWAH,425674,238812,56.1,GOPI NATH DIKSHIT,parties.IN.INC,INC,66017,27.64,ARJUN SINGH,parties.IN.SOC,SOC,62878,3139,1.31,src-31c65dbec869
IN-PC-1962-uttar-pradesh-68,uttar-pradesh,1962,FARRUKHABAD,475245,241545,50.83,MUL CHAND,parties.IN.INC,INC,79621,32.96,BHARAT SINGH RATHORE,parties.IN.PSP,PSP,65343,14278,5.91,src-31c65dbec869
IN-PC-1962-uttar-pradesh-69,uttar-pradesh,1962,KAIMGANJ,427579,234144,54.76,PREM KISHAN KHANNA,parties.IN.INC,INC,70014,29.9,KABIR SHAH,parties.IN.PSP,PSP,55527,14487,6.19,src-31c65dbec869
IN-PC-1962-uttar-pradesh-7,uttar-pradesh,1962,MARODABAD,410817,236555,57.58,MUZAFFAR,parties.IN.REP,REP,69171,29.24,BRIJ BHUSAN SARAN BANSAL,parties.IN.JS,JS,57138,12033,5.09,src-31c65dbec869
IN-PC-1962-uttar-pradesh-70,uttar-pradesh,1962,MAINPURI,424099,238578,56.26,BADSHAH GUPTA,parties.IN.INC,INC,52328,21.93,RAM NATH,parties.IN.CPI,CPI,51524,804,0.33,src-31c65dbec869
IN-PC-1962-uttar-pradesh-71,uttar-pradesh,1962,ETAH,419948,224638,53.49,BISHAN CHANDRA SETH,parties.IN.HMS,HMS,56392,25.1,ROSHAN LAL CHATURVEDI,parties.IN.INC,INC,45778,10614,4.72,src-31c65dbec869
IN-PC-1962-uttar-pradesh-72,uttar-pradesh,1962,JALESAR,426279,237547,55.73,KRISHNAPAL SINGH RAO,parties.IN.SWA,SWA,86318,36.34,RAGHUBIR SINGH,parties.IN.INC,INC,62970,23348,9.83,src-31c65dbec869
IN-PC-1962-uttar-pradesh-73,uttar-pradesh,1962,FIROZABAD,450593,215977,47.93,SHAMBHU NATH CHATURVEDI,parties.IN.INC,INC,64145,29.7,DATA RAM GORAKH,parties.IN.REP,REP,50906,13239,6.13,src-31c65dbec869
IN-PC-1962-uttar-pradesh-74,uttar-pradesh,1962,AGRA,433164,266870,61.61,SETH ACHAL SINGH,parties.IN.INC,INC,128849,48.28,HAIDER BUX,parties.IN.REP,REP,74498,54351,20.36,src-31c65dbec869
IN-PC-1962-uttar-pradesh-75,uttar-pradesh,1962,MATHURA,458887,237491,51.75,CHAUDHARI DIGAMBER SINGH,parties.IN.INC,INC,78062,32.87,RAJA MAHENDRA PRATAP,parties.IN.IND,IND,51178,26884,11.32,src-31c65dbec869
IN-PC-1962-uttar-pradesh-76,uttar-pradesh,1962,HATRAS,447606,241914,54.05,JOTI SARUP,parties.IN.REP,REP,86163,35.62,NAR DEO,parties.IN.INC,INC,83514,2649,1.1,src-31c65dbec869
IN-PC-1962-uttar-pradesh-77,uttar-pradesh,1962,ALIGARH,466414,242152,51.92,B. P. MAURYA,parties.IN.REP,REP,73571,30.38,SHIV KUMAR,parties.IN.IND,IND,70546,3025,1.25,src-31c65dbec869
IN-PC-1962-uttar-pradesh-78,uttar-pradesh,1962,KHURJA,432774,225760,52.17,KANHAIYA LAL BALMIKI,parties.IN.INC,INC,101042,44.76,YAD RAM,parties.IN.PSP,PSP,72742,28300,12.54,src-31c65dbec869
IN-PC-1962-uttar-pradesh-79,uttar-pradesh,1962,BULANDSAHAR,429674,248782,57.9,SURENDRA PAL SINGH,parties.IN.INC,INC,79925,32.13,NEM PAL SINGH,parties.IN.PSP,PSP,62971,16954,6.82,src-31c65dbec869
IN-PC-1962-uttar-pradesh-8,uttar-pradesh,1962,RAMPUR,421922,197495,46.81,AHMAD MAHDI,parties.IN.INC,INC,92636,46.91,SHANTI SHARAN,parties.IN.JS,JS,48941,43695,22.13,src-31c65dbec869
IN-PC-1962-uttar-pradesh-80,uttar-pradesh,1962,HAPUR,435947,234925,53.89,KAMLA CHAUDHRY,parties.IN.INC,INC,81999,34.9,NASEEM,parties.IN.IND,IND,53366,28633,12.18,src-31c65dbec869
IN-PC-1962-uttar-pradesh-81,uttar-pradesh,1962,MERUT,416209,251724,60.48,SHAH NAWAZ KHAN,parties.IN.INC,INC,133172,52.9,MAHARAJ SINGH BHARTI,parties.IN.SOC,SOC,88017,45155,17.93,src-31c65dbec869
IN-PC-1962-uttar-pradesh-82,uttar-pradesh,1962,SARDHANA,440370,248030,56.32,KRISHAN CHANDRA SHARMA,parties.IN.INC,INC,85500,34.47,RAGHUVIR SINGH,parties.IN.IND,IND,70831,14669,5.91,src-31c65dbec869
IN-PC-1962-uttar-pradesh-83,uttar-pradesh,1962,MUZAFFARNAGAR,403385,218787,54.24,SUMAT PRASAD,parties.IN.INC,INC,74725,34.15,LATAFAT ALI KHAN,parties.IN.PSP,PSP,57004,17721,8.1,src-31c65dbec869
IN-PC-1962-uttar-pradesh-84,uttar-pradesh,1962,KAIRANA,443410,278143,62.73,YASHPAL SINGH,parties.IN.IND,IND,134575,48.38,AJIT PRASAD JAIN,parties.IN.INC,INC,81140,53435,19.21,src-31c65dbec869
IN-PC-1962-uttar-pradesh-85,uttar-pradesh,1962,SAHARANPUR,425001,233953,55.05,SUNDER LAL,parties.IN.INC,INC,104709,44.76,MAM RAJ,parties.IN.JS,JS,48359,56350,24.09,src-31c65dbec869
IN-PC-1962-uttar-pradesh-86,uttar-pradesh,1962,DEHRA DUN,404429,238996,59.09,MAHAVIR TYAGI,parties.IN.INC,INC,121618,50.89,SUSHILA DEVI,parties.IN.JS,JS,47226,74392,31.13,src-31c65dbec869
IN-PC-1962-uttar-pradesh-9,uttar-pradesh,1962,BISAULI,395128,188008,47.58,ANSAR HARVANI,parties.IN.INC,INC,60946,32.42,MANOHAR SINGH YADAV,parties.IN.JS,JS,43783,17163,9.13,src-31c65dbec869
