entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-nagaland-2,nagaland,1977,DIMAPUR-II,11997,7206,60.07,I. VIKHESHE,parties.IN.INC,INC,3406,47.27,NEISATUO KIDITSU,parties.IN.UDF,UDF,2814,592,8.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-20,nagaland,1977,MELURI,5861,5260,89.75,CHEKHUTSO,parties.IN.UDF,UDF,1794,34.11,P. K. T. MARHUTHO,parties.IN.IND,IND,1558,236,4.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-21,nagaland,1977,TULI,4839,4485,92.68,T. TALI,parties.IN.UDF,UDF,2845,63.43,I. MERACHIBA,parties.IN.INC,INC,1496,1349,30.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-22,nagaland,1977,ARKAKONG,5538,5060,91.37,TSUKJEMWATI,parties.IN.UDF,UDF,1806,35.69,R. C. CHITEN JAMIR,parties.IN.INC,INC,1150,656,12.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-23,nagaland,1977,IMPUR,5347,5079,94.99,KARIBA,parties.IN.UDF,UDF,1850,36.42,T. CHUBA,parties.IN.IND,IND,1741,109,2.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-24,nagaland,1977,ANGETYONGPANG,5556,4800,86.39,SENTICHUBA,parties.IN.UDF,UDF,2783,57.98,LIMASANGWA,parties.IN.IND,IND,2017,766,15.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-25,nagaland,1977,MONGOYA,4944,4169,84.32,T. IMTIMEREN,parties.IN.UDF,UDF,2275,54.57,AOSHINGANG,parties.IN.IND,IND,1894,381,9.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-26,nagaland,1977,AONGLENDEN,5229,4274,81.74,S. C. JAMIR,parties.IN.UDF,UDF,2688,62.89,I. BENDANG,parties.IN.NCN,NCN,1586,1102,25.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-27,nagaland,1977,MOKOKCHUNG TOWN,1405,1172,83.42,TAKUYABA,parties.IN.UDF,UDF,827,70.56,KORAMOA JAMIR,parties.IN.IND,IND,345,482,41.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-28,nagaland,1977,KORIDANG,5938,4880,82.18,DALLE NAMO,parties.IN.UDF,UDF,2102,43.07,AKANGTEMJAN,parties.IN.IND,IND,1808,294,6.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-29,nagaland,1977,JANGPETKONG,5363,4945,92.21,IMCHALEMBA,parties.IN.UDF,UDF,2044,41.33,ARIENBA,parties.IN.IND,IND,1735,309,6.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-3,nagaland,1977,DIMAPUR-III,5118,4390,85.78,DEBALAL MECH,parties.IN.INC,INC,1807,41.16,SATISH LANGTHA,parties.IN.IND,IND,1358,449,10.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-30,nagaland,1977,ALONGTAKI,4299,3872,90.07,BENDANGTOSHI,parties.IN.UDF,UDF,2156,55.68,TIAMEREN,parties.IN.INC,INC,1716,440,11.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-31,nagaland,1977,AKULUTO,4541,3992,87.91,KHEHOTO,parties.IN.INC,INC,1774,44.44,HOTOLU,parties.IN.UDF,UDF,1296,478,11.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-32,nagaland,1977,ATOIZU,6457,5412,83.82,KIYEZHE L. CHISHI,parties.IN.UDF,UDF,2993,55.3,KHETOHO,parties.IN.INC,INC,2419,574,10.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-33,nagaland,1977,SURUHOTO,7213,6172,85.57,KANITO,parties.IN.INC,INC,2584,41.87,PUKHAHE,parties.IN.UDF,UDF,2126,458,7.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-34,nagaland,1977,AGHUNATO,6941,6037,86.98,KIHOTO,parties.IN.UDF,UDF,3509,58.12,SHETOVI,parties.IN.NCN,NCN,1752,1757,29.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-35,nagaland,1977,ZUNHEBOTO,6738,5327,79.06,GHUTOSHE,parties.IN.INC,INC,2514,47.19,TOKHEHO,parties.IN.NCN,NCN,1633,881,16.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-36,nagaland,1977,SATAKHA,6680,5635,84.36,KAITO,parties.IN.INC,INC,2824,50.12,HOKHETO SEMA,parties.IN.UDF,UDF,2811,13,0.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-37,nagaland,1977,TYUI,7546,6381,84.56,T. A. NGULLIE,parties.IN.INC,INC,2304,36.11,NSEMO OVUNG,parties.IN.UDF,UDF,2170,134,2.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-38,nagaland,1977,WOKHA,7684,5941,77.32,RAINBOW EZUNG,parties.IN.IND,IND,3199,53.85,MHAO LOTHA,parties.IN.UDF,UDF,2742,457,7.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-39,nagaland,1977,SANIS,7437,6225,83.7,MHONSHAN MURRY,parties.IN.UDF,UDF,2434,39.1,T. N. NGULLIE,parties.IN.IND,IND,2282,152,2.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-4,nagaland,1977,GHASPANI-I,12209,7677,62.88,K. SHIKHU,parties.IN.IND,IND,2928,38.14,LHOUVISIER,parties.IN.UDF,UDF,2680,248,3.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-40,nagaland,1977,BHANDARI,6891,5915,85.84,TSENLAMO KIKON,parties.IN.NCN,NCN,2951,49.89,MHONDAMO KITHAN,parties.IN.INC,INC,2150,801,13.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-41,nagaland,1977,TIZIT,5313,4504,84.77,P. K. ALONG,parties.IN.UDF,UDF,1632,36.23,MANKHO,parties.IN.INC,INC,1416,216,4.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-42,nagaland,1977,WAKCHING,7246,6170,85.15,CHINGWANG KONYAK,parties.IN.INC,INC,2397,38.85,P. ENYEI,parties.IN.UDF,UDF,2240,157,2.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-43,nagaland,1977,TAPI,6384,5147,80.62,NOKE,parties.IN.UDF,UDF,2600,50.51,HOKA KONYAK,parties.IN.INC,INC,1035,1565,30.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-44,nagaland,1977,PHOMCHING,5669,4735,83.52,POHWANG,parties.IN.UDF,UDF,2170,45.83,WANPEN,parties.IN.INC,INC,1732,438,9.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-45,nagaland,1977,TEHOK,6968,6252,89.72,MANLEM,parties.IN.IND,IND,1782,28.5,NOKLEM,parties.IN.IND,IND,1578,204,3.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-46,nagaland,1977,MON TOWN,7559,5753,76.11,L. METNA,parties.IN.IND,IND,2386,41.47,CHAYING,parties.IN.INC,INC,1245,1141,19.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-47,nagaland,1977,ABOI,6106,5122,83.88,A. LONGNYIEM,parties.IN.UDF,UDF,2573,50.23,NYEIWANG,parties.IN.NCN,NCN,1838,735,14.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-48,nagaland,1977,MOKA,5571,4860,87.24,MANWAI AWANG,parties.IN.IND,IND,2304,47.41,PANGTIANG,parties.IN.UDF,UDF,1605,699,14.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-49,nagaland,1977,TAMLU,7141,6679,93.53,BANGJAK PHOM,parties.IN.IND,IND,3441,51.52,AILONG PHOM,parties.IN.UDF,UDF,1733,1708,25.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-5,nagaland,1977,GHASPANI-II,9263,7261,78.39,ROKONICHA,parties.IN.UDF,UDF,2245,30.92,LANGKAM,parties.IN.IND,IND,2017,228,3.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-50,nagaland,1977,LONGLENG,9489,8677,91.44,CHENLOM,parties.IN.UDF,UDF,2213,25.5,CHIRGKO,parties.IN.INC,INC,1947,266,3.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-51,nagaland,1977,NOKSEN,4539,4136,91.12,C. CHONGSHEN,parties.IN.INC,INC,1918,46.37,I. L. CHINGMAK,parties.IN.IND,IND,1336,582,14.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-52,nagaland,1977,LONGKHIM CHARE,7965,7126,89.47,HORANGSE,parties.IN.IND,IND,2843,39.9,C. THRINIMONG,parties.IN.UDF,UDF,2541,302,4.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-53,nagaland,1977,TUENSANG SADAR-I,5753,4449,77.33,H. SAO CHANG,parties.IN.INC,INC,1914,43.02,CHITEN SANGTAM,parties.IN.UDF,UDF,1549,365,8.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-54,nagaland,1977,TUENSANG SADAR-II,5684,4930,86.73,TOCHI HANSO,parties.IN.INC,INC,1773,35.96,M. YANCHU-CHANG,parties.IN.IND,IND,1743,30,0.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-55,nagaland,1977,TOBU,6721,6069,90.3,NUKLO,parties.IN.UDF,UDF,2947,48.56,SOPEN KONYAK,parties.IN.NCN,NCN,2078,869,14.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-56,nagaland,1977,NOKLAK,6289,5001,79.52,THANGPONG,parties.IN.UDF,UDF,1652,33.03,JOHN,parties.IN.INC,INC,1273,379,7.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-57,nagaland,1977,THONOKNYU,7088,6277,88.56,PONGOM,parties.IN.INC,INC,1982,31.58,POTTU,parties.IN.IND,IND,1284,698,11.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-58,nagaland,1977,SHAMATOR CHESSORE,7470,6623,88.66,K. ZUNGKUM YIMCHUNGER,parties.IN.UDF,UDF,2863,43.23,YAMAKAM KICHAM,parties.IN.INC,INC,2655,208,3.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-59,nagaland,1977,SEYOCHUNG SITIMI,7780,6613,85,YOPIKYU,parties.IN.UDF,UDF,3236,48.93,KHESHITO,parties.IN.IND,IND,1944,1292,19.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-6,nagaland,1977,TENNING,7904,6996,88.51,N. C. ZELING,parties.IN.INC,INC,2224,31.79,AZU NEWMAI,parties.IN.UDF,UDF,2207,17,0.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-60,nagaland,1977,PUNGRO KIPHIRE,7293,5804,79.58,KICHINGSE,parties.IN.IND,IND,1620,27.91,T. ROTHRONG,parties.IN.INC,INC,1542,78,1.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-7,nagaland,1977,PEREN,9582,7364,76.85,L. LUNALANG,parties.IN.UDF,UDF,3524,47.85,IMRIET DIEING,parties.IN.IND,IND,2004,1520,20.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-8,nagaland,1977,WESTERN ANGAMI,7499,5134,68.46,SETU,parties.IN.IND,IND,1926,37.51,TSOLIE,parties.IN.UDF,UDF,1856,70,1.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-9,nagaland,1977,KOHIMA TOWN,9690,5966,61.57,J. B. JASKIE,parties.IN.INC,INC,3262,54.68,PEIEZOTUO ATUO,parties.IN.UDF,UDF,2704,558,9.36,src-1b7bc1c9d39a,minor,
