entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-kerala-72,kerala,1991,ERNAKULAM,155366,103999,66.94,GEORGE EDEN,parties.IN.INC,INC,54263,52.18,EVEREST CHAMMANY,parties.IN.IND,IND,43441,10822,10.41,src-1b7bc1c9d39a
IN-AC-1976-kerala-73,kerala,1991,MATTANCHERRY,106549,64801,60.82,M.J. ZAKARIA,parties.IN.IUML,MUL,33736,52.06,JERSON KALAPPURAKKAL,parties.IN.IND,IND,24796,8940,13.8,src-1b7bc1c9d39a
IN-AC-1976-kerala-74,kerala,1991,PALLURUTHY,157308,115429,73.38,DOMINIC PRESENTATION,parties.IN.INC,INC,60001,51.98,T.P. PEETHABARAN MASTER,parties.IN.ICS_SCS,ICS(SCS),52527,7474,6.47,src-1b7bc1c9d39a
IN-AC-1976-kerala-75,kerala,1991,THRIPPUNITHURA,169908,127751,75.19,K. BABU,parties.IN.INC,INC,63887,50.01,M.M. LAWRANCE,parties.IN.CPIM,CPM,58941,4946,3.87,src-1b7bc1c9d39a
IN-AC-1976-kerala-76,kerala,1991,ALWAYE,177577,130232,73.34,K. MOHAMED ALI,parties.IN.INC,INC,64837,49.79,T.O. KHATHIR PILLAI,parties.IN.CPIM,CPM,56266,8571,6.59,src-1b7bc1c9d39a
IN-AC-1976-kerala-77,kerala,1991,PERUMBAVOOR,141043,108052,76.61,P.P. THANKACHAN,parties.IN.INC,INC,52494,48.58,ALUMKAL DEVASSY,parties.IN.JD,JD,49183,3311,3.06,src-1b7bc1c9d39a
IN-AC-1976-kerala-78,kerala,1991,KUNNATHUNAD,144812,112551,77.72,T.H. MUSTHAFA,parties.IN.INC,INC,56094,49.84,RUKHIYA BEEVI ALI,parties.IN.IND,IND,48626,7468,6.64,src-1b7bc1c9d39a
IN-AC-1976-kerala-79,kerala,1991,PIRAVOM,136073,107773,79.2,T.M. JACOB,parties.IN.KECM,KEC(M),53751,49.87,GOPI KOTTAMURICKAL,parties.IN.CPIM,CPM,50804,2947,2.73,src-1b7bc1c9d39a
IN-AC-1976-kerala-8,kerala,1991,TALIPARAMBA,155978,126043,80.81,PACHENI KUNHIARAMAN,parties.IN.CPIM,CPM,65973,52.34,M.K. RAGHAVAN,parties.IN.INC,INC,55273,10700,8.49,src-1b7bc1c9d39a
IN-AC-1976-kerala-80,kerala,1991,MUVATTUPUZHA,137723,104423,75.82,JOHNY NELLOOR,parties.IN.KECM,KEC(M),51783,49.59,A.V. ISSAC,parties.IN.IND,IND,48004,3779,3.62,src-1b7bc1c9d39a
IN-AC-1976-kerala-81,kerala,1991,KOTHAMANGALAM,143835,105480,73.33,V.J. FAULOSE,parties.IN.INC,INC,51862,49.17,T.M. PAILY,parties.IN.IND,IND,44490,7372,6.99,src-1b7bc1c9d39a
IN-AC-1976-kerala-82,kerala,1991,THODUPUZHA,151676,115816,76.36,P.T. THOMAS,parties.IN.INC,INC,55666,48.06,P.C. JOSEPH,parties.IN.KEC,KEC,54574,1092,0.94,src-1b7bc1c9d39a
IN-AC-1976-kerala-83,kerala,1991,DEVICOLAM,147608,98262,66.57,K. MONI ALIAS A.K. MONI,parties.IN.INC,INC,51801,52.72,S. SUNDRAMANICKAM,parties.IN.CPIM,CPM,44859,6942,7.07,src-1b7bc1c9d39a
IN-AC-1976-kerala-84,kerala,1991,IDUKKI,150755,105713,70.12,MATHEW STEPHEN,parties.IN.KECM,KEC(M),52559,49.72,JOHNY POOMATTOM,parties.IN.KEC,KEC,48881,3678,3.48,src-1b7bc1c9d39a
IN-AC-1976-kerala-85,kerala,1991,UDUMBANCHOLA,179425,121731,67.85,E.M. AUGUSTHY,parties.IN.INC,INC,59843,49.16,M. JINADEVAN,parties.IN.CPIM,CPM,56469,3374,2.77,src-1b7bc1c9d39a
IN-AC-1976-kerala-86,kerala,1991,PEERMADE,131211,91913,70.05,K.K. THOMAS,parties.IN.INC,INC,46868,50.99,C.A. KURIAN,parties.IN.CPI,CPI,41827,5041,5.48,src-1b7bc1c9d39a
IN-AC-1976-kerala-87,kerala,1991,KANJIRAPPALLY,136890,100673,73.54,GEOGE J. MATHEW,parties.IN.INC,INC,45973,45.67,K.J. THOMAS,parties.IN.CPIM,CPM,44815,1158,1.15,src-1b7bc1c9d39a
IN-AC-1976-kerala-88,kerala,1991,VAZHOOR,119100,89014,74.74,K. NARAYANA KARUP,parties.IN.KECM,KEC(M),43354,48.7,KANAM RAJENDRAN,parties.IN.CPI,CPI,40804,2550,2.86,src-1b7bc1c9d39a
IN-AC-1976-kerala-89,kerala,1991,CHANGANACHERRY,138883,100536,72.39,C.F. THOMAS,parties.IN.KECM,KEC(M),53742,53.46,M.T. JOSEPH,parties.IN.CPIM,CPM,41965,11777,11.72,src-1b7bc1c9d39a
IN-AC-1976-kerala-9,kerala,1991,AZHICODE,123774,97873,79.07,E.P. JAYARAJAN,parties.IN.CPIM,CPM,51466,52.58,C.P. MOOSANKUTTY,parties.IN.CPIM,CPM(K),43757,7709,7.87,src-1b7bc1c9d39a
IN-AC-1976-kerala-90,kerala,1991,KOTTAYAM,146250,109616,74.95,T.K. RAMAKRISHNAN,parties.IN.CPIM,CPM,54182,49.43,CHERIAN PHILIP,parties.IN.INC,INC,51500,2682,2.45,src-1b7bc1c9d39a
IN-AC-1976-kerala-91,kerala,1991,ETTUMANOOR,134359,99560,74.1,THOMAS CHAZIHIKADAN,parties.IN.KECM,KEC(M),49233,49.45,VAIKOM VISWAN,parties.IN.CPIM,CPM,48347,886,0.89,src-1b7bc1c9d39a
IN-AC-1976-kerala-92,kerala,1991,PUTHUPPALLY,139403,105671,75.8,COMMEN CHANDY,parties.IN.INC,INC,56150,53.14,VASAVAN,parties.IN.CPIM,CPM,42339,13811,13.07,src-1b7bc1c9d39a
IN-AC-1976-kerala-93,kerala,1991,POONJAR,117682,81628,69.36,JOY ABRAHAM,parties.IN.KECM,KEC(M),43936,53.82,N.M. JOSEPH,parties.IN.JD,JD,33518,10418,12.76,src-1b7bc1c9d39a
IN-AC-1976-kerala-94,kerala,1991,PALAI,125708,92051,73.23,K.M. MANI,parties.IN.KECM,KEC(M),52310,56.83,GEORGE C. KAPPAN,parties.IN.IND,IND,35021,17289,18.78,src-1b7bc1c9d39a
IN-AC-1976-kerala-95,kerala,1991,KADUTHURUTHY,127262,93580,73.53,P.M. MATHEW,parties.IN.KECM,KEC(M),50324,53.78,E.J. LUKOSE,parties.IN.KEC,KEC,36592,13732,14.68,src-1b7bc1c9d39a
IN-AC-1976-kerala-96,kerala,1991,VAIKOM,132995,104020,78.21,K.K. BALAKRISHNAN,parties.IN.INC,INC,50692,48.73,K.P. SREEDHARAN,parties.IN.CPI,CPI,49654,1038,0.99,src-1b7bc1c9d39a
IN-AC-1976-kerala-97,kerala,1991,AROOR,134671,112605,83.61,K.R. GOURI AMMA,parties.IN.CPIM,CPM,56230,49.94,P.J. FRANCIS,parties.IN.INC,INC,52613,3617,3.22,src-1b7bc1c9d39a
IN-AC-1976-kerala-98,kerala,1991,SHERTHALAI,126734,103710,81.83,C.K. CHANDRAPPAN,parties.IN.CPI,CPI,50844,49.03,VAYALAR RAVI,parties.IN.INC,INC,49853,991,0.96,src-1b7bc1c9d39a
IN-AC-1976-kerala-99,kerala,1991,MARARIKULAM,164737,135507,82.26,V.S. ACHUTHANANDAN,parties.IN.CPIM,CPM,71470,52.74,D. SUGATHAN,parties.IN.INC,INC,61490,9980,7.36,src-1b7bc1c9d39a
