entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-kerala-108,kerala,1970,PATHANAPURAM,66561,45398,68.21,P. K. RAGHAVA,parties.IN.CPI,CPI,24654,54.31,P. K. KUNJACHAN,parties.IN.CPIM,CPM,17002,7652,16.86,src-0c1b8f274551,minor,
IN-AC-1967-kerala-109,kerala,1970,PUNALOOR,68608,51804,75.51,K. KRISHNA PILLAI,parties.IN.CPI,CPI,25407,49.04,V. BHARATHAN,parties.IN.CPIM,CPM,21981,3426,6.61,src-0c1b8f274551,minor,
IN-AC-1967-kerala-11,kerala,1970,KUTHUPARAMBA,80561,60538,75.15,PINARAYI VIJAYAN,parties.IN.CPIM,CPM,28281,46.72,THAYATH RAGHAVAN,parties.IN.PSP,PSP,27538,743,1.23,src-0c1b8f274551,minor,
IN-AC-1967-kerala-110,kerala,1970,CHANDYAMANGALAM,76137,57024,74.9,M. N. GOBINDANI NAIR,parties.IN.CPI,CPI,31372,55.02,P. R. BASKARAN NAIR,parties.IN.SOP,SOP,19945,11427,20.04,src-0c1b8f274551,minor,
IN-AC-1967-kerala-111,kerala,1970,KOTTARAKARA,81400,66536,81.74,A.MEMON,parties.IN.CPI,CPI,44472,66.84,P.S.NAIR,parties.IN.IND,IND,18409,26063,39.17,src-0c1b8f274551,minor,
IN-AC-1967-kerala-112,kerala,1970,KUNNATHUR,75961,55495,73.06,SATHYAPALAN,parties.IN.RSP,RSP,29008,52.27,ONAMPLAM PRABHAKARAN,parties.IN.IND,IND,17528,11480,20.69,src-0c1b8f274551,minor,
IN-AC-1967-kerala-113,kerala,1970,ADOOR,71535,58164,81.31,THEGAMOM BALAKRISHNAN,parties.IN.CPI,CPI,23285,40.03,DAMODARAM UNNITHAN,parties.IN.CPIM,CPM,20005,3280,5.64,src-0c1b8f274551,minor,
IN-AC-1967-kerala-114,kerala,1970,KRISHNAPURAM,69832,57731,82.67,P. UNNIKRISHNAN PILLAI,parties.IN.CPI,CPI,33679,58.34,P. A. HARRIZ,parties.IN.ISP,ISP,24052,9627,16.68,src-0c1b8f274551,minor,
IN-AC-1967-kerala-115,kerala,1970,KARUNAGAPALLY,77637,63654,81.99,BABY JOHN,parties.IN.RSP,RSP,36681,57.63,SAMBA SIVAN,parties.IN.IND,IND,24105,12576,19.76,src-0c1b8f274551,minor,
IN-AC-1967-kerala-116,kerala,1970,SUILON,77194,52017,67.38,T. K. DIVAKARAN,parties.IN.RSP,RSP,27220,52.33,P. K. SUKUMARAN,parties.IN.CPIM,CPM,16119,11101,21.34,src-0c1b8f274551,minor,
IN-AC-1967-kerala-117,kerala,1970,KUNDARA,85439,66616,77.97,A. A. RAHIM,parties.IN.INC,INC,36043,54.11,STANUDEVAN,parties.IN.CPIM,CPM,21827,14216,21.34,src-0c1b8f274551,minor,
IN-AC-1967-kerala-118,kerala,1970,ERAVIPURAM,79060,56981,72.07,R. S. UNNI,parties.IN.RSP,RSP,35631,62.53,KAIKARA SHAMSU DEEN,parties.IN.SOP,SOP,17129,18502,32.47,src-0c1b8f274551,minor,
IN-AC-1967-kerala-119,kerala,1970,CHATHANNUOR,76175,57546,75.54,P. RAVIDRAN,parties.IN.CPI,CPI,28730,49.93,S. THANKAPPAN PILLAI,parties.IN.KEC,KEC,14782,13948,24.24,src-0c1b8f274551,minor,
IN-AC-1967-kerala-12,kerala,1970,TELLICHERRY,79256,61091,77.08,N. E. BALARAM,parties.IN.CPI,CPI,28171,46.11,T. KUNHANANDAN,parties.IN.IND,IND,26711,1460,2.39,src-0c1b8f274551,minor,
IN-AC-1967-kerala-120,kerala,1970,VARKALA,70327,48841,69.45,MAJID T. A.,parties.IN.CPI,CPI,26444,54.14,RADHAKRISHNAN V.,parties.IN.CPIM,CPM,20630,5814,11.9,src-0c1b8f274551,minor,
IN-AC-1967-kerala-121,kerala,1970,ATTINGAL,75679,57660,76.19,VAKKOM PURUSHOTHAMAN,parties.IN.INC,INC,33637,58.34,V. SREEDHARAN,parties.IN.CPIM,CPM,22106,11531,20,src-0c1b8f274551,minor,
IN-AC-1967-kerala-122,kerala,1970,KILIMANOOR,79051,51784,65.51,P. K. CHANTHAN,parties.IN.CPI,CPI,29425,56.82,C. K. BALAKRISHNAN,parties.IN.CPIM,CPM,21274,8151,15.74,src-0c1b8f274551,minor,
IN-AC-1967-kerala-123,kerala,1970,VAMANAPURAM,64219,44427,69.18,M. KUNJUKRISHNA PILLAI,parties.IN.INC,INC,23122,52.04,VASUDEVAN PILLAI,parties.IN.CPIM,CPM,21305,1817,4.08,src-0c1b8f274551,minor,
IN-AC-1967-kerala-124,kerala,1970,ARIYANAD,61776,38271,61.95,SOMA SEKHARAN NAIR,parties.IN.SOP,SOP,18401,48.08,ABOOBAKER KUNJU,parties.IN.RSP,RSP,12845,5556,14.52,src-0c1b8f274551,minor,
IN-AC-1967-kerala-125,kerala,1970,NADUMANGAD,66546,43675,65.63,K. G. KUNJUKRISHNA PILLAI,parties.IN.CPI,CPI,21548,49.34,V. SAHADEVAN,parties.IN.IND,IND,17786,3762,8.62,src-0c1b8f274551,minor,
IN-AC-1967-kerala-126,kerala,1970,KAZHAKUTTAM,82271,51875,63.05,P. NEELAKANTAN,parties.IN.SOP,SOP,23425,45.16,A. ESSUDDIN,parties.IN.IUML,MUL,23314,111,0.22,src-0c1b8f274551,minor,
IN-AC-1967-kerala-127,kerala,1970,TRIVANDRUM I,80392,45184,56.2,N. GOPALA PILLAI,parties.IN.PSP,PSP,23458,51.92,E. P. EAPEN,parties.IN.SOP,SOP,16306,7152,15.83,src-0c1b8f274551,minor,
IN-AC-1967-kerala-128,kerala,1970,I,90925,57181,62.89,K. PANKAJAKSHAN,parties.IN.RSP,RSP,33823,59.15,PERUMTHAN SOMRON NAIR,parties.IN.CPIM,CPM,18104,15719,27.49,src-0c1b8f274551,minor,
IN-AC-1967-kerala-129,kerala,1970,NEMOM,72352,49752,68.76,G. KUTTAPAN,parties.IN.PSP,PSP,29800,59.9,M. SADASIVAN,parties.IN.CPIM,CPM,17701,12099,24.32,src-0c1b8f274551,minor,
IN-AC-1967-kerala-13,kerala,1970,PERINGALAM,79562,59562,74.86,SOOPI K. M.,parties.IN.ISP,ISP,34003,57.09,V. ASHOKAN,parties.IN.INC,INC,25559,8444,14.18,src-0c1b8f274551,minor,
IN-AC-1967-kerala-130,kerala,1970,KOVALAM,61193,45626,74.56,M. KUNJ KRISHNA NADAR,parties.IN.IND,IND,16747,36.7,P. FAKIR KHAN,parties.IN.CPIM,CPM,14618,2129,4.66,src-0c1b8f274551,minor,
IN-AC-1967-kerala-131,kerala,1970,VILAPPIL,78687,52064,66.17,S. VARADARAJAN NAIR,parties.IN.INC,INC,27932,53.65,M. N. BALAKRISHANAN,parties.IN.ISP,ISP,20919,7013,13.47,src-0c1b8f274551,minor,
IN-AC-1967-kerala-132,kerala,1970,NEYYATTINKARA,76216,54978,72.13,R. PARA MESWARAN PILLAI,parties.IN.CPIM,CPM,23406,42.57,R. JANARDHANAN NAIR,parties.IN.CPI,CPI,16514,6892,12.53,src-0c1b8f274551,minor,
IN-AC-1967-kerala-133,kerala,1970,PARASSALA,71309,49472,69.38,M. SATHYANESAN,parties.IN.CPIM,CPM,20512,41.46,N. SUNDRAM NADAR,parties.IN.INC,INC,16231,4281,8.65,src-0c1b8f274551,minor,
IN-AC-1967-kerala-14,kerala,1970,NORTH WYNAD,76257,48504,63.61,M. V. RAJAN,parties.IN.INC,INC,26301,54.22,M. KARIYAN,parties.IN.IND,IND,15888,10413,21.46,src-0c1b8f274551,minor,
IN-AC-1967-kerala-15,kerala,1970,BADAGARA,75806,61123,80.63,M. KRISHNAN,parties.IN.ISP,ISP,31716,51.89,P. RAGHAVANNAIR,parties.IN.INC,INC,29407,2309,3.78,src-0c1b8f274551,minor,
IN-AC-1967-kerala-16,kerala,1970,NADAPURAM,80849,67841,83.91,M. KUMARAN MASTER,parties.IN.CPI,CPI,34761,51.24,E. V. KUMARAN,parties.IN.CPIM,CPM,30559,4202,6.19,src-0c1b8f274551,minor,
IN-AC-1967-kerala-17,kerala,1970,MEPPAYUR,74597,62785,84.17,A. V. ABDURAHIMAN,parties.IN.IUML,MUL,30759,48.99,M. K. KELU,parties.IN.CPIM,CPM,28408,2351,3.74,src-0c1b8f274551,minor,
IN-AC-1967-kerala-18,kerala,1970,QUILANDY,86301,70409,81.59,E. NARAYANAN NAIR,parties.IN.INC,INC,37023,52.58,P. K. APPAJAIR,parties.IN.ISP,ISP,33386,3637,5.16,src-0c1b8f274551,minor,
IN-AC-1967-kerala-19,kerala,1970,PERAMBRA,83797,68426,81.66,K.G. ADYOSI,parties.IN.INC,INC,35383,51.71,V. V. DAKSHINAMORTHY,parties.IN.CPIM,CPM,31304,4079,5.96,src-0c1b8f274551,minor,
IN-AC-1967-kerala-2,kerala,1970,KASARGOD,76165,59911,78.66,B. M. ABDUL RAHIMAN,parties.IN.IND,IND,27113,45.26,K. P. BALLAKURAYA,parties.IN.IND,IND,18736,8377,13.99,src-0c1b8f274551,minor,
IN-AC-1967-kerala-20,kerala,1970,BALUSSERI,80253,64509,80.38,A. C. SHANAMKHADAS,parties.IN.INC,INC,30896,47.89,P. K. SANKARANKUTTY,parties.IN.SOP,SOP,29699,1197,1.85,src-0c1b8f274551,minor,
IN-AC-1967-kerala-21,kerala,1970,KUNNAMANGALAM,80038,61424,76.74,P. V. S. M. POOKOYA THANGAL,parties.IN.IUML,MUL,35599,57.96,KUTTY KRISHAN NAIRIR,parties.IN.ISP,ISP,23945,11654,18.98,src-0c1b8f274551,minor,
IN-AC-1967-kerala-22,kerala,1970,KALPETTA,80831,54839,67.84,P. CYRIAC JOHN,parties.IN.INC,INC,29950,54.61,K. K. ABOO,parties.IN.SOP,SOP,19509,10441,19.03,src-0c1b8f274551,minor,
IN-AC-1967-kerala-23,kerala,1970,SOUTH WYNAD,78954,48414,61.32,K. RAGHAVAN MASTER,parties.IN.INC,INC,28337,58.53,M. RAMUNNI,parties.IN.SOP,SOP,16123,12214,25.23,src-0c1b8f274551,minor,
IN-AC-1967-kerala-24,kerala,1970,CALICUT I,87070,65038,74.7,P. V. SANKANA NARAYANAN,parties.IN.INC,INC,30416,46.77,THAY T. SANKARAN,parties.IN.IND,IND,26619,3797,5.84,src-0c1b8f274551,minor,
IN-AC-1967-kerala-25,kerala,1970,CALICUT I I,86026,59578,69.26,KALPALLY MADHAVA MENON,parties.IN.IND,IND,29946,50.26,P. M. ABOOBACKAR,parties.IN.IUML,MUL,26803,3143,5.27,src-0c1b8f274551,minor,
IN-AC-1967-kerala-26,kerala,1970,BEYPORE,87155,67732,77.71,K. CHATHUNNI MASTER,parties.IN.CPIM,CPM,30260,44.68,P. K. UMMAR KHAN,parties.IN.IUML,MUL,27945,2315,3.42,src-0c1b8f274551,minor,
IN-AC-1967-kerala-27,kerala,1970,TIRURANGADI,85840,64830,75.52,K. AVUKADARKUTTY NAHA,parties.IN.IUML,MUL,32608,50.3,KUNHALIKUTTY ALIAS,parties.IN.IND,IND,31893,715,1.11,src-0c1b8f274551,minor,
IN-AC-1967-kerala-28,kerala,1970,TANUR,86079,49773,57.82,SAYED UMMER BHAFAKI,parties.IN.IUML,MUL,35960,72.25,U.K. DAMODARAN,parties.IN.IND,IND,13813,22147,44.5,src-0c1b8f274551,minor,
IN-AC-1967-kerala-29,kerala,1970,TIRUR,78650,56525,71.87,K. M. KUTTY,parties.IN.IUML,MUL,28634,50.66,R. MUHAMMED,parties.IN.IND,IND,24842,3792,6.71,src-0c1b8f274551,minor,
IN-AC-1967-kerala-3,kerala,1970,HOSDRUG,82021,61585,75.08,N. K. BALAKRISHNAN,parties.IN.PSP,PSP,29568,48.01,K. V. MOHANLAL,parties.IN.SOP,SOP,22224,7344,11.92,src-0c1b8f274551,minor,
IN-AC-1967-kerala-30,kerala,1970,MANKADA,75314,55217,73.32,M. MOIDEEN KUTTY,parties.IN.IUML,MUL,30779,55.74,PALOLI MAHAMMED KUTTY,parties.IN.CPIM,CPM,24438,6341,11.48,src-0c1b8f274551,minor,
IN-AC-1967-kerala-31,kerala,1970,KONDOTIY,85710,65613,76.55,C H MD KOYA HAJI,parties.IN.IUML,MUL,40208,61.28,MOOSA HAJI,parties.IN.IND,IND,22612,17596,26.82,src-0c1b8f274551,minor,
IN-AC-1967-kerala-32,kerala,1970,MALAPPURAM,84328,62061,73.59,U. A. BEERAN,parties.IN.IUML,MUL,39682,63.94,V. T. N. KUTTY NAIR,parties.IN.IND,IND,22379,17303,27.88,src-0c1b8f274551,minor,
IN-AC-1967-kerala-33,kerala,1970,MANJERI,43790,42188,96.34,K. P. RAMAN,parties.IN.IUML,MUL,23882,56.61,O. KOWAN,parties.IN.ISP,ISP,17190,6692,15.86,src-0c1b8f274551,minor,
IN-AC-1967-kerala-34,kerala,1970,NILAMBUR,85467,60452,70.73,M.P.GANGADHARAN,parties.IN.IND,IND,30802,50.95,V.P.ABOCBAKAR,parties.IN.CPIM,CPM,25228,5574,9.22,src-0c1b8f274551,minor,
IN-AC-1967-kerala-35,kerala,1970,PERINTALMANNA,74582,52301,70.13,K. S. THANGAL,parties.IN.IUML,MUL,28436,54.37,E. K. IMBICHI BAVA,parties.IN.CPIM,CPM,23865,4571,8.74,src-0c1b8f274551,minor,
IN-AC-1967-kerala-36,kerala,1970,PONNANI,83027,62140,74.84,HAJEE M. V. HYDROS,parties.IN.IND,IND,31329,50.42,V. P. CHERUKOYATHANGAL,parties.IN.IUML,MUL,27207,4122,6.64,src-0c1b8f274551,minor,
IN-AC-1967-kerala-37,kerala,1970,TRITHALA,80084,53172,66.4,V. EACHARAN,parties.IN.IND,IND,25822,48.56,E. T. KUNHAN,parties.IN.CPIM,CPM,24690,1132,2.13,src-0c1b8f274551,minor,
IN-AC-1967-kerala-38,kerala,1970,KUTTIPPURAM,76458,53951,70.56,CHAKKERI AHAMMED KUTTY,parties.IN.IUML,MUL,30081,55.76,M. HABEEBURAHIMAN,parties.IN.IND,IND,23870,6211,11.52,src-0c1b8f274551,minor,
IN-AC-1967-kerala-39,kerala,1970,PATTAMBI,75897,54561,71.89,E. M. S. NAMBUDRIPAD,parties.IN.CPIM,CPM,27851,51.05,E. R. GOPALON,parties.IN.CPI,CPI,24419,3432,6.29,src-0c1b8f274551,minor,
IN-AC-1967-kerala-4,kerala,1970,NILESWAR,86485,64067,74.08,V. V. KUNHAMBU,parties.IN.CPIM,CPM,34719,54.19,A. P. ABDULLA,parties.IN.IUML,MUL,29348,5371,8.38,src-0c1b8f274551,minor,
IN-AC-1967-kerala-40,kerala,1970,OTTAPALAM,75669,45408,60.01,P. P. KRISHNAN,parties.IN.CPIM,CPM,22056,48.57,LEELA DAMODARA MENON,parties.IN.INC,INC,19817,2239,4.93,src-0c1b8f274551,minor,
IN-AC-1967-kerala-41,kerala,1970,SREEKRISHNAPURAM,65861,40761,61.89,C. GOVINDA PANICKER,parties.IN.CPIM,CPM,21647,53.11,K. SUKUMARAN UNNI,parties.IN.INC,INC,19114,2533,6.22,src-0c1b8f274551,minor,
IN-AC-1967-kerala-42,kerala,1970,MANNARGHAT,79907,48105,60.2,JOHN MANFORAN,parties.IN.CPIM,CPM,23633,49.13,KRISHNAN,parties.IN.CPI,CPI,19802,3831,7.97,src-0c1b8f274551,minor,
IN-AC-1967-kerala-43,kerala,1970,PALGHAT,83098,57068,68.68,R. KRISHNAN,parties.IN.CPIM,CPM,23113,40.5,A. CHANDRAN NAIR,parties.IN.IND,IND,17653,5460,9.57,src-0c1b8f274551,minor,
IN-AC-1967-kerala-44,kerala,1970,MALAMPUZHA,81446,56863,69.82,V. KRISHNADAS,parties.IN.CPIM,CPM,38358,67.46,C. M. UNDARAM,parties.IN.IND,IND,18505,19853,34.92,src-0c1b8f274551,minor,
IN-AC-1967-kerala-45,kerala,1970,CHITTUR,79674,56470,70.88,K. A. SIVAAMA BHARRATHY,parties.IN.SOP,SOP,24579,43.53,SUNNA SAHIB,parties.IN.NCO,NCO,13152,11427,20.24,src-0c1b8f274551,minor,
IN-AC-1967-kerala-46,kerala,1970,KOLLENGODE,78224,54014,69.05,C. VASUDEVA MENON,parties.IN.CPIM,CPM,29826,55.22,K. A. CHANDRAN,parties.IN.NCO,NCO,16357,13469,24.94,src-0c1b8f274551,minor,
IN-AC-1967-kerala-47,kerala,1970,ALATHUR,81287,55411,68.17,R. KRISHNAN,parties.IN.CPIM,CPM,34193,61.71,P. M. ADULRAHIMAN,parties.IN.IND,IND,17735,16458,29.7,src-0c1b8f274551,minor,
IN-AC-1967-kerala-48,kerala,1970,KUZHALMANNAM,80104,52508,65.55,P. KUNHAN,parties.IN.CPIM,CPM,31784,60.53,K. CHANDRASEKHARASASTRY,parties.IN.RSP,RSP,16230,15554,29.62,src-0c1b8f274551,minor,
IN-AC-1967-kerala-49,kerala,1970,CHELAKARA,72596,51500,70.94,K. K. BALAKRISHAN,parties.IN.INC,INC,25270,49.07,K. S. SANKARAN,parties.IN.CPIM,CPM,22964,2306,4.48,src-0c1b8f274551,minor,
IN-AC-1967-kerala-5,kerala,1970,EDAKKAD,78942,63593,80.56,N. RAMAKRISHNAN,parties.IN.INC,INC,31199,49.06,C. KANNAN,parties.IN.CPIM,CPM,27559,3640,5.72,src-0c1b8f274551,minor,
IN-AC-1967-kerala-50,kerala,1970,WADAKKANCHERRY,78184,57525,73.58,A. S. N. NAMBISAN,parties.IN.CPIM,CPM,27066,47.05,N. K. SESHAN,parties.IN.PSP,PSP,25067,1999,3.47,src-0c1b8f274551,minor,
IN-AC-1967-kerala-51,kerala,1970,KUNNAMKULAM,84152,64007,76.06,T. K. KRISHNAN,parties.IN.CPIM,CPM,31767,49.63,K. P. VISHWANATHAN,parties.IN.INC,INC,27439,4328,6.76,src-0c1b8f274551,minor,
IN-AC-1967-kerala-52,kerala,1970,MANALUR,75748,63455,83.77,N. I. DEVASSYKUTTY,parties.IN.INC,INC,37463,59.04,A. V. ARYAN,parties.IN.CPIM,CPM,25992,11471,18.08,src-0c1b8f274551,minor,
IN-AC-1967-kerala-53,kerala,1970,TRICHUR,79933,60915,76.21,JOSEPH MUNDASSERY,parties.IN.IND,IND,25695,42.18,P. A. ANTONY,parties.IN.INC,INC,23965,1730,2.84,src-0c1b8f274551,minor,
IN-AC-1967-kerala-54,kerala,1970,OLLUR,81089,64185,79.15,R. R. FRANCIS,parties.IN.INC,INC,31845,49.61,M. A. KARTHIKEYAN,parties.IN.CPIM,CPM,29406,2439,3.8,src-0c1b8f274551,minor,
IN-AC-1967-kerala-55,kerala,1970,IRINJALAKUDA,75186,56805,75.55,C. S. GANGADHARAN,parties.IN.UNK,KSP,25543,44.97,C. K. RAJAN,parties.IN.CPI,CPI,17729,7814,13.76,src-0c1b8f274551,major,Publisher label 'KSP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-kerala-56,kerala,1970,KODAKARA,71752,53327,74.32,C. ACHUTHA MENON,parties.IN.CPI,CPI,23926,44.87,N. V. SREEDHARAN,parties.IN.SOP,SOP,20775,3151,5.91,src-0c1b8f274551,minor,
IN-AC-1967-kerala-57,kerala,1970,CHALAKUDY,79995,58392,72.99,P. P. GEORGE,parties.IN.INC,INC,32223,55.18,T. L. JOSEPH,parties.IN.IND,IND,22794,9429,16.14,src-0c1b8f274551,minor,
IN-AC-1967-kerala-58,kerala,1970,MALA,67814,51342,75.71,K. KARUNAKARAN,parties.IN.INC,INC,30364,59.14,VARGHESE MECHERY,parties.IN.IND,IND,19311,11053,21.53,src-0c1b8f274551,minor,
IN-AC-1967-kerala-59,kerala,1970,GURUYAYUR,70454,55699,79.06,V. VADAKKAN,parties.IN.IND,IND,26036,46.74,B. V. SEETHI THANGAL,parties.IN.IUML,MUL,20987,5049,9.06,src-0c1b8f274551,minor,
IN-AC-1967-kerala-6,kerala,1970,CANNANORE,84922,64407,75.84,N. K. KUMARAM,parties.IN.IND,IND,33544,52.08,E. AHAMMED,parties.IN.IUML,MUL,30543,3001,4.66,src-0c1b8f274551,minor,
IN-AC-1967-kerala-60,kerala,1970,NATTIKA,75018,62170,82.87,V. K. GOPINATHAN,parties.IN.SOP,SOP,28080,45.17,K. S. NAIR,parties.IN.CPI,CPI,26352,1728,2.78,src-0c1b8f274551,minor,
IN-AC-1967-kerala-61,kerala,1970,CRANGANORE,72437,54943,75.85,E. GOPALAKRISHNA MENON,parties.IN.CPI,CPI,24819,45.17,P. V. ABDUL KHADER,parties.IN.IND,IND,24287,532,0.97,src-0c1b8f274551,minor,
IN-AC-1967-kerala-62,kerala,1970,ANKAMALI,75860,59599,78.56,A. P. KURIAN,parties.IN.CPIM,CPM,26626,44.68,G. AREEKAL,parties.IN.INC,INC,25320,1306,2.2,src-0c1b8f274551,minor,
IN-AC-1967-kerala-63,kerala,1970,VADAKKEKARA,81307,63427,78.01,BALAUANDAN,parties.IN.CPIM,CPM,32541,51.3,K. A. BALAN,parties.IN.CPI,CPI,29750,2791,4.4,src-0c1b8f274551,minor,
IN-AC-1967-kerala-64,kerala,1970,PARUR,71256,58062,81.48,K. T. GEORGE,parties.IN.INC,INC,28104,48.4,P. GANGADHARAN,parties.IN.CPIM,CPM,26155,1949,3.35,src-0c1b8f274551,minor,
IN-AC-1967-kerala-65,kerala,1970,NARAKAL,67917,58751,86.5,M. K. RAGHAVAN,parties.IN.INC,INC,27973,47.61,A. S. PURUSHOTHAMAN,parties.IN.CPIM,CPM,27237,736,1.25,src-0c1b8f274551,minor,
IN-AC-1967-kerala-66,kerala,1970,MATTANCHERRY,77644,56040,72.18,K. J. HERSEHAL,parties.IN.IND,IND,38580,68.84,M. P. MOHAMED JAFFARKHAN,parties.IN.IUML,MUL,17460,21120,37.68,src-0c1b8f274551,minor,
IN-AC-1967-kerala-67,kerala,1970,PALLURUTHY,75891,61229,80.68,B. WELLINGDAN,parties.IN.IND,IND,33449,54.63,M. A. SAROJINI,parties.IN.PSP,PSP,24934,8515,13.91,src-0c1b8f274551,minor,
IN-AC-1967-kerala-68,kerala,1970,THRIPPUNITHURA,75994,62548,82.31,PAUL P MANI,parties.IN.INC,INC,30466,48.71,T. K. RAMAKRISHAN,parties.IN.CPIM,CPM,30106,360,0.58,src-0c1b8f274551,minor,
IN-AC-1967-kerala-69,kerala,1970,ERNAKULAM,80766,55043,68.15,A. L. JACOB,parties.IN.INC,INC,27159,49.34,M. M. LAWRENCE,parties.IN.CPIM,CPM,22117,5042,9.16,src-0c1b8f274551,minor,
IN-AC-1967-kerala-7,kerala,1970,MADAYI,79857,62687,78.5,J.MANJURAN,parties.IN.ASP,ASP,30898,49.29,K.RAGHAVAN,parties.IN.IND,IND,26896,4002,6.38,src-0c1b8f274551,minor,
IN-AC-1967-kerala-70,kerala,1970,ALWAYE,79499,61210,76.99,A. A. KOCHUNNY,parties.IN.INC,INC,30179,49.3,M. K. A. HAMEED,parties.IN.IND,IND,28055,2124,3.47,src-0c1b8f274551,minor,
IN-AC-1967-kerala-71,kerala,1970,PERUMBAVOOR,71047,56771,79.91,P. I. POULOSE,parties.IN.INC,INC,28682,50.52,P. K. GOPALAN NAIR,parties.IN.CPIM,CPM,24241,4441,7.82,src-0c1b8f274551,minor,
IN-AC-1967-kerala-72,kerala,1970,KUNNATHUNAD,79245,60290,76.08,T. A. PARAMAN,parties.IN.RSP,RSP,29940,49.66,M. K. KRISHNAN,parties.IN.CPIM,CPM,26063,3877,6.43,src-0c1b8f274551,minor,
IN-AC-1967-kerala-73,kerala,1970,KOTHAMANGALAM,72727,59228,81.44,M. I. MANKOSE,parties.IN.IND,IND,22930,38.71,T. M. MEETHIAN,parties.IN.CPIM,CPM,21603,1327,2.24,src-0c1b8f274551,minor,
IN-AC-1967-kerala-74,kerala,1970,MUVATTUPUZHA,73786,55290,74.93,PENNAMMA JACOB,parties.IN.IND,IND,20651,37.35,P. V. ABRAHAM,parties.IN.CPI,CPI,18527,2124,3.84,src-0c1b8f274551,minor,
IN-AC-1967-kerala-75,kerala,1970,THODUPUZHA,62315,50098,80.39,P. J. JOSEPH,parties.IN.KEC,KEC,19750,39.42,U. K. CHACKO,parties.IN.IND,IND,18115,1635,3.26,src-0c1b8f274551,minor,
IN-AC-1967-kerala-76,kerala,1970,KARIMANNYOR,68442,47776,69.81,A. C. CHACKO,parties.IN.KEC,KEC,17689,37.02,G. P. KRISHNAPILLAI,parties.IN.RSP,RSP,13077,4612,9.65,src-0c1b8f274551,minor,
IN-AC-1967-kerala-77,kerala,1970,DEVICOLAM,71980,41463,57.6,G. VARADAN,parties.IN.CPIM,CPM,14838,35.79,N. GANAPATHY,parties.IN.INC,INC,11949,2889,6.97,src-0c1b8f274551,minor,
