entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-uttarakhand-313,uttarakhand,2017,30,PIRANKALIYAR,NITIN,parties.IN.UKKD,197,0.22,11,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-313,uttarakhand,2017,30,PIRANKALIYAR,SUSHMA,parties.IN.IND,157,0.17,12,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,PRADEEP BATRA,parties.IN.BJP,40000,55.35,1,won,U,48,Post Graduate,Hospitality,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,SURESH CHAND JAIN,parties.IN.INC,27458,38,2,lost,U,69,Graduate Professional,Ex MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,RAM SUBHAG SINGH,parties.IN.BSP,3239,4.48,3,forfeit,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,SUNITA SINGH,parties.IN.SP,918,1.27,4,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,ADESH KUMAR SHARMA,parties.IN.UKKD,169,0.23,6,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,SHARAD PANDEY,,72,0.1,7,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,YUDHVIJAY SINGH,parties.IN.IND,65,0.09,8,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-315,uttarakhand,2017,31,ROORKEE,NARENDRA SINGH,parties.IN.IND,43,0.06,9,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,KUNWAR PARNAV SINGH CHAMPION,parties.IN.BJP,53192,49.65,1,won,U,52,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,MUFTI RIYASAT ALI,parties.IN.BSP,39457,36.83,2,lost,U,49,Others,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,CHOUDHARY YASHVEER SINGH,parties.IN.INC,6894,6.43,3,forfeit,U,66,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,RAVINDER SINGH,parties.IN.IND,4856,4.53,4,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,SUNIL,parties.IN.IND,729,0.68,5,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,PALLAVI KUKRETI,parties.IN.SASP,373,0.35,7,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,VIRENDER SINGH,parties.IN.IND,338,0.32,8,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,SANJAY SINGH,parties.IN.UKKD,267,0.25,9,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,RISHIRAM,parties.IN.IND,134,0.13,10,forfeit,U,67,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,MOHD. ARSHAD,parties.IN.IND,132,0.12,11,forfeit,U,27,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,RAJVEER,parties.IN.IND,115,0.11,12,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,PEHAL SINGH,parties.IN.IND,82,0.08,13,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-310,uttarakhand,2017,32,KHANPUR,ANIL KUMAR,parties.IN.IND,42,0.04,14,forfeit,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,QAZI MOHD NIZAMUDDIN,parties.IN.INC,31352,38.62,1,won,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,SARWAT KAREEM ANSARI,parties.IN.BSP,28684,35.33,2,lost,U,60,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,RISHIPAL BALIYAN,parties.IN.BJP,16964,20.89,3,lost,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,LETESH KUMAR,parties.IN.RLD,3265,4.02,4,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,USHA,parties.IN.IND,333,0.41,5,forfeit,U,36,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,SUNIL KUMAR,parties.IN.BMUP,172,0.21,7,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-312,uttarakhand,2017,33,MANGLORE,UBERDUR RAHAMAN,parties.IN.IND,143,0.18,8,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,SANJAY GUPTA,parties.IN.BJP,25248,32.34,1,won,U,47,Graduate,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,HAJI TASLEEM AHMAD,parties.IN.INC,23644,30.29,2,lost,U,64,Others,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,SUBHASH SINGH CHOUDHARY,parties.IN.BSP,19656,25.18,3,lost,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,KUSHALPAL SINGH,parties.IN.IND,6087,7.8,4,forfeit,U,64,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,SUMIT,parties.IN.IND,2415,3.09,5,forfeit,U,27,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,NARENDRA,parties.IN.SP,282,0.36,7,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,RATENDRA TIWARI,parties.IN.IND,199,0.25,8,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,MEMPAL,parties.IN.SHS,96,0.12,9,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,JULFUKAR ANSARI,parties.IN.IND,94,0.12,10,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-311,uttarakhand,2017,34,LAKSAR,NIDHI SINGH,parties.IN.IND,62,0.08,11,forfeit,U,30,Graduate Professional,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,YATISHWARANAND,parties.IN.BJP,44964,45.78,1,won,U,44,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,HARISH CHANDRA SINGH RAWAT,parties.IN.INC,32686,33.28,2,lost,U,69,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,MUKARRAM,parties.IN.BSP,18383,18.72,3,lost,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,SUBASH CHAND,parties.IN.UKKD,514,0.52,5,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,RENU NOTIYAL,parties.IN.IND,339,0.35,6,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,VASIM AHMAD,parties.IN.IND,334,0.34,7,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,MUSTAFA,parties.IN.IND,201,0.2,8,forfeit,U,50,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-307,uttarakhand,2017,35,HARDWAR RURAL,NAGENDRA SINGH,parties.IN.IND,147,0.15,9,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,RITU KHANDURI BHUSHAN,parties.IN.BJP,19671,43.01,1,won,U,51,Graduate,NGO,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,RENU BISHT,parties.IN.IND,10689,23.37,2,lost,U,48,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,SHAILENDRA SINGH RAWAT,parties.IN.INC,10283,22.49,3,lost,U,52,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,PRASHANT BADONI,parties.IN.IND,2698,5.9,4,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,SHANTI PRASAD BHATT,parties.IN.UKKD,542,1.19,6,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,JAGPAL SINGH NEGI,parties.IN.BSP,375,0.82,7,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,KIRSHAN CHANDRA,parties.IN.IND,250,0.55,8,forfeit,U,39,10th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-301,uttarakhand,2017,36,YAMKESHWAR,(BRIG) GOVIND PRASAD BARTHWAL,parties.IN.IND,235,0.51,9,forfeit,U,71,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,MUKESH SINGH KOLI,parties.IN.BJP,26469,54.41,1,won,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,NAVAL KISHOR,parties.IN.INC,19439,39.96,2,lost,U,43,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,HARI KUMAR,parties.IN.IND,593,1.22,4,forfeit,U,33,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,RAMESH CHANDER,parties.IN.BSP,364,0.75,5,forfeit,U,59,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,VIR PRATAP SINGH,parties.IN.UKKD,323,0.66,6,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,DEVAKI NANDAN SHAH,parties.IN.IND,282,0.58,7,forfeit,U,40,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,ANIL KUMAR,,184,0.38,8,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,VIJAY SINGH,parties.IN.IND,153,0.31,9,forfeit,U,61,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-296,uttarakhand,2017,37,PAURI,MANOHAR LAL PAHARI,,151,0.31,10,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,DR. DHAN SINGH RAWAT,parties.IN.BJP,30816,51.24,1,won,U,47,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,GANESH GODIYAL,parties.IN.INC,22118,36.78,2,lost,U,51,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,MOHAN PRASAD KALA,parties.IN.IND,4854,8.07,3,forfeit,U,59,Others,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,NAVEEN PRAKASH NAUTIYAL,parties.IN.IND,608,1.01,5,forfeit,U,33,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,GANESH PRASAD,parties.IN.BSP,532,0.88,6,forfeit,U,68,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-299,uttarakhand,2017,38,SRINAGAR,DHIRENDRA SINGH BISHT,parties.IN.UKKD,516,0.86,7,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,SATPAL MAHARAJ,parties.IN.BJP,20921,48.82,1,won,U,65,Others,Ex MP,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,RAJPAL SINGH BISHT,parties.IN.INC,13567,31.66,2,lost,U,42,Post Graduate,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,SUNDER SINGH CHAUHAN,parties.IN.IND,2545,5.94,3,forfeit,U,69,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,KAVINDER ISTWAL,parties.IN.IND,2339,5.46,4,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,SATENDRA SINGH,parties.IN.IND,965,2.25,5,forfeit,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,NANDAN SINGH RAWAT,parties.IN.IND,433,1.01,6,forfeit,U,67,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,RAMENDRA SINGH BHANDARI,parties.IN.IND,323,0.75,7,forfeit,U,38,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,ANU PANT,,316,0.74,8,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,MANJU RAWAT,parties.IN.IND,241,0.56,9,forfeit,U,49,12th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,POONAM KAINTURA,,212,0.49,10,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,BHARTENDU,parties.IN.BSP,211,0.49,11,forfeit,U,41,10th Pass,Mechanic,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,SUBODH POKHRIYAL,parties.IN.UKKD,196,0.46,13,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,SUSHIL CHANDRA,,162,0.38,14,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,PREM SUNDRIYAL,,121,0.28,15,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-289,uttarakhand,2017,39,CHAUBATTAKHAL,CHNDRA MOHAN MUNDEPI,parties.IN.SP,88,0.21,16,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,DALEEP SINGH RAWAT,parties.IN.BJP,22246,55.93,1,won,U,49,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,LT. GEN(RETD) TEJPAL SINGH RAWAT  P.V.S.M  V.S.M,parties.IN.INC,15771,39.65,2,lost,U,77,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,VIKRAM SINGH RAWAT,parties.IN.UKKD,450,1.13,4,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,VED PRAKASH ARYA,parties.IN.IND,434,1.09,5,forfeit,U,49,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,JAGMOHAN SINGH BISHT,parties.IN.IND,226,0.57,6,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-294,uttarakhand,2017,40,LANSDOWNE,MANISH SUNDRIYAL,parties.IN.IND,164,0.41,7,forfeit,U,36,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,(DR) HARAK SINGH RAWAT,parties.IN.BJP,39859,56.07,1,won,U,57,Doctorate,MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,SURENDRA SINGH NEGI,parties.IN.INC,28541,40.15,2,lost,U,68,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,RENU AGARWAL,parties.IN.BSP,764,1.07,3,forfeit,U,39,Post Graduate,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,(DR) DINESH,,355,0.5,5,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,SUDHIR KUMAR BAHUGUNA,parties.IN.IND,267,0.38,6,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,SUDHA PATWAL,parties.IN.IND,266,0.37,7,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,HARISH CHANDER DWIVEDI,parties.IN.UKKD,168,0.24,8,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,SHAMMI KAPOOR,parties.IN.IND,138,0.19,9,forfeit,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,SHYAM LAL,parties.IN.IND,137,0.19,10,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,ANOOP THAPLIYAL,parties.IN.IND,68,0.1,11,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-293,uttarakhand,2017,41,KOTDWAR,MAHITAB SINGH RAWAT,parties.IN.IND,64,0.09,12,forfeit,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,HARISH SINGH,parties.IN.INC,25597,47.56,1,won,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,VIRENDRA SINGH PAL,parties.IN.BJP,22512,41.82,2,lost,U,50,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,DURGA PRASHAD,parties.IN.IND,2717,5.05,3,forfeit,U,38,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,LAL SINGH,parties.IN.UKKD,883,1.64,4,forfeit,U,75,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,DEVINDRA SINGH,parties.IN.IND,631,1.17,5,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,VIRENDRA SINGH,parties.IN.IND,540,1,6,forfeit,U,38,Graduate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-277,uttarakhand,2017,42,DHARCHULA,JITENDRA KUMAR,parties.IN.BSP,445,0.83,8,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,VISHAN SINGH,parties.IN.BJP,17392,33.66,1,won,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,KISHAN  BHANDARI,parties.IN.IND,15024,29.08,2,lost,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,PRADEEP SINGH PAL,parties.IN.INC,14470,28,3,lost,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,KASHI SINGH AIRY,parties.IN.UKKD,2896,5.6,4,forfeit,U,63,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,HAR GOVIND PANT,parties.IN.BSP,631,1.22,6,forfeit,U,50,Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-278,uttarakhand,2017,43,DIDIHAT,BIKRANT PANDAY,parties.IN.IND,520,1.01,7,forfeit,U,25,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,PRAKASH PANT,parties.IN.BJP,32941,49.42,1,won,U,56,Graduate,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,MAYUKH MAHAR,parties.IN.INC,30257,45.39,2,lost,U,59,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,LALIT MOHAN BHATT,parties.IN.IND,613,0.92,4,forfeit,U,44,Doctorate,NGO,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,MAHENDRA SINGH,parties.IN.IND,529,0.79,5,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,RAGHUVAR RAM,parties.IN.BSP,519,0.78,6,forfeit,U,59,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,SUSHMA MATHUR,parties.IN.UKKD,304,0.46,7,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,MANOJ KUMAR JOSHI,parties.IN.IND,126,0.19,8,forfeit,U,39,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,KRISHNANAND KAPRI,parties.IN.IND,111,0.17,9,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,RAMESH BISHT,parties.IN.SP,108,0.16,10,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-284,uttarakhand,2017,44,PITHORAGARH,GULAJAR,parties.IN.IND,78,0.12,11,forfeit,U,46,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,MEENA GANGOLA,parties.IN.BJP,20418,37.34,1,won,U,42,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,NARAYAN RAM ARYA,parties.IN.INC,19613,35.87,2,lost,U,64,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,KHAJAN CHANDRA,parties.IN.IND,10763,19.69,3,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,DINESH KUMAR,,958,1.75,4,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,SUMITRA DEVI,parties.IN.IND,841,1.54,6,forfeit,U,38,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,DEEPAK KUMAR,parties.IN.BSP,668,1.22,7,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-280,uttarakhand,2017,45,GANGOLIHAT,HARISH PRASAD,parties.IN.UKKD,550,1.01,8,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,BALWANT SINGH BHOURIYAL,parties.IN.BJP,27213,45.53,1,won,U,57,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,LALIT FARSWAN,parties.IN.INC,21231,35.52,2,lost,U,45,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttarakhand-282,uttarakhand,2017,46,KAPKOTE,BHOOPESH UPADHYAY,parties.IN.BSP,6964,11.65,3,forfeit,U,35,10th Pass,Rent,challenger,src-1b7bc1c9d39a
