entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-rajasthan-199,rajasthan,1993,MERTA,143791,83557,58.11,BHANWAR SINGH,parties.IN.BJP,BJP,43794,52.41,PREM SUKH MIRDHA,parties.IN.INC,INC,35309,8485,10.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1993,NOHAR,165385,113838,68.83,AJAY,parties.IN.JD,JD,44772,39.33,BHIMRAJ,parties.IN.INC,INC,38334,6438,5.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-20,rajasthan,1993,CHURU,136951,91440,66.77,RAJENDRA RATHORE,parties.IN.BJP,BJP,52235,57.12,HAMIDA BEGAM,parties.IN.INC,INC,33507,18728,20.48,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-200,rajasthan,1993,MUNDWA,154260,86694,56.2,HABIBUREHMAN / HAZIUSMAN,parties.IN.INC,INC,30786,35.51,RAM DEO,parties.IN.JD,JD,23278,7508,8.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-21,rajasthan,1993,TARANAGAR,135761,88763,65.38,CHANDANMAL VED,parties.IN.INC,INC,34144,38.47,BAHADUR SINGH GODARA,parties.IN.BJP,BJP,24769,9375,10.57,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-22,rajasthan,1993,SADULPUR,131610,88924,67.57,INDERSINGH POONIA,parties.IN.INC,INC,36934,41.53,KAMALA,parties.IN.BJP,BJP,32161,4773,5.36,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-23,rajasthan,1993,PILANI,152497,93834,61.53,SHARWAN KUMAR,parties.IN.IND,IND,27412,29.21,SUMITRA SINGH,parties.IN.INC,INC,24430,2982,3.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-24,rajasthan,1993,SURAJGARH,151379,96735,63.9,SUNDER LAL,parties.IN.IND,IND,38378,39.67,BABUL LAL KHANDA,parties.IN.INC,INC,34511,3867,3.99,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-25,rajasthan,1993,KHETRI,140452,87838,62.54,JITENDRA SINGH,parties.IN.INC,INC,38071,43.34,DATA RAM,parties.IN.BJP,BJP,31979,6092,6.93,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-26,rajasthan,1993,GUDHA,147987,96086,64.93,SHIVNATH SINGH,parties.IN.IND,IND,38005,39.55,BHOLARAM SANII,parties.IN.INC,INC,23711,14294,14.87,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-27,rajasthan,1993,NAWALGARH,160004,95220,59.51,BHANWAR SINGH,parties.IN.INC,INC,30668,32.21,CHANDRA BHAN,parties.IN.JD,JD,26900,3768,3.96,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-28,rajasthan,1993,JHUNJHUNU,159782,102961,64.44,SHISHRAM OLA,parties.IN.INC,INC,47629,46.26,SANWARMAL VERMA,parties.IN.BJP,BJP,24731,22898,22.24,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-29,rajasthan,1993,MANDAWA,148131,85710,57.86,RAM NARAIN CHOUDHARY,parties.IN.INC,INC,41282,48.16,GOKUL CHAND SONI,parties.IN.JD,JD,20980,20302,23.68,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,1993,TIBI,192822,114397,59.33,SHASHI DUTT,parties.IN.IND,IND,33904,29.64,KASHI RAM,parties.IN.INC,INC,33161,743,0.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-30,rajasthan,1993,FATEHPUR,143368,96942,67.62,BANWARI LAL,parties.IN.BJP,BJP,44857,46.27,MODH. HANIF KHATARI,parties.IN.INC,INC,42020,2837,2.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-31,rajasthan,1993,LACHHMANGARH,155532,94117,60.51,PARASRAM,parties.IN.INC,INC,50154,53.29,KESHARDEO,parties.IN.JD,JD,24312,25842,27.46,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-32,rajasthan,1993,SIKAR,170540,106378,62.38,REJENDRA PAREEK,parties.IN.INC,INC,36866,34.66,MADANLAL SONI,parties.IN.BJP,BJP,36712,154,0.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-33,rajasthan,1993,DHOD,148054,102132,68.98,AMARA RAM,parties.IN.CPIM,CPM,44375,43.45,RAMDEV SINGH,parties.IN.INC,INC,31843,12532,12.27,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-34,rajasthan,1993,DANTA - RAMGARH,155019,106458,68.67,NARAYAN SINGH,parties.IN.INC,INC,56925,53.47,SHIVNATH SINGH SHEKHAWAT,parties.IN.BJP,BJP,41788,15137,14.22,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-35,rajasthan,1993,SRIMADHOPUR,151744,95595,63,DEEPENDRA SINGH,parties.IN.INC,INC,43924,45.95,HARLAL SINGH KHARRA,parties.IN.BJP,BJP,33080,10844,11.35,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-36,rajasthan,1993,KHANDELA,145575,96886,66.55,MAHADEO SINGH,parties.IN.IND,IND,50198,51.81,GOPAL SINGH,parties.IN.INC,INC,31838,18360,18.95,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-37,rajasthan,1993,NEEM-KA-THANA,155410,94966,61.11,MOHAN LAL,parties.IN.INC,INC,46745,49.22,PHOOLCHAND,parties.IN.BJP,BJP,32540,14205,14.96,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-38,rajasthan,1993,CHOMU,158649,95773,60.37,GHANSHYAM TIWARI,parties.IN.BJP,BJP,46758,48.82,TEJPAL,parties.IN.INC,INC,35828,10930,11.41,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-39,rajasthan,1993,AMBER,171646,104914,61.12,GOPIRAM,parties.IN.BJP,BJP,39722,37.86,SHRIRAM GOTEWALA,parties.IN.INC,INC,24972,14750,14.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,1993,HANUMANGARH,166623,113258,67.97,RAM PRATAP,parties.IN.BJP,BJP,47436,41.88,VINOD KUMAR,parties.IN.INC,INC,33611,13825,12.2,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-40,rajasthan,1993,JAIPUR RURAL,146970,84542,57.52,UJALA ARORA,parties.IN.BJP,BJP,40169,47.51,SIRAJ MOHAMMAD KHAN,parties.IN.JD,JD,19688,20481,24.22,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-41,rajasthan,1993,HAWAMAHAL,100263,61542,61.38,BHANWAR LAL,parties.IN.BJP,BJP,43197,70.19,BANWARI LAL GUPTA,parties.IN.INC,INC,15369,27828,45.22,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-42,rajasthan,1993,JOHRIBAZAR,226937,126456,55.72,KALI CHARAN SARAF,parties.IN.BJP,BJP,71017,56.16,RAJ KUMAR KALA,parties.IN.INC,INC,47685,23332,18.45,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-43,rajasthan,1993,KISHANPOLE,206290,104189,50.51,RAMESHWAR BHARADWAJ (MURTIKAR),parties.IN.BJP,BJP,59758,57.36,SHAH IKRAMUDDIN,parties.IN.INC,INC,21734,38024,36.5,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-44,rajasthan,1993,BANI PARK,280877,142570,50.76,RAJPAL SINGH SHEKHAWAT,parties.IN.BJP,BJP,77729,54.52,SUDHA RAINA,parties.IN.INC,INC,44780,32949,23.11,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,1993,PHULERA,156496,102193,65.3,HARI SINGH,parties.IN.INC,INC,42203,41.3,NAVRATAN RAJORIYA,parties.IN.BJP,BJP,37288,4915,4.81,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-46,rajasthan,1993,DUDU,137888,70262,50.96,BABU LAL,parties.IN.BJP,BJP,34992,49.8,GANPAR TAI,parties.IN.INC,INC,19314,15678,22.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-47,rajasthan,1993,SANGANER,159543,98755,61.9,INDIRA MAYARAM,parties.IN.INC,INC,29929,30.31,VIDYA PATHAK,parties.IN.BJP,BJP,29251,678,0.69,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-48,rajasthan,1993,PHAGI,132973,73439,55.23,LAXMINARAYAN BAIRWA,parties.IN.BJP,BJP,38423,52.32,PRAHASH CHAND BAIRWA,parties.IN.INC,INC,29018,9405,12.81,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-49,rajasthan,1993,LALSOT,132770,80216,60.42,PARSADI LAL,parties.IN.INC,INC,33855,42.2,RAM KISHOR MEENA,parties.IN.BJP,BJP,24539,9316,11.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,1993,SANGARIA,165170,115850,70.14,GURJANT SINGH,parties.IN.IND,IND,35085,30.28,SHIV PRAKASH,parties.IN.BJP,BJP,27032,8053,6.95,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-50,rajasthan,1993,SIKRAI,131126,77015,58.73,MAHENDRA KUMAR MEENA,parties.IN.INC,INC,42755,55.52,PYARE LAL MEENA,parties.IN.BJP,BJP,31814,10941,14.21,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-51,rajasthan,1993,BANDIKUI,142710,94330,66.1,SHELENDER JOSHI,parties.IN.INC,INC,27523,29.18,RAM KISHOR SONI,parties.IN.BJP,BJP,25025,2498,2.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-52,rajasthan,1993,DAUSA,136193,68031,49.95,JEEYALAL BANSIWAL,parties.IN.BJP,BJP,36166,53.16,RAMNATH RAJORIA,parties.IN.INC,INC,25082,11084,16.29,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-53,rajasthan,1993,BASSI,135954,92886,68.32,KANHIYA LAL MEENA,parties.IN.BJP,BJP,47951,51.62,JAGDISH PRASAD TIWARI,parties.IN.INC,INC,41698,6253,6.73,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-54,rajasthan,1993,JAMWA RAMGARH,126610,77156,60.94,RAM RAI SHARMA,parties.IN.BJP,BJP,30295,39.26,RAM CHANDRA SARDHANA,parties.IN.INC,INC,28256,2039,2.64,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-55,rajasthan,1993,BAIRATH,147874,91733,62.03,KAMALA,parties.IN.INC,INC,43664,47.6,OM PRAKASH GUPTA,parties.IN.BJP,BJP,28954,14710,16.04,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-56,rajasthan,1993,KOTPUTLI,166271,103600,62.31,RAM CHANDER RAWAT,parties.IN.INC,INC,32546,31.42,R. S. GHOUR,parties.IN.BJP,BJP,29516,3030,2.93,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-57,rajasthan,1993,BANSUR,140915,94359,66.96,ROHITASHWA,parties.IN.IND,IND,54123,57.36,RAMA PILOT,parties.IN.INC,INC,29437,24686,26.16,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-58,rajasthan,1993,BEHROR,131652,79995,60.76,SUJAN SINGH,parties.IN.IND,IND,17541,21.93,BRIJA NAND,parties.IN.SP,SP,15307,2234,2.8,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-59,rajasthan,1993,MANDAWAR,111928,68013,60.76,GHASI RAM YADAV,parties.IN.INC,INC,28980,42.61,MAHENDRA SASTRI,parties.IN.JD,JD,19992,8988,13.22,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,1993,GANGANAGAR,149000,95074,63.81,RADHESHYAM HARDAYAL,parties.IN.INC,INC,34252,36.03,SURENDER SINGH,parties.IN.JD,JD,31345,2907,3.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-60,rajasthan,1993,TIZARA,142891,100465,70.31,AMAMUDDIN AHAMAD KHAN,parties.IN.INC,INC,51867,51.63,JAGMAL SINGH YADAV,parties.IN.BJP,BJP,34408,17459,17.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-61,rajasthan,1993,KHAIRTHAL,123952,69876,56.37,MADAN MOHAN,parties.IN.BJP,BJP,27111,38.8,SAMPATRAM,parties.IN.JD,JD,23160,3951,5.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-62,rajasthan,1993,RAMGARH,118501,79816,67.35,ZUBER KHAN,parties.IN.INC,INC,33510,41.98,GYAN DEV AHOOJA,parties.IN.BJP,BJP,25435,8075,10.11,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-63,rajasthan,1993,ALWAR,151440,85010,56.13,MEENA AGARWAL,parties.IN.BJP,BJP,37160,43.71,KHILLI MAL JAIN,parties.IN.INC,INC,23197,13963,16.42,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-64,rajasthan,1993,THANAGAZI,114690,71377,62.23,RAMAKANT,parties.IN.BJP,BJP,29244,40.97,JAIKRISHAN,parties.IN.INC,INC,29115,129,0.18,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-65,rajasthan,1993,RAJGARH,129050,85804,66.49,SAMRATH LAL,parties.IN.BJP,BJP,39425,45.95,JOHARI LAL,parties.IN.IND,IND,23422,16003,18.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-66,rajasthan,1993,LACHHMANGARH,143967,98872,68.68,NASARU,parties.IN.JD,JD,34256,34.65,DHARMVEER SHARMA,parties.IN.BJP,BJP,29163,5093,5.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-67,rajasthan,1993,KATHUMAR,129011,79389,61.54,MANGAL,parties.IN.IND,IND,25459,32.07,BABU LAL,parties.IN.INC,INC,22274,3185,4.01,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-68,rajasthan,1993,KAMAN,109676,84602,77.14,TAYYAB HUSSAIN,parties.IN.INC,INC,44151,52.19,MADAN MOHAN SINGHAL,parties.IN.IND,IND,33379,10772,12.74,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-69,rajasthan,1993,NAGAR,113291,78357,69.16,GOPI CHAND,parties.IN.BJP,BJP,35980,45.92,SHADI KHAND,parties.IN.JD,JD,27789,8191,10.46,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,1993,KESRISINGHPUR,115374,70775,61.34,HIRA LAL INDORA,parties.IN.INC,INC,29884,42.22,SUGANA RAM,parties.IN.BJP,BJP,25896,3988,5.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-70,rajasthan,1993,DEEG,106340,73526,69.14,ARUN SINGH,parties.IN.IND,IND,43184,58.73,MAN SINGH DHABHAI,parties.IN.INC,INC,23585,19599,26.65,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-71,rajasthan,1993,KUMHER,116034,74150,63.9,HARI SINGH,parties.IN.INC,INC,22458,30.29,DIGAMBER SINGH,parties.IN.BJP,BJP,20671,1787,2.41,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-72,rajasthan,1993,BHARATPUR,157528,83658,53.11,R. P . SHARMA,parties.IN.INC,INC,28499,34.07,LAXHMI CHAND AGARWAL,parties.IN.BJP,BJP,25475,3024,3.62,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-73,rajasthan,1993,RUPBAS,110975,59269,53.41,MOTI LAL,parties.IN.BJP,BJP,18691,31.54,LALA RAM KEN,parties.IN.INC,INC,15892,2799,4.73,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-74,rajasthan,1993,NADBAI,115912,81583,70.38,VISHWENDER SINGH,parties.IN.INC,INC,53745,65.88,YADUNATH SINGH,parties.IN.JD,JD,20367,33378,40.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-75,rajasthan,1993,WEIR,117076,64140,54.78,REVTI PRASAD,parties.IN.BJP,BJP,32757,51.07,RAM PRASAD,parties.IN.INC,INC,23041,9716,15.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-76,rajasthan,1993,BAYANA,136635,88856,65.03,BRIJ RAJ SINGH,parties.IN.JD,JD,30085,33.86,BIJENDRA SINGH SOOPA,parties.IN.INC,INC,26224,3861,4.35,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-78,rajasthan,1993,DHOLPUR,140691,103131,73.3,BANWARI LAL,parties.IN.INC,INC,40761,39.52,VASUNDHARA RAJE,parties.IN.BJP,BJP,36594,4167,4.04,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-79,rajasthan,1993,BARI,137080,98199,71.64,DALJEET SINGH,parties.IN.INC,INC,28586,29.11,KIRODI LAL MEENA,parties.IN.BJP,BJP,25036,3550,3.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,1993,KARANPUR,106720,77931,73.02,JAGTAR SINGH,parties.IN.INC,INC,28263,36.27,SURENDRA PAL SINGH,parties.IN.BJP,BJP,25699,2564,3.29,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-80,rajasthan,1993,KARAULI,129500,77599,59.92,HANSRAJ,parties.IN.IND,IND,34559,44.54,JANARDAN SINGH,parties.IN.INC,INC,29346,5213,6.72,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-81,rajasthan,1993,SAPOTRA,130596,71680,54.89,RANG JI,parties.IN.BJP,BJP,28230,39.38,PRABHU LAL PATEL,parties.IN.INC,INC,20412,7818,10.9,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-82,rajasthan,1993,KHANDAR,137872,64466,46.76,HARI NARAYAN,parties.IN.BJP,BJP,31194,48.39,KHILADI LAL,parties.IN.INC,INC,28607,2587,4.01,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-83,rajasthan,1993,SAWAI MADHOPUR,143498,93059,64.85,NARENDER KANWAR,parties.IN.IND,IND,27797,29.87,YASMIN ABRAR,parties.IN.INC,INC,24872,2925,3.14,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-84,rajasthan,1993,BAMANWAS,141759,70778,49.93,HEERA LAL,parties.IN.INC,INC,37083,52.39,SUWA LAL,parties.IN.BJP,BJP,32733,4350,6.14,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-85,rajasthan,1993,GANGAPUR,140261,80266,57.23,HARISH CHAND,parties.IN.INC,INC,30331,37.79,PANKHI,parties.IN.JD,JD,27520,2811,3.5,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-86,rajasthan,1993,HINDAUN,160487,79881,49.77,KAMAL,parties.IN.BJP,BJP,23133,28.96,KALURAM,parties.IN.IND,IND,21830,1303,1.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-87,rajasthan,1993,MAHUWA,131748,82569,62.67,HARI SINGH,parties.IN.INC,INC,30271,36.66,KRIPA SHANKAR,parties.IN.IND,IND,18539,11732,14.21,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-88,rajasthan,1993,TODA BHIM,153615,83105,54.1,RAMSWAROOP,parties.IN.INC,INC,40445,48.67,BATTI LAL,parties.IN.BJP,BJP,38776,1669,2.01,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-89,rajasthan,1993,NIWAI,124850,64890,51.97,BANWARI LAL BARWA,parties.IN.INC,INC,31980,49.28,HAZARI LAL BARWA,parties.IN.BJP,BJP,29743,2237,3.44,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,1993,RAISINGHNAGAR,148807,84092,56.51,MULK RAJ,parties.IN.INC,INC,34736,41.31,RAMSWAROOP,parties.IN.BJP,BJP,32978,1758,2.09,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-90,rajasthan,1993,TONK,129687,77106,59.46,MAHAVIR PRASAD,parties.IN.BJP,BJP,36353,47.15,AARIF JUBERI,parties.IN.INC,INC,26340,10013,12.99,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-91,rajasthan,1993,UNIARA,134507,76900,57.17,JAGDISH PRASAD MEENA,parties.IN.BJP,BJP,38401,49.94,DIGVIJAY SINGH,parties.IN.INC,INC,35655,2746,3.57,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-92,rajasthan,1993,TODARAISINGH,117818,77178,65.51,NATHU SINGH,parties.IN.BJP,BJP,40214,52.11,GHASI LAL,parties.IN.INC,INC,33552,6662,8.64,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-93,rajasthan,1993,MALPURA,130084,93631,71.98,JEET RAM,parties.IN.BJP,BJP,50539,53.98,SURENDRA VYAS,parties.IN.INC,INC,39585,10954,11.7,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-94,rajasthan,1993,KISHANGARH,148612,92492,62.24,JAGDEEP DHANKHAR,parties.IN.INC,INC,41444,44.81,JAGJEET SINGH,parties.IN.BJP,BJP,39486,1958,2.12,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-95,rajasthan,1993,AJMER EAST,134705,72081,53.51,SHRIKISHAN SONGARA,parties.IN.BJP,BJP,40361,55.99,BHAGWATI DEVI,parties.IN.INC,INC,27963,12398,17.2,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-96,rajasthan,1993,AJMER WEST,101732,57289,56.31,KISHAN MOTWANI,parties.IN.INC,INC,27357,47.75,HARISH JHMNANI,parties.IN.BJP,BJP,27056,301,0.52,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-97,rajasthan,1993,PUSHKAR,135515,84335,62.23,VISHNU MODI,parties.IN.INC,INC,34747,41.2,RAMZAN KHAN,parties.IN.BJP,BJP,31734,3013,3.57,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-98,rajasthan,1993,NASIRABAD,111135,71487,64.32,GOVIND SINGH,parties.IN.INC,INC,34870,48.78,MADAN SINGH RAWAT,parties.IN.BJP,BJP,34828,42,0.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-99,rajasthan,1993,BEAWAR,117157,69038,58.93,UGAM RAJ MEHTA,parties.IN.BJP,BJP,22248,32.23,GOVIND SINGH,parties.IN.IND,IND,21533,715,1.04,src-1b7bc1c9d39a
