entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-201,punjab,2022,ABOHAR,180452,133102,73.76,SANDEEP JAKHAR,parties.IN.INC,INC,49924,37.51,KULDEEP KUMAR alias DEEP KAMBOJ,parties.IN.AAAP,AAAP,44453,5471,4.11,src-0c1b8f274551,minor,
IN-AC-2008-punjab-202,punjab,2022,BALLUANA,185091,143964,77.78,AMANDEEP SINGH MUSAFIR,parties.IN.AAAP,AAAP,58893,40.91,VANDANA SANGWAL,parties.IN.BJP,BJP,39720,19173,13.32,src-0c1b8f274551,minor,
IN-AC-2008-punjab-203,punjab,2022,FAZILKA,179577,145224,80.87,NARINDER PAL SINGH SAWNA,parties.IN.AAAP,AAAP,63157,43.49,SURJIT KUMAR JYANI,parties.IN.BJP,BJP,35437,27720,19.09,src-0c1b8f274551,minor,
IN-AC-2008-punjab-204,punjab,2022,FIROZPUR CITY,174343,124499,71.41,RANBIR SINGH,parties.IN.AAAP,AAAP,48443,38.91,PARMINDER SINGH PINKI,parties.IN.INC,INC,28874,19569,15.72,src-0c1b8f274551,minor,
IN-AC-2008-punjab-205,punjab,2022,FIROZPUR RURAL,196722,151909,77.22,RAJNEESH KUMAR DAHIYA,parties.IN.AAAP,AAAP,75293,49.56,JOGINDER SINGH JINDU,parties.IN.SAD,SAD,47547,27746,18.26,src-0c1b8f274551,minor,
IN-AC-2008-punjab-206,punjab,2022,GURU HAR SAHAI,171938,139408,81.08,FAUJA SINGH,parties.IN.AAAP,AAAP,68343,49.02,VARDEV SINGH,parties.IN.SAD,SAD,57769,10574,7.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-207,punjab,2022,JALALABAD,215896,172717,80,JAGDEEP KAMBOJ,parties.IN.AAAP,AAAP,91455,52.95,Sukhbir Singh Badal,parties.IN.SAD,SAD,60525,30930,17.91,src-0c1b8f274551,minor,
IN-AC-2008-punjab-208,punjab,2022,MALOUT,178396,139167,78.01,Dr. Baljit Kaur,parties.IN.AAAP,AAAP,77370,55.6,Harpreet Singh,parties.IN.SAD,SAD,37109,40261,28.93,src-0c1b8f274551,minor,
IN-AC-2008-punjab-209,punjab,2022,MUKTSAR,191231,149390,78.12,JAGDEEP SINGH 'KAKA BRAR',parties.IN.AAAP,AAAP,76321,51.09,KANWARJIT SINGH,parties.IN.SAD,SAD,42127,34194,22.89,src-0c1b8f274551,minor,
IN-AC-2008-punjab-210,punjab,2022,BATALA,189235,127545,67.4,AMANSHER SINGH (SHERY KALSI),parties.IN.AAAP,AAAP,55570,43.57,ASHWANI SEKHRI,parties.IN.INC,INC,27098,28472,22.32,src-0c1b8f274551,minor,
IN-AC-2008-punjab-211,punjab,2022,BHOA,186134,137572,73.91,LAL CHAND,parties.IN.AAAP,AAAP,50339,36.59,JOGINDER PAL,parties.IN.INC,INC,49135,1204,0.87,src-0c1b8f274551,minor,
IN-AC-2008-punjab-212,punjab,2022,DERA BABA NANAK,195873,144359,73.7,SUKHJINDER SINGH RANDHAWA,parties.IN.INC,INC,52555,36.41,RAVIKARAN SINGH KAHLON,parties.IN.SAD,SAD,52089,466,0.33,src-0c1b8f274551,minor,
IN-AC-2008-punjab-213,punjab,2022,DINA NAGAR,195231,139708,71.56,ARUNA CHAUDHARY,parties.IN.INC,INC,51133,36.6,SHAMSHER SINGH,parties.IN.AAAP,AAAP,50002,1131,0.81,src-0c1b8f274551,minor,
IN-AC-2008-punjab-214,punjab,2022,FATEHGARH CHURIAN,176396,128822,73.03,TRIPT RAJINDER SINGH BAJWA,parties.IN.INC,INC,46311,35.95,LAKHBIR SINGH LODHINANGAL,parties.IN.SAD,SAD,40766,5545,4.3,src-0c1b8f274551,minor,
IN-AC-2008-punjab-215,punjab,2022,GURDASPUR,172385,124152,72.02,BARINDERMEET SINGH PAHRA,parties.IN.INC,INC,43743,35.23,GURBACHAN SINGH BABEHALI,parties.IN.SAD,SAD,36408,7335,5.9,src-0c1b8f274551,minor,
