entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-odisha-65,odisha,1974,JAGANATHPRASAD,90509,33925,37.48,BATSA NAIK,parties.IN.INC,INC,16172,47.67,UDAYANATH NAIK,parties.IN.UTC,UTC,13281,2891,8.52,src-0c1b8f274551,minor,
IN-AC-1976-odisha-66,odisha,1974,BHANJANAGAR,83957,49884,59.42,SOMNATH RATH,parties.IN.INC,INC,22735,45.58,JAMI SUBARAO PRUSTY,parties.IN.UTC,UTC,21526,1209,2.43,src-0c1b8f274551,minor,
IN-AC-1976-odisha-67,odisha,1974,SURUDA,87402,46816,53.56,SARAT CHANDA PANDA,parties.IN.INC,INC,21339,45.58,ANANTANARAYANA SINGH DEO,parties.IN.SWA,SWA,17930,3409,7.28,src-0c1b8f274551,minor,
IN-AC-1976-odisha-68,odisha,1974,ASKA,79069,51487,65.12,HARIHAR DAS,parties.IN.CPI,CPI,27607,53.62,HARIHAR SWAIN,parties.IN.UTC,UTC,23128,4479,8.7,src-0c1b8f274551,minor,
IN-AC-1976-odisha-69,odisha,1974,KAVISURYANAGAR,94761,54279,57.28,SADANANDA MOHANTY,parties.IN.CPI,CPI,31885,58.74,MADHU SUDAN PATRO,parties.IN.UTC,UTC,18751,13134,24.19,src-0c1b8f274551,minor,
IN-AC-1976-odisha-7,odisha,1974,BARIPADA,79995,42109,52.64,PROMOD CHANDRA BHANJDEO,parties.IN.IND,IND,19885,47.22,PRASANA KUMAR DASH,parties.IN.INC,INC,18641,1244,2.95,src-0c1b8f274551,minor,
IN-AC-1976-odisha-70,odisha,1974,KODALA,92904,54076,58.21,KANHU CHARAN NAYAK,parties.IN.INC,INC,32809,60.67,RAM KRUSHNA PATNAIK,parties.IN.UTC,UTC,16245,16564,30.63,src-0c1b8f274551,minor,
IN-AC-1976-odisha-71,odisha,1974,KHALLIKOTE,90122,50555,56.1,V. SUGNANA KUMARI DEO,parties.IN.UTC,UTC,29841,59.03,TRINATH SAMANTRA,parties.IN.INC,INC,19068,10773,21.31,src-0c1b8f274551,minor,
IN-AC-1976-odisha-72,odisha,1974,CHATRAPUR,87474,51917,59.35,DAITARI BEHERA,parties.IN.UTC,UTC,28353,54.61,LAKSHMANA MAHAPATRO,parties.IN.CPI,CPI,23564,4789,9.22,src-0c1b8f274551,minor,
IN-AC-1976-odisha-73,odisha,1974,HINJILI,90306,48678,53.9,BRUNDABAN NAYAK,parties.IN.UTC,UTC,23952,49.2,UMA SANKAR SABAT,parties.IN.INC,INC,20653,3299,6.77,src-0c1b8f274551,minor,
IN-AC-1976-odisha-74,odisha,1974,GOPALPU,83421,39202,46.99,MOHAN NAYAK,parties.IN.INC,INC,21301,54.34,RAMA CHANDRA SETHY,parties.IN.UTC,UTC,15455,5846,14.92,src-0c1b8f274551,minor,
IN-AC-1976-odisha-75,odisha,1974,BERHAMPUR,81860,45175,55.19,BINAYAK ACHARYA,parties.IN.INC,INC,26112,57.8,SISH KUMAR NARENDRA DEB,parties.IN.UTC,UTC,17594,8518,18.85,src-0c1b8f274551,minor,
IN-AC-1976-odisha-76,odisha,1974,CHIKATI,90630,44936,49.58,SATCHIDA NANDU DEO,parties.IN.INC,INC,24230,53.92,JAGANNATH PATI,parties.IN.SWA,SWA,15543,8687,19.33,src-0c1b8f274551,minor,
IN-AC-1976-odisha-77,odisha,1974,MOHANA,80614,39569,49.08,UDAYANARAYAN DEB,parties.IN.UTC,UTC,21245,53.69,LAMBODAR PANIGRAHI,parties.IN.INC,INC,18324,2921,7.38,src-0c1b8f274551,minor,
IN-AC-1976-odisha-78,odisha,1974,RAMAGIRI,71993,24210,33.63,CHAKRADHAR PAIK,parties.IN.UTC,UTC,10322,42.64,BHIMASEN MANDAL,parties.IN.INC,INC,7810,2512,10.38,src-0c1b8f274551,minor,
IN-AC-1976-odisha-79,odisha,1974,PARLAKHEMUNDI,83563,50917,60.93,NALLA KURMANAIKULU,parties.IN.UTC,UTC,20826,40.9,INJA VENKATA RAO,parties.IN.INC,INC,17063,3763,7.39,src-0c1b8f274551,minor,
IN-AC-1976-odisha-8,odisha,1974,BAISINGA,75411,36141,47.93,KUANRIA MAJHI,parties.IN.INC,INC,22655,62.69,CHANDRA MOHAN SINHA,parties.IN.UTC,UTC,7822,14833,41.05,src-0c1b8f274551,minor,
IN-AC-1976-odisha-80,odisha,1974,GUNUPUR,86704,31484,36.31,BHAGIRATHI GAMANG,parties.IN.INC,INC,18182,57.75,NARAYAN GANANG,parties.IN.UTC,UTC,8547,9635,30.6,src-0c1b8f274551,minor,
IN-AC-1976-odisha-81,odisha,1974,BISSAM CUTTACK,78461,26756,34.1,ULAKA DAMBARUDHAR,parties.IN.INC,INC,13619,50.9,PRASKA SRIPATHI,parties.IN.SWA,SWA,13137,482,1.8,src-0c1b8f274551,minor,
IN-AC-1976-odisha-82,odisha,1974,RAYAGADA,74988,24933,33.25,ULKA RAMA CHANDRA,parties.IN.INC,INC,15479,62.08,BIDIKA MALANA,parties.IN.UTC,UTC,9454,6025,24.16,src-0c1b8f274551,minor,
IN-AC-1976-odisha-83,odisha,1974,LAKSMIPUR,76693,17786,23.19,ANANTA RAM MAJHI,parties.IN.INC,INC,8427,47.38,AKHILA SAUNTA,parties.IN.UTC,UTC,8339,88,0.49,src-0c1b8f274551,minor,
IN-AC-1976-odisha-84,odisha,1974,POTTANGI,80156,13122,16.37,DISSARI SANNU,parties.IN.UTC,UTC,5261,40.09,CHANDRAMA SANTA,parties.IN.INC,INC,4460,801,6.1,src-0c1b8f274551,minor,
IN-AC-1976-odisha-85,odisha,1974,KORAPUT,76635,23434,30.58,HARISH CHANDRA BAXIPATRA,parties.IN.UTC,UTC,11198,47.79,RAMANATH PANDA,parties.IN.INC,INC,6834,4364,18.63,src-0c1b8f274551,minor,
IN-AC-1976-odisha-86,odisha,1974,MALKANGIRI,54364,21014,38.65,NAKA KANNAYA,parties.IN.UTC,UTC,14183,67.49,NADIYABASI BISWAS,parties.IN.INC,INC,6831,7352,34.98,src-0c1b8f274551,minor,
IN-AC-1976-odisha-87,odisha,1974,CHITRAKONDA,68053,13029,19.15,GANGADHAR MADI,parties.IN.INC,INC,6844,52.53,CHANDRA NAYAK,parties.IN.SWA,SWA,6185,659,5.06,src-0c1b8f274551,minor,
IN-AC-1976-odisha-88,odisha,1974,KOTPAD,77997,18064,23.16,BASUDEB MAJHI,parties.IN.INC,INC,11689,64.71,DHONO NAIK,parties.IN.SWA,SWA,5637,6052,33.5,src-0c1b8f274551,minor,
IN-AC-1976-odisha-89,odisha,1974,JEYPORE,72237,28213,39.06,RAGHUNATH PATNAIK,parties.IN.INC,INC,12519,44.37,S. HANUMANTHA RAO,parties.IN.SWA,SWA,10591,1928,6.83,src-0c1b8f274551,minor,
IN-AC-1976-odisha-9,odisha,1974,KHUNTA,81692,37463,45.86,RAMESH SAREN,parties.IN.INC,INC,20179,53.86,BIRABHADRA SINGH,parties.IN.UTC,UTC,12324,7855,20.96,src-0c1b8f274551,minor,
IN-AC-1976-odisha-90,odisha,1974,NOWRANGPUR,69130,27842,40.27,HABIBULLA KHAN,parties.IN.SWA,SWA,10817,38.85,SADASIB NAIK,parties.IN.INC,INC,9765,1052,3.78,src-0c1b8f274551,minor,
IN-AC-1976-odisha-91,odisha,1974,KONDINGA,73341,21555,29.39,SOMBARU MAJHI,parties.IN.UTC,UTC,11010,51.08,SURJYA NARAYAN MAJHI,parties.IN.INC,INC,8180,2830,13.13,src-0c1b8f274551,minor,
IN-AC-1976-odisha-92,odisha,1974,DABUGAM,75716,25119,33.18,SYAMOGHOMO MAJHI,parties.IN.SWA,SWA,12857,51.18,DOMBURU MAJHI,parties.IN.INC,INC,12262,595,2.36,src-0c1b8f274551,minor,
IN-AC-1976-odisha-93,odisha,1974,UMARKOTE,60032,23887,39.79,RABISINGH MAJHI,parties.IN.UTC,UTC,13169,55.13,LAXMINARAYAN MAJHI,parties.IN.INC,INC,10718,2451,10.26,src-0c1b8f274551,minor,
IN-AC-1976-odisha-94,odisha,1974,NAWAPARA,72062,29598,41.07,JAGANNATH PATTANAIK,parties.IN.INC,INC,11378,38.44,GHASIRAM MAJHI,parties.IN.SWA,SWA,9531,1847,6.24,src-0c1b8f274551,minor,
IN-AC-1976-odisha-95,odisha,1974,KHARIAR,72673,31476,43.31,ANUPA SING DEO,parties.IN.UTC,UTC,18262,58.02,PRABHASH PATNAIK,parties.IN.INC,INC,6797,11465,36.43,src-0c1b8f274551,minor,
IN-AC-1976-odisha-96,odisha,1974,DHARAMGARH,75517,30264,40.08,DAYANIDHI NAIK,parties.IN.SWA,SWA,17794,58.8,RANSAI NAIK,parties.IN.INC,INC,7339,10455,34.55,src-0c1b8f274551,minor,
IN-AC-1976-odisha-97,odisha,1974,KOKSARA,75456,30303,40.16,CHANDRABHANU SINGH DEO,parties.IN.SWA,SWA,16118,53.19,RASABEHARI BEHERA,parties.IN.INC,INC,10051,6067,20.02,src-0c1b8f274551,minor,
IN-AC-1976-odisha-98,odisha,1974,JUNAGARH,74918,32145,42.91,UDIT PRATAP DEO,parties.IN.SWA,SWA,18965,59,MAHESWAR BARAD,parties.IN.INC,INC,11607,7358,22.89,src-0c1b8f274551,minor,
IN-AC-1976-odisha-99,odisha,1974,BHAWANIPATNA,78191,30296,38.75,JAGAMOHAN NAYAK,parties.IN.SWA,SWA,19861,65.56,GAJANAN NAYAK,parties.IN.INC,INC,8601,11260,37.17,src-0c1b8f274551,minor,
