entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-bihar-111,bihar,1969,SIMRI BAKHTIARPUR,97420,67656,69.45,RAMCHANDRA PRASAD,parties.IN.SSP,SSP,35836,52.97,"CHOUDHERY MOHD , SALAMUDDIN",parties.IN.INC,INC,28748,7088,10.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-112,bihar,1969,MAHISHI,95083,59265,62.33,LAHTAN CHOUDHARY,parties.IN.INC,INC,34946,58.97,PARAMESHWAR KUMAR,parties.IN.SSP,SSP,19574,15372,25.94,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-113,bihar,1969,SAHARSA,107952,68273,63.24,RAMESH JHA,parties.IN.INC,INC,28016,41.04,SURESH CHANDRA YADAV,parties.IN.SHD,SHD,24607,3409,5,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-114,bihar,1969,SONBARSA,99708,47354,47.49,JAGESHWAR MAZRA,parties.IN.SSP,SSP,24083,50.86,YASHODA DEVI,parties.IN.INC,INC,16214,7869,16.62,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-115,bihar,1969,MADHIPURA,95760,50609,52.85,BHOLI PD. MANDAL,parties.IN.INC,INC,19464,38.46,KAMLESHWAQRI PD. MANDAL,parties.IN.SSP,SSP,12232,7232,14.29,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-116,bihar,1969,MURLILGANJ,104726,57446,54.85,"KAMLESHWARI PD , YADAV",parties.IN.INC,INC,9664,16.82,KAMESHWAR SINGH,parties.IN.CPI,CPI,7835,1829,3.18,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-117,bihar,1969,ALAMNAGAR,100245,60943,60.79,VIDYAKAR KAVI,parties.IN.INC,INC,24246,39.78,TARNI YADAV,parties.IN.CPI,CPI,18393,5853,9.6,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-118,bihar,1969,RUPAULI,93150,51580,55.37,ANANDI PRASAD SINGH,parties.IN.INC,INC,16898,32.76,CHHAVI NATH SHARMA,parties.IN.CPI,CPI,15620,1278,2.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-119,bihar,1969,DHAMDAHA,86715,44331,51.12,KALIKA PRASAD SINGH,parties.IN.SSP,SSP,10481,23.64,JAI NARAIN MEHTA,parties.IN.INC,INC,9308,1173,2.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-12,bihar,1969,MOTIHARI,83645,37016,44.25,RAM SEWAK PRASAD JAYASWAL,parties.IN.INC,INC,14604,39.45,CHANDRIKA PRASAD YADAV,parties.IN.BJS,BJS,10289,4315,11.65,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-120,bihar,1969,BANMANKHI,87103,34677,39.81,RASIK LAL RISMIDEO,parties.IN.INC,INC,15334,44.22,JAGARNATH RAJAK,parties.IN.BJS,BJS,8363,6971,20.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-121,bihar,1969,KASBA,85492,42348,49.53,RAM NARAYAN NANDAL,parties.IN.INC,INC,10087,23.82,GIRJA NAND CHOUDHRY,parties.IN.BJS,BJS,9057,1030,2.43,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-122,bihar,1969,RANIGANJ,78007,31952,40.96,DUMAR LAL BAITHA,parties.IN.INC,INC,17109,53.55,BUNDEL PASWAN,parties.IN.LTC,LTC,8803,8306,26,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-123,bihar,1969,NARPATGANJ,86848,46216,53.21,SATYA NARAIN YADAV,parties.IN.INC,INC,17508,37.88,RAMESHWAR PRASAD YADAV,parties.IN.BJS,BJS,14475,3033,6.56,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-124,bihar,1969,FORBESGANJ,86634,47477,54.8,SARYU MISHRA,parties.IN.INC,INC,24843,52.33,PUNYA NAND MANDAL,parties.IN.BJS,BJS,15224,9619,20.26,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-125,bihar,1969,ARARIA,83058,45970,55.35,SITAL PRASAD GUPTA,parties.IN.INC,INC,15170,33,BAL KRISHNA JHA,parties.IN.BJS,BJS,12421,2749,5.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-126,bihar,1969,PALASI,88673,50000,56.39,MOHAMMAD AZIMUDDIN,parties.IN.IND,IND,18889,37.78,SHYAM SUNDAR BISWAS,parties.IN.BJS,BJS,14700,4189,8.38,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-127,bihar,1969,BAHADURGANJ,78091,33628,43.06,NAJMUDDIN,parties.IN.INC,INC,22848,67.94,DILOP NARAIN JHA,parties.IN.PSP,PSP,10780,12068,35.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-128,bihar,1969,THAKURGANJ,80246,29887,37.24,MUHAMMAD HUSSAIN AZAD,parties.IN.INC,INC,19256,64.43,KARTIK PRASAD SINGH,parties.IN.LTC,LTC,5532,13724,45.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-129,bihar,1969,KISHANGANJ,78966,37437,47.41,RAFIQUE ALAM,parties.IN.INC,INC,17999,48.08,SUSHILA KAPOOR,parties.IN.PSP,PSP,8322,9677,25.85,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-13,bihar,1969,ADAPUR,91480,45096,49.3,PREMCHAND,parties.IN.INC,INC,18170,40.29,SAJAWAL PRASAD RAUI,parties.IN.BJS,BJS,14919,3251,7.21,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-130,bihar,1969,JOKIHAT,82657,46816,56.64,TASLIM UDDIN,parties.IN.INC,INC,18747,40.04,SATYA NARAIN YADAV,parties.IN.BJS,BJS,10165,8582,18.33,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-131,bihar,1969,AMOUR,85540,41850,48.92,HASEEBUR RAHMAN,parties.IN.PSP,PSP,22010,52.59,HARIHAR PRASAD VERMA,parties.IN.BJS,BJS,10251,11759,28.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-132,bihar,1969,PURNEA,87869,47653,54.23,KAMALDEO NARAIN SINHA,parties.IN.INC,INC,18360,38.53,BADIUZZAMA,parties.IN.PSP,PSP,14609,3751,7.87,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-133,bihar,1969,KATIHAR,96696,56402,58.33,SATYA NARAIN BISWAS,parties.IN.LTC,LTC,13085,23.2,PARVATI DEVI,parties.IN.INC,INC,11765,1320,2.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-134,bihar,1969,BARSOI,75961,38005,50.03,SOHAN LAL JAIN,parties.IN.IND,IND,18552,48.81,ASKANDAR VAKHTA,parties.IN.INC,INC,16257,2295,6.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-135,bihar,1969,AZAMNAGAR,89094,37783,42.41,ABU ZAFAR,parties.IN.INC,INC,16148,42.74,MOHAMMAD AIYUB,parties.IN.BKD,BKD,7996,8152,21.58,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-136,bihar,1969,KORHA,85153,38461,45.17,BHOLA PASWAN SHASHTRI,parties.IN.LTC,LTC,25241,65.63,SITA RAM DAS,parties.IN.INC,INC,9508,15733,40.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-137,bihar,1969,BARARI,84003,38164,45.43,SAKUR,parties.IN.CPIM,CPM,11783,30.87,SATYANARAIN SINGH,parties.IN.INC,INC,7617,4166,10.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-138,bihar,1969,MANIHARI,88577,37249,42.05,YUVRAJ,parties.IN.PSP,PSP,14698,39.46,RAM VILAS RAI,parties.IN.INC,INC,12069,2629,7.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-139,bihar,1969,RAJMAHAL,82859,38242,46.15,OM PRAKASH ROY,parties.IN.BJS,BJS,12237,32,NATHMAL DOKARAI,parties.IN.INC,INC,10520,1717,4.49,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-14,bihar,1969,GHORASAHAN,81492,43763,53.7,RAJENDRA PRATAP SINHA,parties.IN.INC,INC,20369,46.54,GANGA PRASAD CHAUDHARY,parties.IN.IND,IND,15602,4767,10.89,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-140,bihar,1969,BORIO,86653,21740,25.09,SETH HEMBROM,parties.IN.UNK,PHJ,7302,33.59,SHIVA MARANDI,parties.IN.INC,INC,4885,2417,11.12,src-1b7bc1c9d39a,major,Publisher label 'PHJ' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-bihar-141,bihar,1969,BARHAIT,78087,19784,25.34,MASIH SOREN,parties.IN.UNK,PHJ,9890,49.99,BABULAL TUDU,parties.IN.INC,INC,5118,4772,24.12,src-1b7bc1c9d39a,major,Publisher label 'PHJ' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-bihar-142,bihar,1969,LITIPARA,73289,18552,25.31,SOM MURMU,parties.IN.UNK,PHJ,6270,33.8,RAM CHARAN KISKU,parties.IN.INC,INC,3776,2494,13.45,src-1b7bc1c9d39a,major,Publisher label 'PHJ' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-bihar-143,bihar,1969,PAKPURA,75285,34017,45.18,SYED MD. JAFAR ALI,parties.IN.INC,INC,15229,44.77,BADRIKA NATH JHA,parties.IN.BJS,BJS,14284,945,2.78,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-144,bihar,1969,MAHESHPUR,77590,23882,30.78,KALESHWAR HEMRAM,parties.IN.UNK,PHJ,8427,35.29,KALIDAS MURMU,parties.IN.INC,INC,8390,37,0.16,src-1b7bc1c9d39a,major,Publisher label 'PHJ' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-bihar-145,bihar,1969,SHIKARIPARA,88355,28196,31.91,CHADRA MURMU,parties.IN.IND,IND,10730,38.06,BARIYAR HEMBRAM,parties.IN.INC,INC,9557,1173,4.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-146,bihar,1969,NALA,88032,27481,31.22,VISESHWAR KHAN,parties.IN.CPI,CPI,12831,46.69,GIRIJANAND YADAV,parties.IN.INC,INC,10809,2022,7.36,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-147,bihar,1969,JAMTARA,77424,30300,39.14,KALI PRASAD SINGH,parties.IN.INC,INC,14007,46.23,SATRUGHAN BESRA,parties.IN.CPI,CPI,9706,4301,14.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-148,bihar,1969,SARATH,85034,38703,45.51,KAMDEO PRASAD SINGH,parties.IN.PSP,PSP,14236,36.78,NALKINI KUMAR SINGH,parties.IN.INC,INC,11682,2554,6.6,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-149,bihar,1969,MADHUPUR,95139,44885,47.18,BHAGESHWAR PRASAD MOUL,parties.IN.INC,INC,17401,38.77,DR. AJIT KUMAR BANERJEE,parties.IN.BJS,BJS,11817,5584,12.44,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-15,bihar,1969,DHAKA,87734,48231,54.97,MASODUR RAHMAN,parties.IN.INC,INC,20592,42.69,RAM BAHADUR PRASAD SINHA,parties.IN.BJS,BJS,17224,3368,6.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-150,bihar,1969,DEOGHAR,88647,34173,38.55,BAIDYANATH DAS,parties.IN.INC,INC,18877,55.24,BALESHWAR DAS,parties.IN.BJS,BJS,9672,9205,26.94,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-151,bihar,1969,JARMUNDI,94053,42817,45.52,SRIKANT JHA,parties.IN.INC,INC,15342,35.83,SANATH RAUT,parties.IN.IND,IND,13659,1683,3.93,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-152,bihar,1969,DUMKA,80961,29611,36.57,PAIKA MURMU,parties.IN.INC,INC,11115,37.54,SURAJ MANI HANSDA,parties.IN.IND,IND,7667,3448,11.65,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-153,bihar,1969,JAMA,76596,21547,28.13,MADAN BESRA,parties.IN.INC,INC,7416,34.42,VATESHWAR HEMRAM,parties.IN.BJS,BJS,6715,701,3.26,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-154,bihar,1969,PORAIYAHAT,88327,29787,33.72,EDWARD MARANDI,parties.IN.UNK,PHJ,11209,37.63,CHUNKA HEMBROM,parties.IN.SSP,SSP,8030,3179,10.67,src-1b7bc1c9d39a,major,Publisher label 'PHJ' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1967-bihar-155,bihar,1969,GODDA,95671,45370,47.42,MEMANT KUMAR JHA,parties.IN.SSP,SSP,15940,35.13,LAKHAN MAHATO,parties.IN.BJS,BJS,11747,4193,9.24,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-156,bihar,1969,MAHAGAMA,96421,54047,56.05,SAYEED AHMAD,parties.IN.CPI,CPI,20086,37.16,JANARDAN PRASAD,parties.IN.INC,INC,17771,2315,4.28,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-157,bihar,1969,PIRPAINTI,97238,59153,60.83,AMBIKA PRASAD,parties.IN.CPI,CPI,24933,42.15,BADRI NARAIN RAM,parties.IN.INC,INC,20818,4115,6.96,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-158,bihar,1969,COLGONG,104141,59811,57.43,SADANAND SINGH,parties.IN.INC,INC,24113,40.32,NAGESHWAR PRASAD SINGH,parties.IN.CPI,CPI,22273,1840,3.08,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-159,bihar,1969,NATHNAGAR,96892,52085,53.76,CHUNCHUN PRASAD YADAV,parties.IN.BJS,BJS,20594,39.54,SAYED HAQBOOL AHMAD,parties.IN.INC,INC,16058,4536,8.71,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-16,bihar,1969,PATAHI,85804,47953,55.89,RAM NANDAN SINGH,parties.IN.INC,INC,19266,40.18,RAMAPATI SINGH,parties.IN.PSP,PSP,18404,862,1.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-160,bihar,1969,BHAGALPUR,85215,52164,61.21,VIJOY KUMAR MITRA,parties.IN.BJS,BJS,25693,49.25,RAMESHWAR NARAIN AGRAWAL,parties.IN.INC,INC,12587,13106,25.12,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-161,bihar,1969,GOPALPUR,86197,55852,64.8,MADAN PRASAD SINGH,parties.IN.INC,INC,27935,50.02,MANIRAM SINGH,parties.IN.CPI,CPI,18262,9673,17.32,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-162,bihar,1969,BIHPUR,97845,69756,71.29,PRABHU NARAYAN ROY,parties.IN.CPI,CPI,23361,33.49,GYANESHWAR PRASAD YADAV,parties.IN.BJS,BJS,20208,3153,4.52,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-163,bihar,1969,SULTANGANJ,106456,63073,59.25,RAM RAKSHA PRASAD YADAV,parties.IN.INC,INC,21262,33.71,BAIJNATH MANDAL,parties.IN.CPI,CPI,20555,707,1.12,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-164,bihar,1969,AMARPUR,97036,59723,61.55,SUKHNARAIN SINGH,parties.IN.SSP,SSP,15734,26.34,JANARDAN PRASAD YADAV,parties.IN.BJS,BJS,15575,159,0.26,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-165,bihar,1969,DHURAIYA,90995,46887,51.53,RAM CHANURA BHANU,parties.IN.IND,IND,18063,38.52,NARESH RABIDAS,parties.IN.CPI,CPI,16586,1477,3.15,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-166,bihar,1969,BANKA,80865,44516,55.05,THAKUR KAMAKHYA PD. SINGH,parties.IN.INC,INC,21225,47.68,BABU LAL MANDAL,parties.IN.BJS,BJS,12001,9224,20.72,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-167,bihar,1969,BELHAR,93767,47136,50.27,CHATURBHUJ PRASAD SINGH,parties.IN.SSP,SSP,11529,24.46,AWADH BEHARI RAI,parties.IN.IND,IND,9676,1853,3.93,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-168,bihar,1969,SULTANGANJ,81953,33250,40.57,SURESH PRASAD YADAV,parties.IN.INC,INC,8835,26.57,JAI PRAKASH MISHRA,parties.IN.IND,IND,8635,200,0.6,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-169,bihar,1969,CHAKAI,89228,35661,39.97,SHRIKRISHNA SINGH,parties.IN.SSP,SSP,15389,43.15,SACHIDANAND ROY,parties.IN.INC,INC,11140,4249,11.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-17,bihar,1969,MADHUBAN,89218,42153,47.25,MAHENDRA BHARTI,parties.IN.CPI,CPI,22443,53.24,RUPLALL RAI,parties.IN.INC,INC,11044,11399,27.04,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-170,bihar,1969,JHAJHA,86293,45340,52.54,CHANDRASHEKHAR SINGH,parties.IN.INC,INC,24162,53.29,SHIVANANDAN JHA,parties.IN.SSP,SSP,14672,9490,20.93,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-171,bihar,1969,JAMUI,105839,57363,54.2,TRIPURARI PRASAD SINGH,parties.IN.PSP,PSP,21166,36.9,RAMDHARI MANDAL,parties.IN.CPI,CPI,12223,8943,15.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-172,bihar,1969,SIKANDRA,107071,53720,50.17,RAMESHWAR PASWAN,parties.IN.INC,INC,24213,45.07,BHOLA MANJHI,parties.IN.CPI,CPI,19480,4733,8.81,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-173,bihar,1969,SHEIKHPURA,95690,52252,54.61,LOKNATH MOCHI,parties.IN.CPI,CPI,26649,51,LILA DEVI,parties.IN.INC,INC,17826,8823,16.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-174,bihar,1969,BARBIGHA,98776,65786,66.6,SHIV SHANKAR SINGH,parties.IN.IND,IND,28524,43.36,JITENDRA NARAIN SINGH,parties.IN.INC,INC,14180,14344,21.81,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-175,bihar,1969,BARAHIYA,104650,65945,63.01,SIDHESHWAR SINGH,parties.IN.INC,INC,25680,38.94,KAPILDEO SINGH,parties.IN.SSP,SSP,23976,1704,2.58,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-176,bihar,1969,SURAJGARHA,104972,67220,64.04,SUNAINA DEVI,parties.IN.CPI,CPI,23065,34.31,BHAGWAT PD. MEHTA,parties.IN.PSP,PSP,20351,2714,4.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-177,bihar,1969,JAMALPUR,89092,58916,66.13,RAM BALAK SINGH,parties.IN.CPI,CPI,15880,26.95,SURESH KUMAR SINGH,parties.IN.BJS,BJS,15777,103,0.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-178,bihar,1969,TARAPUR,93444,57009,61.01,TARNI PRASAD SINGH,parties.IN.SHD,SHD,16413,28.79,JAIMANGAL SINGH,parties.IN.INC,INC,12194,4219,7.4,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-179,bihar,1969,KHARAGPUR,87752,52235,59.53,SAMSER JANG BAHADUR SINGH,parties.IN.SSP,SSP,20322,38.9,RAJENDRA PD. SINGH,parties.IN.INC,INC,19904,418,0.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-18,bihar,1969,KESARIA,83696,40520,48.41,MOHAMMAD EZAJ HUSSAIN KHAN,parties.IN.INC,INC,18028,44.49,PITAMDAR SINGH,parties.IN.CPI,CPI,15492,2536,6.26,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-180,bihar,1969,MONGHYR,102094,66313,64.95,RAVISH CHANDRA VERMA,parties.IN.BJS,BJS,19352,29.18,PRAFULLA KUMAR MISHRA,parties.IN.INC,INC,16800,2552,3.85,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-181,bihar,1969,PARBATTA,110392,81861,74.15,JAGDAMB PRASAD MANDAL,parties.IN.INC,INC,33365,40.76,SATISH PRASAD SINGH,parties.IN.SHD,SHD,29091,4274,5.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-182,bihar,1969,CHAUTHAM,97707,60126,61.54,JAGDAMBI MANDAL,parties.IN.SSP,SSP,25202,41.92,RAMSARAN YADAV,parties.IN.BJS,BJS,13605,11597,19.29,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-183,bihar,1969,ALAULI,84287,44889,53.26,RAMBILAS PASWAN,parties.IN.SSP,SSP,20330,45.29,MISHRI SADA,parties.IN.INC,INC,19424,906,2.02,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-184,bihar,1969,KHAGARIA,94387,61961,65.65,RAM BAHADUR AZAD,parties.IN.SSP,SSP,27755,44.79,RAJENDRA PRASAD YADAV,parties.IN.INC,INC,23463,4292,6.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-185,bihar,1969,BALIA,104604,56915,54.41,JAMALUDDIN,parties.IN.INC,INC,16186,28.44,CHANDRA CHURDEO,parties.IN.BJS,BJS,15915,271,0.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-186,bihar,1969,BEGUSARAI,98236,58908,59.97,SARYU PRASAD SINGH,parties.IN.INC,INC,24589,41.74,BHOLA PRASAD SINGH,parties.IN.CPI,CPI,23835,754,1.28,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-187,bihar,1969,BAKHRI,94197,50549,53.66,YUGAL KISHORE SHARMA,parties.IN.CPIM,CPM,24655,48.77,KALA DEVI,parties.IN.INC,INC,20218,4437,8.77,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-188,bihar,1969,BARIARPUR,103900,59443,57.21,RAM JEEWAN SINGH,parties.IN.SSP,SSP,23698,39.87,BHUVENESHWAR PRASAD,parties.IN.INC,INC,21651,2047,3.45,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-189,bihar,1969,BARAUNI,108166,68564,63.39,CHANDRA SHEKHAR SINGH,parties.IN.CPI,CPI,32908,48,BISHWA NATH SHARMA,parties.IN.INC,INC,25401,7507,10.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-19,bihar,1969,PIPRA,76526,21145,27.63,BIGU RAM,parties.IN.INC,INC,9715,45.94,TULSI RAM,parties.IN.CPI,CPI,7410,2305,10.9,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-190,bihar,1969,BACHHWARA,105255,59108,56.16,BHUVENESHWAR RAI,parties.IN.INC,INC,18162,30.73,VAIDYANATH PRASAD SINGH,parties.IN.SSP,SSP,17063,1099,1.86,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-191,bihar,1969,MOKAMEH,96597,54988,56.93,KAMESHWAR PD. SINGH,parties.IN.INC,INC,18428,33.51,VISHNUDHARI LAL,parties.IN.IND,IND,12856,5572,10.13,src-1b7bc1c9d39a,minor,
IN-AC-1967-bihar-192,bihar,1969,BARH,110819,62202,56.13,RANA SHEDLAKHPATI SINGH,parties.IN.INC,INC,19261,30.97,TARNI PRASAD SINGH,parties.IN.IND,IND,14663,4598,7.4,src-1b7bc1c9d39a,minor,
