entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-assam-126,assam,1967,SAIKHOWA,46433,24392,52.53,D.N. HAZARIKA,parties.IN.INC,INC,11805,48.4,K.C. GOGOI,parties.IN.BJS,BJS,4546,7259,29.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-13,assam,1967,DHOLAI,56690,29043,51.23,J.M. BARBHUIYA,parties.IN.IND,IND,11150,38.39,H.K. DUSAD,parties.IN.INC,INC,10121,1029,3.54,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-14,assam,1967,LAKHIPUR,51424,29929,58.2,M.C. SINGHA,parties.IN.INC,INC,14379,48.04,N. HUDA,parties.IN.IND,IND,8217,6162,20.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-15,assam,1967,UDHARBOND,53832,28239,52.46,J. SINGH,parties.IN.INC,INC,19980,70.75,B.M. DAS,parties.IN.BJS,BJS,3230,16750,59.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-16,assam,1967,BORKHOLA,49230,30529,62.01,A.H. MAZUMDAR,parties.IN.INC,INC,15594,51.08,B.B.D. LASKAR,parties.IN.BJS,BJS,8284,7310,23.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-17,assam,1967,KATIGORA,54778,35354,64.54,A.K.N. HOQUE,parties.IN.INC,INC,20972,59.32,U.C. MOHANTA,parties.IN.IND,IND,13056,7916,22.39,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-18,assam,1967,HAFLONG,27645,15241,55.13,J.B. HAGJER,parties.IN.INC,INC,9934,65.18,G.C. HOJAI,parties.IN.AHL,AHL,5307,4627,30.36,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-19,assam,1967,BOKAJAN,38383,18270,47.6,S.S. TERANG,parties.IN.INC,INC,12255,67.08,R. INGTI,parties.IN.AHL,AHL,6015,6240,34.16,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-2,assam,1967,AIJAL EAST,54871,0,0,A . THANGLURA,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-20,assam,1967,HOWRAGHAT,35644,18147,50.91,C.S. TERON,parties.IN.INC,INC,12876,70.95,B. TERANG,parties.IN.IND,IND,5271,7605,41.9,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-21,assam,1967,BAITHALANGSC,37753,16221,42.97,D. RONGPI,parties.IN.INC,INC,11930,73.55,L. KATHARSON,parties.IN.AHL,AHL,4291,7639,47.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-22,assam,1967,JOWAT,45625,27478,60.23,E. BAREH,parties.IN.AHL,AHL,17806,64.8,H.E. POHSHNA,parties.IN.IND,IND,9672,8134,29.6,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-23,assam,1967,SHILLONG,40290,26252,65.16,H. HYNNIEWTA,parties.IN.AHL,AHL,15651,59.62,L.V.K. DEY,parties.IN.IND,IND,10123,5528,21.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-24,assam,1967,NONGPOH,46293,0,0,B . B . LYNGDOH,parties.IN.AHL,AHL,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-25,assam,1967,NONGSTOIN,48499,19807,40.84,H. LANGDOH,parties.IN.AHL,AHL,18747,94.65,S. LANGDOH,parties.IN.IND,IND,1060,17687,89.3,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-26,assam,1967,CHERRAPUNJI,51155,0,0,S . D . D . N . ROY,parties.IN.AHL,AHL,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-27,assam,1967,BAGHMARA,30085,15559,51.72,W.A. SANGMA,parties.IN.AHL,AHL,9695,62.31,S. SANGMA,parties.IN.INC,INC,5246,4449,28.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-28,assam,1967,DAINADUBI,37759,13739,36.39,M. MARAK,parties.IN.AHL,AHL,9425,68.6,D.K. SANGMA,parties.IN.INC,INC,3473,5952,43.32,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-29,assam,1967,TURA,39958,17953,44.93,G. MARAK,parties.IN.AHL,AHL,12058,67.16,E. MOMIN,parties.IN.INC,INC,4618,7440,41.44,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-3,assam,1967,AIJAL WEST,47081,0,0,A . THANGLURA,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-30,assam,1967,PHULBANI,37023,16908,45.67,B. MOMIN,parties.IN.AHL,AHL,9452,55.9,E.M. SANGMA,parties.IN.INC,INC,5758,3694,21.85,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-31,assam,1967,MANKACHAR,44173,35722,80.87,Z. ISLAM,parties.IN.IND,IND,22975,64.32,N. ISLAM,parties.IN.INC,INC,12747,10228,28.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-32,assam,1967,SOUTH SALMARA,42081,33588,79.82,B. BASIT,parties.IN.INC,INC,17185,51.16,A. KARIM,parties.IN.PSP,PSP,15689,1496,4.45,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-33,assam,1967,DHUBRI,38723,28988,74.86,S.A. ALI,parties.IN.INC,INC,10008,34.52,A.B. SARKAR,parties.IN.IND,IND,9765,243,0.83,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-34,assam,1967,GAURIPUR,45314,34049,75.14,M.A. ALI,parties.IN.PSP,PSP,12609,37.03,K.P.C. BARUA,parties.IN.IND,IND,10340,2269,6.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-35,assam,1967,GOLAKGANJ,46706,34511,73.89,K.C.R. PRADHANI,parties.IN.IND,IND,22048,63.89,J. ADHIKARY,parties.IN.INC,INC,10615,11433,33.13,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-36,assam,1967,BILASIPARA,42963,32307,75.2,G. AHMED,parties.IN.IND,IND,19492,60.33,S. RAHMAN,parties.IN.INC,INC,10395,9097,28.15,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-37,assam,1967,GOSSAIGAON,45528,27500,60.4,M. TUDU,parties.IN.INC,INC,19326,70.28,R. NARJAREE,parties.IN.IND,IND,8174,11152,40.56,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-38,assam,1967,KOKRAJHAR WEST,40641,24926,61.33,R. BASUMATARY,parties.IN.INC,INC,11277,45.24,P.C. BASUMATARY,parties.IN.IND,IND,5437,5840,23.43,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-39,assam,1967,KOKRAJHAR EAST,45949,32078,69.81,R.M. DEVI,parties.IN.INC,INC,15410,48.04,B. DAIMARI,parties.IN.CPIM,CPM,8724,6686,20.84,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-4,assam,1967,RATABARI,60217,33869,56.24,B. UPADHYA,parties.IN.INC,INC,21817,64.42,M.M. MODKHERJEE,parties.IN.IND,IND,9858,11959,35.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-40,assam,1967,SIDLI,43445,26507,61.01,U. BRAHMA,parties.IN.INC,INC,11055,41.71,B.N.B. PATGIRI,parties.IN.IND,IND,8283,2772,10.46,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-41,assam,1967,BIJNI,46541,30485,65.5,G.C. PATGIRI,parties.IN.INC,INC,12641,41.47,R.P. DAS,parties.IN.IND,IND,7538,5103,16.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-42,assam,1967,ABHAYAPURI,39073,27814,71.18,K.N. BANIKYA,parties.IN.IND,IND,19311,69.43,G. DAS,parties.IN.INC,INC,8503,10808,38.86,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-43,assam,1967,BONGAIGAON,47498,28083,59.12,M.M. SINHA,parties.IN.INC,INC,9516,33.89,M.R. KHA,parties.IN.IND,IND,6061,3455,12.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-44,assam,1967,GOALPARA WEST,55465,41157,74.2,S.A. JOTDER,parties.IN.PSP,PSP,29441,71.53,S. HOQUE,parties.IN.INC,INC,11716,17725,43.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-45,assam,1967,GOALPARA EAST,47395,29153,61.51,B.K. GHOSE,parties.IN.IND,IND,16325,56,K.N. NATH,parties.IN.INC,INC,12828,3497,12,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-46,assam,1967,DUDNAI,45641,23474,51.43,S.C. RABHA,parties.IN.CPI,CPI,10870,46.31,H.C. RABHA,parties.IN.INC,INC,6867,4003,17.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-47,assam,1967,SORBHOG,46060,30068,65.28,P. TALUKDAR,parties.IN.INC,INC,17237,57.33,S. BARMAN,parties.IN.IND,IND,8403,8834,29.38,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-48,assam,1967,BHABANIPUR,48019,29362,61.15,D. CHOUDHURY,parties.IN.INC,INC,12865,43.82,G. BARO,parties.IN.IND,IND,8578,4287,14.61,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-49,assam,1967,PATACHARKUCHI,48087,25320,52.65,B. BARMAN,parties.IN.PSP,PSP,12061,47.63,H.D. CHOUDHURY,parties.IN.INC,INC,7500,4561,18.01,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-5,assam,1967,PATHARKANDI,55151,34386,62.35,M.R. KANDO,parties.IN.IND,IND,15220,44.26,B.N. MODKERJEE,parties.IN.INC,INC,12848,2372,6.9,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-50,assam,1967,BARPETA,51952,36213,69.7,S.N. DAS,parties.IN.PSP,PSP,14234,39.31,A.K. DAS,parties.IN.INC,INC,11927,2307,6.37,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-51,assam,1967,JANTA,40881,33568,82.11,A. RAHMAN,parties.IN.INC,INC,29623,88.25,M. MAHIUDDIN,parties.IN.SWA,SWA,3945,25678,76.5,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-52,assam,1967,BAGHBAR,43010,32914,76.53,J. AHMED,parties.IN.IND,IND,14576,44.29,T. AHMED,parties.IN.INC,INC,12810,1766,5.37,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-53,assam,1967,SARUKHETRI,44979,29522,65.64,M. NAYAK,parties.IN.IND,IND,18710,63.38,M. DAS,parties.IN.INC,INC,9354,9356,31.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-54,assam,1967,CHENGA,45647,34958,76.58,A.R. CHOWDHURY,parties.IN.INC,INC,16957,48.51,B.C. DAS,parties.IN.IND,IND,6420,10537,30.15,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-55,assam,1967,BOKO,42503,28640,67.38,P.K. CHOUDHURY,parties.IN.INC,INC,16322,56.99,K.P. RABHA,parties.IN.IND,IND,8079,8243,28.78,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-56,assam,1967,CHAYGAON,47225,30706,65.02,H. GOSWAMI,parties.IN.INC,INC,13388,43.6,A.N.A. HUSSAIN,parties.IN.IND,IND,7003,6385,20.79,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-57,assam,1967,PALASBARI,47494,33438,70.4,A.K. GOSWAMI,parties.IN.IND,IND,18029,53.92,H.N. TALUKDAR,parties.IN.INC,INC,12151,5878,17.58,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-58,assam,1967,GAUHATI EAST,49414,25640,51.89,M.M. CHOUDHURY,parties.IN.INC,INC,15056,58.72,N. TALUKDAR,parties.IN.CPIM,CPM,7335,7721,30.11,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-59,assam,1967,GAUHATI WEST,42019,22336,53.16,G. KALITA,parties.IN.CPI,CPI,7633,34.17,D.N. SARMA,parties.IN.INC,INC,6549,1084,4.85,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-6,assam,1967,KARIMGANJ NORTH,62815,45040,71.7,R.N. SEN,parties.IN.IND,IND,20204,44.86,M.I. CHOUDHURY,parties.IN.INC,INC,17906,2298,5.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-60,assam,1967,JALUKBARI,35546,23351,65.69,S. MEDHI,parties.IN.IND,IND,14384,61.6,R.R. DAS,parties.IN.INC,INC,8967,5417,23.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-61,assam,1967,HAJO,53341,0,0,B . R . MEDHI,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-62,assam,1967,NALBARI WEST,51938,28983,55.8,B. BARMAN,parties.IN.INC,INC,10776,37.18,T.S. DEKA,parties.IN.CPI,CPI,9748,1028,3.55,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-63,assam,1967,NALBARI EAST,52121,27607,52.97,P.N. CHOUDHURY,parties.IN.INC,INC,13736,49.76,B. GOSWAMI,parties.IN.PSP,PSP,7095,6641,24.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-64,assam,1967,BORBHAG,54285,25198,46.42,G.S. BHATTACHARYYA,parties.IN.IND,IND,14772,58.62,P.N. SARMAD,parties.IN.INC,INC,10426,4346,17.24,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-65,assam,1967,BARAMA,52403,25983,49.58,S.N. DAS,parties.IN.INC,INC,11913,45.85,B.N. DAS,parties.IN.IND,IND,10010,1903,7.32,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-66,assam,1967,TAMULPUR,46972,24330,51.8,M. BORO,parties.IN.IND,IND,11442,47.03,D. BASUMATARI,parties.IN.INC,INC,10128,1314,5.4,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-67,assam,1967,RANGIYA,44107,20998,47.61,K.M. SARMAH,parties.IN.CPI,CPI,9760,46.48,B.ISLAM,parties.IN.INC,INC,9678,82,0.39,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-68,assam,1967,KAMALPUR,51076,21742,42.57,L. CHOUDHURY,parties.IN.PSP,PSP,7657,35.22,L. BORAH,parties.IN.INC,INC,7383,274,1.26,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-69,assam,1967,PANERY,38519,20009,51.95,H. PATWARY,parties.IN.IND,IND,12837,64.16,T. SHARMA,parties.IN.INC,INC,4527,8310,41.54,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-7,assam,1967,KARIMGANJ SOURTH,65194,33199,50.92,P. CHOUDHURY,parties.IN.INC,INC,17559,52.89,G. NAMASUDRA,parties.IN.IND,IND,13992,3567,10.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-70,assam,1967,KALAIGAON,46326,20051,43.28,D. DUTTA,parties.IN.INC,INC,5031,25.09,S.P. SARMAH,parties.IN.IND,IND,4430,601,3,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-71,assam,1967,RANGAMATI,52602,22655,43.07,N.C. DAS,parties.IN.INC,INC,14659,64.71,K. BANIA,parties.IN.PSP,PSP,7011,7648,33.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-72,assam,1967,MANGALDAI,48361,27874,57.64,M. MATLIBUDDIN,parties.IN.IND,IND,11757,42.18,A. AHMED,parties.IN.INC,INC,5617,6140,22.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-73,assam,1967,DALGAON,39830,23566,59.17,S. BARUA,parties.IN.INC,INC,10561,44.81,J. ABEDIN,parties.IN.IND,IND,8864,1697,7.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-74,assam,1967,UDALGURI,44392,17157,38.65,B. BASUMATARI,parties.IN.INC,INC,10839,63.18,M.C. BRAMA,parties.IN.PSP,PSP,3379,7460,43.49,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-75,assam,1967,DHEKAIJULI,38291,25942,67.75,P. DAS,parties.IN.INC,INC,17405,67.09,M. LUGUN,parties.IN.IND,IND,8537,8868,34.18,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-76,assam,1967,MISSAMARI,38685,24911,64.39,M. DAS,parties.IN.INC,INC,14157,56.83,J. BORA,parties.IN.PSP,PSP,7277,6880,27.62,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-77,assam,1967,TEZPUR,42665,24232,56.8,B.P. RABBHA,parties.IN.IND,IND,10337,42.66,B.C. SARMAH,parties.IN.INC,INC,9964,373,1.54,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-78,assam,1967,BALIPARA,44570,28081,63,B. SARMA,parties.IN.INC,INC,19544,69.6,D.D. HARENZ,parties.IN.IND,IND,4425,15119,53.84,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-79,assam,1967,SOOTEA,48558,29186,60.11,N.C. BHUYAN,parties.IN.INC,INC,15708,53.82,G. KAKATI,parties.IN.PSP,PSP,10799,4909,16.82,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-8,assam,1967,BADARPUR,60269,37248,61.8,M.A.J. CHOUDHURY,parties.IN.INC,INC,18496,49.66,G.S. CHOUDHURY,parties.IN.IND,IND,15719,2777,7.46,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-80,assam,1967,BISWANATH,46105,25325,54.93,K.P. TRIPATHI,parties.IN.INC,INC,13295,52.5,B.C. DAS,parties.IN.IND,IND,6042,7253,28.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-81,assam,1967,GOHPUR,43748,22634,51.74,B. UPADHYAYA,parties.IN.INC,INC,8724,38.54,N.B. DAS,parties.IN.IND,IND,7980,744,3.28,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-82,assam,1967,MARIGAON,40785,21784,53.41,P. KONWAR,parties.IN.IND,IND,13845,63.56,B. DAS,parties.IN.INC,INC,6605,7240,33.24,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-83,assam,1967,BOKANI,45997,28129,61.15,M.N. HAZARIKA,parties.IN.INC,INC,17402,61.86,B.N. SARKAR,parties.IN.SWA,SWA,7915,9487,33.72,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-84,assam,1967,LAHARIGHAT,44202,28796,65.15,A. KASEM,parties.IN.INC,INC,17957,62.36,B.P. KOTOKI,parties.IN.PSP,PSP,4787,13170,45.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-85,assam,1967,RAHA,52676,27766,52.71,S.C. GOSWAMI,parties.IN.INC,INC,9388,33.81,B. DAS,parties.IN.PSP,PSP,7250,2138,7.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-86,assam,1967,DHING,36393,24415,67.09,S. HUDA,parties.IN.IND,IND,11933,48.88,M. IDRIS,parties.IN.INC,INC,10928,1005,4.12,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-87,assam,1967,RUPOHIHAT,41527,23498,56.58,M.A. MOSABBIR,parties.IN.IND,IND,10759,45.79,A.N.M. OHID,parties.IN.INC,INC,8586,2173,9.25,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-88,assam,1967,NOWGONG,42702,25026,58.61,P. BORA,parties.IN.CPI,CPI,13370,53.42,R. SUT,parties.IN.INC,INC,8217,5153,20.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-89,assam,1967,DARHAMPUR,45313,23943,52.84,K. HAZARIKA,parties.IN.CPI,CPI,12824,53.56,B.K. BORA,parties.IN.INC,INC,9532,3292,13.75,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-9,assam,1967,HAILAKANDI,57759,31537,54.6,A.M. MAZUMDAR,parties.IN.INC,INC,22023,69.83,A.K. LASKAR,parties.IN.CPIM,CPM,5053,16970,53.81,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-90,assam,1967,KALIBOR,43413,25286,58.25,A. CHANDRA,parties.IN.SSP,SSP,14182,56.09,L.K. BORAH,parties.IN.INC,INC,11104,3078,12.18,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-91,assam,1967,SAMAGURI,35317,18974,53.72,D.K. BAROOAH,parties.IN.INC,INC,8659,45.64,C.C. BARUAH,parties.IN.IND,IND,5688,2971,15.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-92,assam,1967,JAMUNAMUKH,40738,24462,60.05,L.P. GOSWAMI,parties.IN.INC,INC,12597,51.5,M. ALI,parties.IN.SSP,SSP,5751,6846,27.99,src-1b7bc1c9d39a,minor,
IN-AC-1967-assam-93,assam,1967,HOJAI,44829,28051,62.57,R. AHMED,parties.IN.SWA,SWA,9099,32.44,B.A. AHMED,parties.IN.INC,INC,8680,419,1.5,src-1b7bc1c9d39a,minor,
