entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-odisha-2260,odisha,2024,Ekamra-bhubaneswar,269327,152727,56.71,Babu Singh,parties.IN.BJP,BJP,74884,49.35,Ashok Chandra Panda,parties.IN.BJD,BJD,69861,5023,3.31,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2261,odisha,2024,Jatani,247101,174518,70.63,Bibhuti Bhusan Balabantaray,parties.IN.BJD,BJD,68162,39.38,Biswaranjan Badajena,parties.IN.BJP,BJP,42941,25221,14.57,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2257,odisha,2024,Begunia,220052,158346,71.96,Pradip Kumar Sahu S/o-laxmidhar Sahu,parties.IN.BJD,BJD,90964,57.81,Prakasha Chandra Bijuli,parties.IN.BJP,BJP,43150,47814,30.39,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2263,odisha,2024,Khurda,250080,181850,72.72,Prasanta Kumar Jagadev,parties.IN.BJP,BJP,80564,44.6,Rajendra Kumar Sahoo,parties.IN.BJD,BJD,71966,8598,4.76,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2349,odisha,2024,Chilika,234073,168161,71.84,Prithiviraj Harichandan,parties.IN.BJP,BJP,83264,49.83,Raghunath Sahu,parties.IN.BJD,BJD,78698,4566,2.73,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2353,odisha,2024,Ranpur,209600,155815,74.34,Surama Padhy,parties.IN.BJP,BJP,81439,52.49,Satyanarayan Pradhan,parties.IN.BJD,BJD,65895,15544,10.02,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2277,odisha,2024,Khandapada,185935,148964,80.12,Dusmanta Kumar Swain,parties.IN.BJP,BJP,75557,50.93,Sabitri Pradhan,parties.IN.BJD,BJD,68214,7343,4.95,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2309,odisha,2024,Daspalla,190742,139737,73.26,Ramesh Chandra Behera,parties.IN.BJD,BJD,62039,44.9,Raghab Malik,parties.IN.BJP,BJP,55743,6296,4.56,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2350,odisha,2024,Nayagarh,222736,168152,75.49,Aruna Kumar Sahoo,parties.IN.BJD,BJD,81959,49.02,Pratyusha Rajeshwari Singh,parties.IN.BJP,BJP,81520,439,0.26,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2307,odisha,2024,Bhanjanagar,239901,164171,68.43,Pradyumna Kumar Nayak,parties.IN.BJP,BJP,83822,51.67,Bikram Keshari Arukha,parties.IN.BJD,BJD,67498,16324,10.06,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2226,odisha,2024,Polasara,249263,160776,64.5,Gokulananda Mallik,parties.IN.BJP,BJP,85737,53.93,Srikanta Sahu,parties.IN.BJD,BJD,64791,20946,13.17,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2224,odisha,2024,Kabisuryangar,238297,145188,60.93,Pratap Chandra Nayak,parties.IN.BJP,BJP,80995,56.58,Latika Pradhan,parties.IN.BJD,BJD,50822,30173,21.08,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2225,odisha,2024,Khalikote,233062,149058,63.96,Purna Chandra Sethy,parties.IN.BJP,BJP,80230,55.23,Suryamani Baidya,parties.IN.BJD,BJD,57173,23057,15.87,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2244,odisha,2024,Chhatrapur,236803,156217,65.97,Krushna Chandra Nayak,parties.IN.BJP,BJP,74983,48.61,Subash Chandra Behera,parties.IN.BJD,BJD,63545,11438,7.41,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2223,odisha,2024,Aska,203348,120067,59.05,Saroj Kumar Padhi,parties.IN.BJP,BJP,59083,50.01,Manjula Swain,parties.IN.BJD,BJD,51024,8059,6.82,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2228,odisha,2024,Surada,235622,152847,64.87,Nilamani Bisoyi,parties.IN.BJP,BJP,83625,55.62,Sanghamitra Swain,parties.IN.BJD,BJD,55401,28224,18.77,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2227,odisha,2024,Sanakhemundi,231373,147529,63.76,Ramesh Chandra Jena,parties.IN.INC,INC,65867,45.49,Sulakshana Geetanjali Devi,parties.IN.BJD,BJD,55205,10662,7.36,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2222,odisha,2024,Hinjili,232439,141844,61.02,Naveen Patnaik,parties.IN.BJD,BJD,66459,47.5,Sisir Kumar Mishra,parties.IN.BJP,BJP,61823,4636,3.31,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2247,odisha,2024,Gopalpur,227313,143839,63.28,Bibhuti Bhushan Jena,parties.IN.BJP,BJP,72071,50.53,Bikram Kumar Panda,parties.IN.BJD,BJD,63009,9062,6.35,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2243,odisha,2024,Berhampur,224982,125181,55.64,K. Anil Kumar,parties.IN.BJP,BJP,54997,44.16,Dr. Ramesh Chandra Chyau Patnaik,parties.IN.BJD,BJD,36288,18709,15.02,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2246,odisha,2024,Digapahandi,225979,148167,65.57,Sidhant Mohapatra,parties.IN.BJP,BJP,72908,49.66,Biplab Patro,parties.IN.BJD,BJD,56061,16847,11.47,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2245,odisha,2024,Chikiti,216271,140619,65.02,Manoranjan Dyan Samantara,parties.IN.BJP,BJP,69839,50.19,Chinmayananda Srirup Deb,parties.IN.BJD,BJD,63317,6522,4.69,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2248,odisha,2024,Mohana,246023,179307,72.88,Dasarathi Gamango,parties.IN.INC,INC,62117,35.5,Prasanta Kumar Mallik,parties.IN.BJP,BJP,58058,4059,2.32,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2249,odisha,2024,Paralakhemundi,217857,149069,68.43,Rupesh Kumar Panigrahi,parties.IN.BJD,BJD,56027,37.96,Koduru Narayana Rao,parties.IN.BJP,BJP,52029,3998,2.71,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2328,odisha,2024,Gunupur,224055,162410,72.49,Satyajeet Gomango,parties.IN.INC,INC,77637,48.77,Raghunath Gomango,parties.IN.BJD,BJD,47752,29885,18.77,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2327,odisha,2024,Bissam cuttack,234292,183770,78.44,Nilamadhab Hikaka,parties.IN.INC,INC,68446,38.34,Jagannath Saraka,parties.IN.BJD,BJD,59043,9403,5.27,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2333,odisha,2024,Rayagada,255053,190986,74.88,Kadraka Appala Swamy,parties.IN.INC,INC,87482,46.96,Anusaya Majhi,parties.IN.BJD,BJD,58296,29186,15.67,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2331,odisha,2024,Lakshmipur,173780,142303,81.89,Pabitra Saunta,parties.IN.INC,INC,59447,43.5,Prabhu Jani,parties.IN.BJD,BJD,38185,21262,15.56,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2344,odisha,2024,Kotpad,209003,178656,85.48,Rupu Bhatra,parties.IN.BJP,BJP,75275,42.93,Chandra Sekhar Majhi,parties.IN.BJD,BJD,49011,26264,14.98,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2329,odisha,2024,Jeypore,214757,166143,77.36,Tara Prsada Bahinipati,parties.IN.INC,INC,69592,42.49,Indira Nanda,parties.IN.BJD,BJD,56481,13111,8.01,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2330,odisha,2024,Koraput,192486,147073,76.41,Raghuram Machha,parties.IN.BJP,BJP,46805,32.55,Raghu Ram Padal,parties.IN.BJD,BJD,44281,2524,1.76,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2332,odisha,2024,Pottangi,187219,154922,82.75,Rama Chandra Kadam,parties.IN.INC,INC,52202,35.15,Prafulla Kumar Pangi,parties.IN.BJD,BJD,50283,1919,1.29,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2345,odisha,2024,Malkangiri,247087,188423,76.26,Narasinga Madkami,parties.IN.BJP,BJP,78679,42.69,Mala Madhi,parties.IN.INC,INC,63789,14890,8.08,src-f91235d7f46a,minor,
IN-AC-2008-odisha-2341,odisha,2024,Chitrakonda,205599,157176,76.45,Mangu Khilla,parties.IN.INC,INC,55550,36.52,Dambaru Sisa,parties.IN.BJP,BJP,46391,9159,6.02,src-f91235d7f46a,minor,
