election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S25,AC,34,KALIAGANJ (SC),268580,258225,96.14,4,Giridhari Pramanik,INC,742,4747,1.84,0,0,,,
AcGenMay2026,S25,AC,34,KALIAGANJ (SC),268580,258225,96.14,5,Mintu Barman,IND,,1293,0.5,0,0,,,
AcGenMay2026,S25,AC,34,KALIAGANJ (SC),268580,258225,96.14,6,NOTA,NOTA,,2993,1.16,0,1,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,1,Koushik Chowdhury,BJP,369,105561,64.05,1,0,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,2,Krishna Kalyani,AITC,140,46920,28.47,0,0,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,3,Mohit Sengupta,INC,742,4386,2.66,0,0,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,4,Jibananda Singha,CPI(M),547,3787,2.3,0,0,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,5,Sabinay Das,IND,,1372,0.83,0,0,,,
AcGenMay2026,S25,AC,35,RAIGANJ,174464,164804,94.46,6,NOTA,NOTA,,1654,1.0,0,1,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,1,Mosaraf Hussen,AITC,140,98172,48.09,1,0,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,2,Sabita Barman,BJP,369,70294,34.43,0,0,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,3,Amal Acharjee,INC,742,28045,13.74,0,0,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,4,Utpal Das,CPI,,3015,1.48,0,0,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,5,Swapan Kumar Ray,IND,,1289,0.63,0,0,,,
AcGenMay2026,S25,AC,36,ITAHAR,211669,204159,96.45,6,NOTA,NOTA,,699,0.34,0,1,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,1,Tapas Chandra Roy,BJP,369,97437,48.83,1,0,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,2,Rekha Roy,AITC,140,88374,44.29,0,0,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,3,Jyotirmoy Roy,RSP,,6861,3.44,0,0,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,4,Bablu Sarkar,INC,742,2645,1.33,0,0,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,5,Paresh Adhikari,IND,,1167,0.58,0,0,,,
AcGenMay2026,S25,AC,37,KUSHMANDI (SC),206031,199526,96.84,6,NOTA,NOTA,,1584,0.79,0,1,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,1,Toraf Hossain Mandal,AITC,140,82791,47.62,1,0,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,2,Subhendu Sarkar,BJP,369,76106,43.77,0,0,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,3,Mofazzal Hossain,CPI(M),547,10149,5.84,0,0,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,4,Golam Mortuja Mondal,INC,742,1404,0.81,0,0,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,5,Bipul Tudu,BSP,,916,0.53,0,0,,,
AcGenMay2026,S25,AC,38,KUMARGANJ,180629,173869,96.26,6,NOTA,NOTA,,789,0.45,0,1,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,1,Bidyut Kumar Roy,BJP,369,95697,60.45,1,0,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,2,Arpita Ghosh,AITC,140,48121,30.4,0,0,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,3,Arnab Chowdhury,RSP,,8593,5.43,0,0,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,4,Pradip Kumar Mitra,INC,742,1648,1.04,0,0,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,5,Jogesh Chandra Murmu,BSP,,629,0.4,0,0,,,
AcGenMay2026,S25,AC,39,BALURGHAT,167310,158296,94.61,6,NOTA,NOTA,,1444,0.91,0,1,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,1,Budhrai Tudu,BJP,369,105780,56.66,1,0,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,2,Chintamani Biha,AITC,140,68793,36.85,0,0,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,3,Bappai Horo,RSP,,5940,3.18,0,0,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,4,Bankim Chandra Toppo,INC,742,1616,0.87,0,0,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,5,Jyoti Kujur,BSP,,922,0.49,0,0,,,
AcGenMay2026,S25,AC,40,TAPAN (ST),195260,186702,95.62,6,NOTA,NOTA,,1441,0.77,0,1,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,1,Satyendra Nath Roy,BJP,369,105083,54.5,1,0,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,2,Goutam Das,AITC,140,76744,39.8,0,0,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,3,Biplab Barman,CPI(M),547,5991,3.11,0,0,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,4,Jui Barman,INC,742,1570,0.81,0,0,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,5,Jatindra Nath Barman,BSP,,611,0.32,0,0,,,
AcGenMay2026,S25,AC,41,GANGARAMPUR (SC),200464,192823,96.19,6,NOTA,NOTA,,1438,0.75,0,1,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,1,Biplab Mitra,AITC,140,93098,45.62,1,0,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,2,Debabrata Majumder,BJP,369,91112,44.65,0,0,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,3,Subhasish Pal (sona),INC,742,8462,4.15,0,0,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,4,Gautam Goswami,CPI(M),547,6254,3.06,0,0,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,5,Mihir Chandra Ray,IND,,1205,0.59,0,0,,,
AcGenMay2026,S25,AC,42,HARIRAMPUR,211506,204074,96.49,6,NOTA,NOTA,,1013,0.5,0,1,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,1,Joyel Murmu,BJP,369,142062,62.41,1,0,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,2,Amal Kisku,AITC,140,63874,28.06,0,0,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,3,Basudev Murmu,CPI(M),547,8725,3.83,0,0,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,4,Baburam Kisku,IND,,4579,2.01,0,0,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,5,Rajen Soren,INC,742,2490,1.09,0,0,,,
AcGenMay2026,S25,AC,43,HABIBPUR (ST),238515,227613,95.43,6,NOTA,NOTA,,2119,0.93,0,1,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,1,Chinmoy Deb Barman,BJP,369,131541,53.94,1,0,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,2,Prasenjit Das,AITC,140,93349,38.28,0,0,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,3,Kshitish Chandra Sarkar,CPI(M),547,5949,2.44,0,0,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,4,Prem Chowdhury,INC,742,5050,2.07,0,0,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,5,Mirana Sarkar,IND,,1372,0.56,0,0,,,
AcGenMay2026,S25,AC,44,GAZOLE (SC),255389,243885,95.5,6,NOTA,NOTA,,1493,0.61,0,1,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,1,Prasun Banerjee,AITC,140,128014,54.61,1,0,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,2,Ratan Das,BJP,369,64140,27.36,0,0,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,3,Asif Mehbub,INC,742,16336,6.97,0,0,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,4,Anwarul Hoque,CPI(M),547,13522,5.77,0,0,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,5,Anjarul Hoque,IND,,6619,2.82,0,0,,,
AcGenMay2026,S25,AC,45,CHANCHAL,244678,234409,95.8,6,NOTA,NOTA,,781,0.33,0,1,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,1,Md. Matibur Rahaman,AITC,140,113104,49.8,1,0,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,2,Ratan Das,BJP,369,64833,28.55,0,0,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,3,Mostaque Alam,INC,742,31431,13.84,0,0,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,4,Sk Khalil,CPI(M),547,12786,5.63,0,0,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,5,Bhudeb Das,IND,,1153,0.51,0,0,,,
AcGenMay2026,S25,AC,46,HARISCHANDRAPUR,239042,227099,95.0,6,NOTA,NOTA,,954,0.42,0,1,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,1,Abdur Rahim Boxi,AITC,140,104123,51.54,1,0,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,2,Mausam B Noor,INC,742,44376,21.96,0,0,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,3,Ashis Das,BJP,369,43346,21.45,0,0,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,4,Minarul Hosen,CPI(M),547,6136,3.04,0,0,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,5,Pradip Kumar Das,BSP,,929,0.46,0,0,,,
AcGenMay2026,S25,AC,47,MALATIPUR,212732,202035,94.97,6,NOTA,NOTA,,1453,0.72,0,1,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,1,Samar Mukherjee,AITC,140,106834,45.82,1,0,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,2,Abishek Singhania,BJP,369,74272,31.86,0,0,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,3,Alam Mottakin,INC,742,31525,13.52,0,0,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,4,Jahur Alam,CPI(M),547,13026,5.59,0,0,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,5,Lakshi Narayan Chowdhury,IND,,1190,0.51,0,0,,,
AcGenMay2026,S25,AC,48,RATUA,247168,233138,94.32,6,NOTA,NOTA,,1447,0.62,0,1,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,1,Gour Chandra Mandal,BJP,369,110118,48.86,1,0,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,2,Kabita Mandal,AITC,140,96180,42.68,0,0,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,3,Ansarul Haque (kalu),INC,742,9201,4.08,0,0,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,4,Debajyoti Sinha (babu),CPI(M),547,6499,2.88,0,0,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,5,Md Sariful,IND,,1006,0.45,0,0,,,
AcGenMay2026,S25,AC,49,MANIKCHAK,236535,225363,95.28,6,NOTA,NOTA,,1201,0.53,0,1,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,1,Gopal Chandra Saha,BJP,369,123656,56.0,1,0,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,2,Lipika Barman Ghosh,AITC,140,73528,33.3,0,0,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,3,Bhupendra Nath Halder (arjun),INC,742,12977,5.88,0,0,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,4,Dipak Barman,CPI,,2332,1.06,0,0,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,5,Nitai Mandal,IND,,1955,0.89,0,0,,,
AcGenMay2026,S25,AC,50,MALDAHA (SC),231841,220797,95.24,6,NOTA,NOTA,,2201,1.0,0,1,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,1,Amlan Bhaduri (buro),BJP,369,154096,65.7,1,0,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,2,Asis Kundu (pata),AITC,140,60312,25.71,0,0,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,3,Ambar Mitra,CPI(M),547,7122,3.04,0,0,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,4,Alam Masud,INC,742,6929,2.95,0,0,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,5,Safiul Hoque,IND,,1402,0.6,0,0,,,
AcGenMay2026,S25,AC,51,ENGLISH BAZAR,249659,234560,93.95,6,NOTA,NOTA,,1727,0.74,0,1,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,1,Islam Md Najrul,AITC,140,65705,40.51,1,0,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,2,Nibaran Ghosh,BJP,369,55209,34.04,0,0,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,3,Sayem Chowdhury (babu),INC,742,27451,16.93,0,0,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,4,Mo Sahajahan Ali,AISF,3075,9256,5.71,0,0,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,5,Advocate Mostahid Haque,AIMIM,,1935,1.19,0,0,,,
AcGenMay2026,S25,AC,52,MOTHABARI,169594,162178,95.63,6,NOTA,NOTA,,1328,0.82,0,1,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,1,Sabina Yeasmin,AITC,140,112795,49.66,1,0,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,2,Abdul Hannan,INC,742,52508,23.12,0,0,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,3,Md. Karimullah Haque,AISF,3075,29026,12.78,0,0,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,4,Abhijit Rajak,BJP,369,20066,8.83,0,0,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,5,Manirul Islam,AIMIM,,4822,2.12,0,0,,,
AcGenMay2026,S25,AC,53,SUJAPUR,236585,227125,96.0,6,NOTA,NOTA,,952,0.42,0,1,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,1,Raju Karmakar,BJP,369,108692,48.34,1,0,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,2,Chandana Sarkar,AITC,140,61811,27.49,0,0,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,3,Mamuni Mandal,INC,742,46450,20.66,0,0,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,4,Muzkera Bibi,AJUP,3735,1584,0.7,0,0,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,5,Dundubhi Saha(papan),RSP,,1027,0.46,0,0,,,
AcGenMay2026,S25,AC,54,BAISNABNAGAR,234158,224839,96.02,6,NOTA,NOTA,,1789,0.8,0,1,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,1,Motab Shaikh,INC,742,63050,36.06,1,0,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,2,Sunil Chowdhuri,BJP,369,54857,31.38,0,0,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,3,Amirul Islam,AITC,140,47256,27.03,0,0,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,4,Mozaffar Hossain,CPI(M),547,4177,2.39,0,0,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,5,Shashanka Das,IND,,800,0.46,0,0,,,
AcGenMay2026,S25,AC,55,FARAKKA,181811,174841,96.17,6,NOTA,NOTA,,1783,1.02,0,1,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,1,Mohammed Noor Alam,AITC,140,61918,39.84,1,0,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,2,Md Najme Alam,INC,742,54331,34.96,0,0,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,3,Sasti Charan Ghosh,BJP,369,34522,22.21,0,0,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,4,Motajul Islam,IND,,830,0.53,0,0,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,5,Md Meraj Sorif,RSSCMJP,,501,0.32,0,0,,,
AcGenMay2026,S25,AC,56,SAMSERGANJ,161502,155430,96.24,6,NOTA,NOTA,,1654,1.06,0,1,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,1,Emani Biswas,AITC,140,81330,36.83,1,0,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,2,Mahabir Ghosh,BJP,369,68973,31.23,0,0,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,3,Alfajuddin Biswas,INC,742,61344,27.78,0,0,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,4,Md Zaid,AIMIM,,2565,1.16,0,0,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,5,Badirul Islam,IND,,1365,0.62,0,0,,,
AcGenMay2026,S25,AC,57,SUTI,229360,220852,96.29,6,NOTA,NOTA,,1735,0.79,0,1,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,1,Chitta Mukherjee,BJP,369,91201,42.9,1,0,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,2,Jakir Hossain,AITC,140,80659,37.94,0,0,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,3,Mohammad Imran Ali,INC,742,31228,14.69,0,0,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,4,Aloke Kumar Das,CPI(M),547,4007,1.88,0,0,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,5,Mirza Nashir Uddin,SUCI,,1813,0.85,0,0,,,
AcGenMay2026,S25,AC,58,JANGIPUR,221206,212606,96.11,6,NOTA,NOTA,,1143,0.54,0,1,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,1,Akhruzzaman,AITC,140,88909,45.65,1,0,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,2,Nasir Saikh,INC,742,48354,24.83,0,0,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,3,Surojit Poddar,BJP,369,35184,18.06,0,0,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,4,Abul Hasnat,CPI(M),547,12985,6.67,0,0,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,5,Md Imran Solanki,AIMIM,,5885,3.02,0,0,,,
AcGenMay2026,S25,AC,59,RAGHUNATHGANJ,200586,194765,97.1,6,NOTA,NOTA,,1953,1.0,0,1,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,1,Bayron Biswas,AITC,140,90781,43.72,1,0,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,2,Tapas Kumar Chakraborty,BJP,369,56521,27.22,0,0,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,3,Masiur Rahaman,SDPI,,42495,20.46,0,0,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,4,Manoj Chakraborty,INC,742,10348,4.98,0,0,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,5,Shibati Mummu,MPOI,,1861,0.9,0,0,,,
AcGenMay2026,S25,AC,60,SAGARDIGHI,217262,207660,95.58,6,NOTA,NOTA,,1938,0.93,0,1,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,1,Abdul Aziz Doctor,AITC,140,67954,37.72,1,0,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,2,Touhidur Rahaman Suman,INC,742,48994,27.19,0,0,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,3,Amar Kumar Das,BJP,369,35496,19.7,0,0,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,4,Babluzzaman Md,CPI(M),547,21932,12.17,0,0,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,5,Md Tarik Aziz,AIMIM,,2319,1.29,0,0,,,
AcGenMay2026,S25,AC,61,LALGOLA,186332,180167,96.69,6,NOTA,NOTA,,1044,0.58,0,1,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,1,Reyat Hossain Sarkar,AITC,140,105997,48.57,1,0,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,2,Mahamudal Hasan,CPI(M),547,49590,22.73,0,0,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,3,Anju Begam,INC,742,29440,13.49,0,0,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,4,Bhaskar Sarkar,BJP,369,23104,10.59,0,0,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,5,Humayun Kabir,AJUP,3735,5965,2.73,0,0,,,
AcGenMay2026,S25,AC,62,BHAGAWANGOLA,224767,218216,97.09,6,NOTA,NOTA,,1085,0.5,0,1,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,1,Julfikar Ali,INC,742,79423,33.48,1,0,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,2,Abdul Soumik Hossain,AITC,140,76722,32.34,0,0,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,3,Jamal Hossain,CPI(M),547,48587,20.48,0,0,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,4,Ranapratap Singha Roy,BJP,369,22728,9.58,0,0,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,5,Yasser Haidar,AJUP,3735,2566,1.08,0,0,,,
AcGenMay2026,S25,AC,63,RANINAGAR,244547,237202,97.0,6,NOTA,NOTA,,2240,0.94,0,1,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,1,Gouri Sankar Ghosh,BJP,369,114443,48.18,1,0,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,2,Shaoni Singha Roy,AITC,140,82922,34.91,0,0,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,3,Ali Siddique,INC,742,16124,6.79,0,0,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,4,Abdul Mannan,AIFB,,9074,3.82,0,0,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,5,Mir Hasnat Ali,AJUP,3735,7899,3.33,0,0,,,
AcGenMay2026,S25,AC,64,MURSHIDABAD,248676,237534,95.52,6,NOTA,NOTA,,1442,0.61,0,1,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,1,Dilip Saha,BJP,369,78739,35.54,1,0,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,2,Pronab Chandra Das,AITC,140,72820,32.86,0,0,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,3,Hiru Haldar,INC,742,50144,22.63,0,0,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,4,Purnima Das,CPI(M),547,13057,5.89,0,0,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,5,Golak Mandal,AJUP,3735,2838,1.28,0,0,,,
AcGenMay2026,S25,AC,65,NABAGRAM (SC),243554,221580,90.98,6,NOTA,NOTA,,1883,0.85,0,1,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,1,Mitali Mal,BJP,369,77748,38.02,1,0,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,2,Ashis Marjit,AITC,140,68415,33.46,0,0,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,3,Dhrubajoti Saha,CPI(M),547,41944,20.51,0,0,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,4,Mander Kanti Mondal,INC,742,11009,5.38,0,0,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,5,Jadab Das,AJUP,3735,876,0.43,0,0,,,
AcGenMay2026,S25,AC,66,KHARGRAM (SC),231076,204477,88.49,6,NOTA,NOTA,,1879,0.92,0,1,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,1,Sukhen Kumar Bagdi,BJP,369,91661,48.52,1,0,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,2,Protima Rajak,AITC,140,69361,36.72,0,0,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,3,Sanjit Das,INC,742,18440,9.76,0,0,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,4,Ananda Das Bagdi,RSP,,2647,1.4,0,0,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,5,Rakesh Bagdi,IND,,1275,0.67,0,0,,,
AcGenMay2026,S25,AC,67,BURWAN (SC),214906,188917,87.91,6,NOTA,NOTA,,2500,1.32,0,1,,,
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,1,Gargi Das Ghosh,BJP,369,73355,36.78,1,0,,,
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,2,Apurba Sarkar (david),AITC,140,63020,31.6,0,0,,,
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,3,Shamim Rana,INC,742,31160,15.62,0,0,,,
AcGenMay2026,S25,AC,68,KANDI,234139,199460,85.19,4,Mesbahul Islam Khan,AIMIM,,22976,11.52,0,0,,,
