entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-109,uttar-pradesh,1996,RAE BARELI,271887,138853,51.07,AKHILESH KUMAR SINGH,parties.IN.INC,INC,86358,62.19,SANTOSH KUMAR MISRA,parties.IN.BJP,BJP,25105,61253,44.11,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-11,uttar-pradesh,1996,BAGESHWAR,172766,69020,39.95,NARAYAN RAM DAS,parties.IN.BJP,BJP,41718,60.44,RAM PRASHAD TAMTA,parties.IN.INC,INC,21770,19948,28.9,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-110,uttar-pradesh,1996,SATAON,224986,132765,59.01,SHIV GANESH LODHI,parties.IN.BSP,BSP,52835,39.8,RAM NARESH YADAV S/O CHANDRA PAL YADAV,parties.IN.SP,SP,36860,15975,12.04,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-111,uttar-pradesh,1996,SARENI,220633,130355,59.08,ASHOK KUMAR SINGH,parties.IN.SP,SP,47863,36.72,GIRISH NARAIN PANDEY,parties.IN.BJP,BJP,41996,5867,4.5,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-112,uttar-pradesh,1996,DALMAU,234979,149833,63.76,SWAMI PRASAD MAURYA,parties.IN.BSP,BSP,52477,35.02,GAJADHAR SINGH,parties.IN.SP,SP,48480,3997,2.66,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-113,uttar-pradesh,1996,SALON,222245,104509,47.02,DAL BAHADUR KORI,parties.IN.BJP,BJP,39423,37.72,SHIV BALAK PASI,parties.IN.INC,INC,34713,4710,4.5,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-114,uttar-pradesh,1996,KUNDA,230264,123437,53.61,KUNWAR RAGHURAJ PRATAP SINGH RAJA BHAIYA,parties.IN.IND,IND,98700,79.96,SHIV NARAIN MISHRA,parties.IN.BJP,BJP,17959,80741,65.41,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-115,uttar-pradesh,1996,BIHAR,229172,115208,50.27,RAMNATH,parties.IN.IND,IND,57527,49.93,SURESH,parties.IN.INC,INC,20975,36552,31.72,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-116,uttar-pradesh,1996,RAMPURKHAS,244049,147143,60.29,PROMOD KUMAR,parties.IN.INC,INC,128635,87.42,KRISHAN KUMAR SINGH S/O RAMBAHADUR SINGH,parties.IN.BJP,BJP,12463,116172,78.95,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-117,uttar-pradesh,1996,GARWARA,229112,108647,47.42,RAJARAM,parties.IN.JD,JD,34738,31.97,RAMESH BAHADUR SINGH S/O BAGHVAT SINGH,parties.IN.BJP,BJP,31647,3091,2.84,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-118,uttar-pradesh,1996,PRATAPGARH,245075,124015,50.6,CHANDRA NATH SINGH,parties.IN.SP,SP,53706,43.31,BRIJESH KUMAR,parties.IN.BJP,BJP,44630,9076,7.32,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-119,uttar-pradesh,1996,BIRAPUR,266945,134143,50.25,SHIVAKANT,parties.IN.BJP,BJP,46946,35,ZAHIRUL HASAN,parties.IN.JD,JD,38701,8245,6.15,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-12,uttar-pradesh,1996,RANIKHET,185603,72556,39.09,AJAY BHATT,parties.IN.BJP,BJP,30241,41.68,RANJEET SINGH,parties.IN.INC,INC,24916,5325,7.34,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1996,PATTI,265741,152666,57.45,RAJENDRA PRATAP SINGH ALIAS MOTI SINGH,parties.IN.BJP,BJP,73928,48.42,AJIT PRATAP SINGH ALIAS MADAN SINGH,parties.IN.BSP,BSP,37036,36892,24.16,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-121,uttar-pradesh,1996,AMETHI,225346,106057,47.06,RAM HARSH SINGH,parties.IN.INC,INC,36069,34.01,JAMUNA PRASAD MISHRA,parties.IN.BJP,BJP,31870,4199,3.96,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-122,uttar-pradesh,1996,GAURIGANJ,217986,110253,50.58,TEJ BHAN SINGH,parties.IN.BJP,BJP,35706,32.39,NOOR MOHAMMAD,parties.IN.INC,INC,35104,602,0.55,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-123,uttar-pradesh,1996,JAGDISHPUR,207705,91854,44.22,RAM LAKHAN,parties.IN.BJP,BJP,33757,36.75,NANDLAL,parties.IN.SP,SP,32141,1616,1.76,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-124,uttar-pradesh,1996,ISAULI,222299,109018,49.04,JAI NARAIN TIWARI,parties.IN.BSP,BSP,31884,29.25,OM PRAKASH PANDE,parties.IN.BJP,BJP,27475,4409,4.05,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-125,uttar-pradesh,1996,SULTANPUR,259923,120044,46.18,SURYA BHAN,parties.IN.BJP,BJP,49439,41.18,SAFDAR RAZA,parties.IN.SP,SP,40421,9018,7.51,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-126,uttar-pradesh,1996,JAISINGHPUR,233258,126562,54.26,RAM RATAN YADAV,parties.IN.BSP,BSP,38687,30.57,DUKH HARAN VERMA,parties.IN.BJP,BJP,36235,2452,1.94,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-127,uttar-pradesh,1996,CHANDA,239123,122151,51.08,ARUN PRATAP SINGH,parties.IN.BJP,BJP,45421,37.18,RAM RAJ CHAURASIYA,parties.IN.BSP,BSP,36452,8969,7.34,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-128,uttar-pradesh,1996,KADIPUR,254895,137450,53.92,KASHI NATH,parties.IN.BJP,BJP,50389,36.66,BHAGELU RAM,parties.IN.BSP,BSP,46615,3774,2.75,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-129,uttar-pradesh,1996,KATEHARI,250975,150199,59.85,DHARMRAJ NISHAD,parties.IN.BSP,BSP,53212,35.43,ANIL KUMAR TEWARI,parties.IN.BJP,BJP,47448,5764,3.84,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-13,uttar-pradesh,1996,NAINITAL,225753,126304,55.95,BANSI DHAR BHAGAT,parties.IN.BJP,BJP,53064,42.01,BHUPAL SINGH BHAKUNI,parties.IN.BSP,BSP,28412,24652,19.52,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-130,uttar-pradesh,1996,AKBARPUR,238362,157875,66.23,RAM ACHAL RAJBHAR,parties.IN.BSP,BSP,55310,35.03,RAM LAKHAN VERMA,parties.IN.SP,SP,47964,7346,4.65,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-131,uttar-pradesh,1996,JALALPUR,242915,152186,62.65,SHER BAHADUR,parties.IN.BJP,BJP,61735,40.57,SAYEED KHAN,parties.IN.BSP,BSP,42728,19007,12.49,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-132,uttar-pradesh,1996,JAHANGIRGANJ,244034,141092,57.82,BHEEM PRASAD,parties.IN.SP,SP,48222,34.18,TRIVENI RAM,parties.IN.BJP,BJP,45789,2433,1.73,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-133,uttar-pradesh,1996,TANDA,248364,160244,64.52,LALJI VERMA,parties.IN.BSP,BSP,55960,34.92,JAMIRUL HASAN ANSARI,parties.IN.SP,SP,54302,1658,1.03,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-134,uttar-pradesh,1996,AYODHYA,272389,130791,48.02,LALLOO SINGH,parties.IN.BJP,BJP,59658,45.61,JAI SHANKAR PANDEY,parties.IN.SP,SP,38463,21195,16.2,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-135,uttar-pradesh,1996,BIKAPUR,233102,134771,57.82,SITA RAM NISHAD,parties.IN.SP,SP,52850,39.21,SANT SHRI RAM DWIVEDI,parties.IN.BJP,BJP,38958,13892,10.3,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1996,MILKIPUR,253499,137912,54.4,MITRA SEN YADAV,parties.IN.SP,SP,56054,40.64,BRIJ BHUSAN MANI TRIPATHI,parties.IN.BJP,BJP,49892,6162,4.46,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-137,uttar-pradesh,1996,SOHAWAL,226874,126240,55.64,AVDHESH PRASAD,parties.IN.SP,SP,44399,35.17,RAMU PRIYADARSHI,parties.IN.BJP,BJP,40992,3407,2.7,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-138,uttar-pradesh,1996,RUDAULI,223312,123204,55.17,RAMDEV ACHARYA,parties.IN.BJP,BJP,44249,35.92,ISHTIYAQ AHAMAD,parties.IN.SP,SP,42335,1914,1.56,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-139,uttar-pradesh,1996,DARIYABAD,210678,134046,63.63,RAJIV KUMAR SINGH,parties.IN.BJP,BJP,58998,44.01,RADHEY SHYAM,parties.IN.SP,SP,45244,13754,10.26,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-14,uttar-pradesh,1996,KHATIMA,267596,160585,60.01,SURESH CHANDRA ARYA,parties.IN.BJP,BJP,56449,35.15,YASHPAL AARYA,parties.IN.AIIC_T,AIIC(T),35120,21329,13.28,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-140,uttar-pradesh,1996,SIDDHAUR,208690,112286,53.81,KAMLA PRASAD RAWAT,parties.IN.SP,SP,40876,36.4,BAIJNATH RAWAT,parties.IN.BJP,BJP,39913,963,0.85,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-141,uttar-pradesh,1996,HAIDERGARH,211666,129618,61.24,SURENDRA NATH,parties.IN.INC,INC,46998,36.26,PRADIP KUMAR YADAV,parties.IN.SP,SP,42824,4174,3.22,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-142,uttar-pradesh,1996,MASAULI,210294,128204,60.96,FARID MAHFOOZ KIDWAI,parties.IN.BSP,BSP,50217,39.17,RAKESH KUMAR VERMA,parties.IN.SP,SP,42623,7594,5.92,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-143,uttar-pradesh,1996,NAWABGANJ,246427,132311,53.69,SANGRAM SINGH,parties.IN.INC,INC,64928,49.07,CHHOTE LAL YADAV,parties.IN.SP,SP,48640,16288,12.31,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-144,uttar-pradesh,1996,FATEHPUR,221495,132015,59.6,HARDEO SINGH,parties.IN.SP,SP,44454,33.67,RAJ RANI RAWAT,parties.IN.BJP,BJP,43527,927,0.7,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-145,uttar-pradesh,1996,RAMNAGAR,211741,126114,59.56,SARVAR ALI KHAN,parties.IN.SP,SP,41807,33.15,RAJ LAXMAI VARMA,parties.IN.BJP,BJP,37546,4261,3.38,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-146,uttar-pradesh,1996,KAISERGANJ,215095,116434,54.13,RAM TEJ YADAV,parties.IN.SP,SP,37189,31.94,MUKUT BIHARI,parties.IN.BJP,BJP,36955,234,0.2,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-147,uttar-pradesh,1996,FAKHARPUR,219587,144957,66.01,ARUN VEER SINGH,parties.IN.SP,SP,65827,45.41,MAYANKER SINGH,parties.IN.BJP,BJP,55358,10469,7.22,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-148,uttar-pradesh,1996,MAHSI,233842,138827,59.37,DILIP KUMAR,parties.IN.SP,SP,53963,38.87,NEELAM SINGH,parties.IN.BJP,BJP,44326,9637,6.94,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-149,uttar-pradesh,1996,NANPARA,272260,141246,51.88,JATA SHANKAR,parties.IN.BJP,BJP,51490,36.45,RAMESHWAR PAWAN,parties.IN.BSP,BSP,33488,18002,12.74,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-15,uttar-pradesh,1996,HALDWANI,338040,194404,57.51,TILOK RAJ BEHAR,parties.IN.BJP,BJP,87886,45.21,SUNIL KUMAR,parties.IN.BSP,BSP,50759,37127,19.1,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-150,uttar-pradesh,1996,CHARDA,220390,113961,51.71,SHABBEER AHMAD,parties.IN.SP,SP,55012,48.27,MALTI DAVI,parties.IN.BJP,BJP,30627,24385,21.4,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-151,uttar-pradesh,1996,BHINGA,220984,104130,47.12,CHANDRA MANI KANT SINGH,parties.IN.BJP,BJP,34686,33.31,MANGLESHWAR PRASAD,parties.IN.SP,SP,31373,3313,3.18,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-152,uttar-pradesh,1996,BAHRAICH,243490,143140,58.79,WAQAR AHMAD SHAH,parties.IN.SP,SP,54742,38.24,BRIJ RAJ TRIPATHI,parties.IN.BJP,BJP,46029,8713,6.08,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-153,uttar-pradesh,1996,IKAUNA,234176,114848,49.04,AKSHAYBAR LAL,parties.IN.BJP,BJP,55428,48.26,NAND KUMAR,parties.IN.BSP,BSP,46300,9128,7.95,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-154,uttar-pradesh,1996,GAINSARI,215609,133316,61.83,BINDU LAL,parties.IN.BJP,BJP,44034,33.03,FIDA MOHAMMAD,parties.IN.BSP,BSP,43269,765,0.57,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1996,TULSIPUR,218574,136420,62.41,RIZWAN JAHIR URF RIJJU BHAIYA,parties.IN.BSP,BSP,63047,46.22,KAMLESH SINGH,parties.IN.BJP,BJP,51981,11066,8.12,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-156,uttar-pradesh,1996,BALRAMPUR,233188,120604,51.72,VINAI KUMAR PANDEY  BINNU,parties.IN.INC,INC,52448,43.49,HANUMANT SINGH,parties.IN.BJP,BJP,47023,5425,4.5,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-157,uttar-pradesh,1996,UTRAULA,249031,135607,54.45,UBAIDUR RAHMAN,parties.IN.SP,SP,62909,46.39,SHYAM LAL,parties.IN.BJP,BJP,44788,18121,13.36,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-158,uttar-pradesh,1996,SADULLAH NAGAR,220101,130353,59.22,RAM PRATAP SINGH,parties.IN.BJP,BJP,45613,34.99,ARIF ANWAR HASHAMI,parties.IN.SP,SP,42554,3059,2.34,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1996,MANKAPUR,231352,123305,53.3,RAM VISHUN AZAD,parties.IN.SP,SP,63439,51.45,JAGDISHWAR PRASAD,parties.IN.BJP,BJP,29991,33448,27.13,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1996,KASHIPUR,269137,168810,62.72,K.C. SINGH  BABA,parties.IN.AIIC_T,AIIC(T),56998,33.76,RAJEEV KUMAR,parties.IN.BJP,BJP,54340,2658,1.57,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-160,uttar-pradesh,1996,MUJEHNA,233870,125109,53.5,RAM PAL SINGH,parties.IN.SP,SP,57110,45.65,GHANSHYAM SHUKLA,parties.IN.BJP,BJP,49076,8034,6.42,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-161,uttar-pradesh,1996,GONDA,224250,110329,49.2,VINOD KUMAR SINGH URF PANDIT SINGH,parties.IN.SP,SP,47409,42.97,TULSIDAS RAI CHANDANI,parties.IN.BJP,BJP,37957,9452,8.57,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-162,uttar-pradesh,1996,KATRA BAZAR,226963,115297,50.8,BAWAN SINGH,parties.IN.BJP,BJP,49143,42.62,PANDIT DEEP NARAIN PANDEY,parties.IN.IND,IND,36795,12348,10.71,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-163,uttar-pradesh,1996,COLONELGANJ,240921,114215,47.41,AJAI PRATAP SINGH URF LALLA BHAIYA,parties.IN.BJP,BJP,43590,38.16,YOGESH PRATAP SINGH  YOGESH BHAIYA,parties.IN.IND,IND,28914,14676,12.84,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-164,uttar-pradesh,1996,DIXIR,218952,100510,45.91,RAMAPATI SHASHTRI,parties.IN.BJP,BJP,43715,43.49,BABU LAL S/O BUDHA RAM,parties.IN.INC,INC,31607,12108,12.04,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-165,uttar-pradesh,1996,HARRAIYA,243513,124016,50.93,SUKHPAL PANDEY,parties.IN.BSP,BSP,47984,38.69,JAGDAMBA SINGH,parties.IN.BJP,BJP,39359,8625,6.95,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-166,uttar-pradesh,1996,CAPTAINGANJ,243112,141365,58.15,RAM PRASAD CHAUDHARY,parties.IN.BSP,BSP,55186,39.04,MAHESH SINGH,parties.IN.SP,SP,46424,8762,6.2,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-167,uttar-pradesh,1996,NAGAR EAST,219934,119234,54.21,VED PRAKASH,parties.IN.BSP,BSP,46250,38.79,RAM KARAN ARYA,parties.IN.SP,SP,37861,8389,7.04,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,1996,BASTI,242031,139362,57.58,JAGDAMBIKA PAL,parties.IN.AIIC_T,AIIC(T),51862,37.21,DAYARAM CHAUDHARY,parties.IN.BSP,BSP,48697,3165,2.27,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-169,uttar-pradesh,1996,RAMNAGAR,213629,120658,56.48,RAM LALIT CHAUDHARY,parties.IN.BSP,BSP,46299,38.37,BABU RAM VERMA,parties.IN.SP,SP,28784,17515,14.51,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-17,uttar-pradesh,1996,SEOHARA,252995,182037,71.95,VED PRAKASH SINGH,parties.IN.BJP,BJP,76153,41.83,ANWAR,parties.IN.JD,JD,62649,13504,7.41,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-170,uttar-pradesh,1996,DOMARIAGANJ,231800,133510,57.6,TAUFIQ AHMAD,parties.IN.SP,SP,52804,39.55,PREM PRAKASH URF ZIPPI TEWARI,parties.IN.BJP,BJP,45787,7017,5.26,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-171,uttar-pradesh,1996,ITWA,225848,128692,56.98,MOHD. MUKEEM,parties.IN.IND,IND,43106,33.5,BRAHM PRAKASH CHAUDHARY,parties.IN.BJP,BJP,27919,15187,11.81,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-172,uttar-pradesh,1996,SHOHRATGARH,219749,121959,55.5,RAVINDRA PRATAP URF PAPPU CHAUDHARY,parties.IN.BJP,BJP,46346,38,DINESH SINGH,parties.IN.INC,INC,33486,12860,10.54,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-173,uttar-pradesh,1996,NAUGARH,230546,126136,54.71,DHANRAJ YADAO,parties.IN.BJP,BJP,43254,34.29,ALI AHMAD,parties.IN.JD,JD,26526,16728,13.26,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-174,uttar-pradesh,1996,BANSI,215168,122300,56.84,JAI PRATAP SINGH,parties.IN.BJP,BJP,52049,42.56,LALJI,parties.IN.SP,SP,40617,11432,9.35,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-175,uttar-pradesh,1996,KHESRAHA,231127,127824,55.3,DIWAKAR VIKRAM SINGH,parties.IN.INC,INC,46334,36.25,AMAR SINGH,parties.IN.SP,SP,37881,8453,6.61,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-176,uttar-pradesh,1996,MENHDAWAL,229172,125244,54.65,ABDUL KALAM,parties.IN.SP,SP,44590,35.6,CHANDRA SHEKHAR SINGH,parties.IN.BJP,BJP,32064,12526,10,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-177,uttar-pradesh,1996,KHALILABAD,257524,117823,45.75,RAM ASREY PASWAN,parties.IN.JD,JD,38046,32.29,RAM PRAKASH,parties.IN.BJP,BJP,35435,2611,2.22,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-178,uttar-pradesh,1996,HAINSARBAZAR,242696,122457,50.46,LAL MANI PRASAD,parties.IN.BSP,BSP,33873,27.66,DASHRATH PRASAD,parties.IN.SP,SP,31966,1907,1.56,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-179,uttar-pradesh,1996,BANSGAON,251540,120249,47.81,SANT,parties.IN.BJP,BJP,46310,38.51,SADAL,parties.IN.JD,JD,35276,11034,9.17,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-18,uttar-pradesh,1996,DHAMPUR,246681,169986,68.91,MOOL CHAND,parties.IN.SP,SP,61218,36.01,AJAY BALA,parties.IN.BJP,BJP,56948,4270,2.51,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-180,uttar-pradesh,1996,DHURIAPAR,244983,124387,50.77,MARKANDEY CHAND,parties.IN.BSP,BSP,44724,35.96,BRIJESH PRATAP CHAND,parties.IN.BJP,BJP,40805,3919,3.16,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-181,uttar-pradesh,1996,CHILLUPAR,258875,125805,48.6,HARI SHANKAR TIWARI,parties.IN.AIIC_T,AIIC(T),47878,38.06,SHYAM LAL YADAV,parties.IN.BSP,BSP,32880,14998,11.92,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-182,uttar-pradesh,1996,KAURIRAM,265982,133983,50.37,GAURI DEVI,parties.IN.SP,SP,38647,28.84,UPENDRA DATT SHUKLA,parties.IN.BJP,BJP,29079,9568,7.14,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-183,uttar-pradesh,1996,MUNDERA BAZAR,238280,117168,49.17,BECHAN RAM,parties.IN.BJP,BJP,36933,31.52,MADHO PRASAD,parties.IN.BSP,BSP,32044,4889,4.17,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-184,uttar-pradesh,1996,PIPRAICH,227712,135255,59.4,JITENDRA KUMAR JAISWAL URF PAPPU BHAIYA,parties.IN.IND,IND,52439,38.77,JAMUNA PRASAD NISHAD,parties.IN.BJP,BJP,42729,9710,7.18,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-185,uttar-pradesh,1996,GORAKHPUR,275308,102919,37.38,SHIVA PRATAP SHUKLA,parties.IN.BJP,BJP,48352,46.98,MANJU ZAKI,parties.IN.JD,JD,16787,31565,30.67,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1996,MANIRAM,285846,137046,47.94,SUBHAWATI DEVI,parties.IN.SP,SP,70969,51.78,CHOWDHARY SHAMBHU SARAN SINGH,parties.IN.BJP,BJP,41989,28980,21.14,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-187,uttar-pradesh,1996,SAHJANWA,225684,122973,54.49,TARKESHWAR PRASAD SHUKLA,parties.IN.BJP,BJP,35909,29.2,DEO NARAIN URF G.M. SINGH,parties.IN.BSP,BSP,34691,1218,0.99,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-188,uttar-pradesh,1996,PANIARA,222633,129467,58.15,FATEH BAHADUR,parties.IN.INC,INC,36098,27.88,ANNAPURNA,parties.IN.BJP,BJP,33189,2909,2.24,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-189,uttar-pradesh,1996,PHARENDA,213981,122030,57.03,VINOD MANI,parties.IN.CPIM,CPM,52674,43.16,SHIVENDRA,parties.IN.BJP,BJP,30998,21676,17.76,src-0c1b8f274551,minor,
