election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S03,AC,32,BONGAIGAON,177417,153630,86.59,5,SRI SUJIT KUMAR ROY,BGanP,,2184,1.42,0,0,M,43,GEN
AcGenApr2021,S03,AC,32,BONGAIGAON,177417,153630,86.59,6,NOTA,NOTA,,2179,1.42,0,1,,,
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,1,AJOY KUMAR RAY,BJP,,45733,32.69,1,0,M,34,SC
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,2,KAMALSHING NARZARY,BOPF,,44730,31.97,0,0,M,60,ST
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,3,PHANIN BORO,UPPL,,35582,25.43,0,0,M,42,ST
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,4,RUPAM KUMAR DAS,ASMJTYP,,9951,7.11,0,0,M,30,GEN
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,5,BAHARUL ISLAM NAGORI,IND,,788,0.56,0,0,M,37,GEN
AcGenApr2021,S03,AC,33,BIJNI,162014,139915,86.36,6,NOTA,NOTA,,1388,0.99,0,1,,,
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,1,ABDUL BATIN KHANDAKAR,INC,,93276,58.58,1,0,M,53,GEN
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,2,BHUPEN ROY,AGP,,60495,38.0,0,0,M,57,GEN
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,3,ASRAFUL ISLAM,AITC,,1567,0.98,0,0,M,46,GEN
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,4,AJANTA BARUAH,ASMJTYP,,1264,0.79,0,0,F,42,GEN
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,5,SHEIKH ABDULLAH,IND,,811,0.51,0,0,M,54,GEN
AcGenApr2021,S03,AC,34,ABHAYAPURI NORTH,182297,159217,87.34,6,NOTA,NOTA,,1025,0.64,0,1,,,
AcGenApr2021,S03,AC,35,ABHAYAPURI SOUTH,207844,185059,89.04,1,PRADIP SARKAR,INC,,112954,61.04,1,0,M,38,SC
AcGenApr2021,S03,AC,35,ABHAYAPURI SOUTH,207844,185059,89.04,2,PURNENDU BANIKYA,AGP,,65869,35.59,0,0,M,51,SC
AcGenApr2021,S03,AC,35,ABHAYAPURI SOUTH,207844,185059,89.04,3,ROMONATH MONDAL,IND,,2489,1.34,0,0,M,45,SC
AcGenApr2021,S03,AC,35,ABHAYAPURI SOUTH,207844,185059,89.04,4,KAUSHIK RANJAN DAS,IND,,2105,1.14,0,0,M,32,SC
AcGenApr2021,S03,AC,35,ABHAYAPURI SOUTH,207844,185059,89.04,5,NOTA,NOTA,,1642,0.89,0,1,,,
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,1,JADAB SWARGIARY,INC,,78551,43.46,1,0,M,49,ST
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,2,SHYAMJIT RABHA,BJP,,77275,42.75,0,0,M,39,ST
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,3,DIPAK KUMAR RABHA,IND,,16487,9.12,0,0,M,45,ST
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,4,BORJIT BORO,VPI,,2462,1.36,0,0,M,26,ST
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,5,BATSRANG G. MOMIN,IND,,1475,0.82,0,0,M,32,ST
AcGenApr2021,S03,AC,36,DUDHNAI,207571,180755,87.08,6,NOTA,NOTA,,1367,0.76,0,1,,,
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,1,ABUL KALAM RASHEED ALAM,INC,,112995,57.81,1,0,M,49,GEN
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,2,JYOTISH DAS,AGP,,67747,34.66,0,0,M,61,GEN
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,3,AMINUL HOQUE,IND,,3437,1.76,0,0,M,25,GEN
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,4,RINKU MAZUMDAR,NPEP,,1551,0.79,0,0,M,42,GEN
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,5,RANJAN SARKAR,IND,,1356,0.69,0,0,M,52,SC
AcGenApr2021,S03,AC,37,GOALPARA EAST,223041,195474,87.64,6,NOTA,NOTA,,1706,0.87,0,1,,,
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,1,ABDUR RASHID MANDAL,INC,,85752,54.18,1,0,M,57,GEN
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,2,SHEIKH SHAH ALOM,AGP,,39728,25.1,0,0,M,49,GEN
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,3,CHAN ALI MIAH,IND,,17786,11.24,0,0,M,49,GEN
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,4,NABAJYOTI RABHA,IND,,5276,3.33,0,0,M,36,ST
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,5,ABDUL BATEN SIKDAR,NPEP,,1468,0.93,0,0,M,44,GEN
AcGenApr2021,S03,AC,38,GOALPARA WEST,175037,158287,90.43,6,NOTA,NOTA,,1308,0.83,0,1,,,
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,1,Aftab Uddin Mollah,INC,,76026,50.75,1,0,M,57,GEN
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,2,DR. Reza M A Amin,AIUDF,,54046,36.08,0,0,M,44,GEN
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,3,Osman Goni,BJP,,14053,9.38,0,0,M,47,GEN
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,4,Khurshid Mirza Ashikur Rahman,AITC,,1847,1.23,0,0,M,40,GEN
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,5,Roshidul Hoque,ASMJTYP,,915,0.61,0,0,M,64,GEN
AcGenApr2021,S03,AC,39,JALESWAR,159967,149803,93.65,6,NOTA,NOTA,,970,0.65,0,1,,,
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,1,MANORANJAN TALUKDAR,CPI(M),,96134,50.21,1,0,M,67,GEN
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,2,SANKAR CHANDRA DAS,BJP,,85872,44.85,0,0,M,73,GEN
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,3,DWIPEN BARMAN,IND,,2432,1.27,0,0,M,32,GEN
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,4,FAIZAN NESSA,IND,,945,0.49,0,0,F,47,GEN
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,5,IKBAL HUSSAIN,IND,,873,0.46,0,0,M,42,GEN
AcGenApr2021,S03,AC,40,SORBHOG,230013,191460,83.24,6,NOTA,NOTA,,1896,0.99,0,1,,,
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,1,PHANIDHAR TALUKDAR,AIUDF,,55975,44.57,1,0,M,54,GEN
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,2,RANJIT DEKA,AGP,,52748,42.0,0,0,M,55,GEN
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,3,ABUL KALAM AZAD,IND,,5400,4.3,0,0,M,56,GEN
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,4,KAMAL KUMAR MEDHI,IND,,3217,2.56,0,0,M,43,GEN
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,5,BINOY KHERKATARY,IND,,1594,1.27,0,0,M,44,ST
AcGenApr2021,S03,AC,41,BHABANIPUR,148961,125603,84.32,6,NOTA,NOTA,,1037,0.83,0,1,,,
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,1,RANJEET KUMAR DASS,BJP,,81284,71.67,1,0,M,54,GEN
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,2,SANTANU SARMA,INC,,18431,16.25,0,0,M,45,GEN
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,3,PABINDRA DEKA,ASMJTYP,,9831,8.67,0,0,M,70,GEN
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,4,CHAKRA PANI MEDHI,IND,,1575,1.39,0,0,M,45,GEN
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,5,KRISHNAMANI DAS,RPPRINAT,,608,0.54,0,0,F,25,GEN
AcGenApr2021,S03,AC,42,PATACHARKUCHI,146084,113414,77.64,6,NOTA,NOTA,,1685,1.49,0,1,,,
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,1,ABDUR RAHIM AHMED,INC,,111083,61.04,1,0,M,38,GEN
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,2,Gunindra Nath Das,AGP,,66364,36.47,0,0,M,60,GEN
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,3,SHAFIQUL ISLAM,TNRMPI,,965,0.53,0,0,M,36,GEN
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,4,SIRAJUL HOQUE,RUC,,754,0.41,0,0,M,33,GEN
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,5,Pintu Ghosh,PLTIJSTP,,694,0.38,0,0,M,42,GEN
AcGenApr2021,S03,AC,43,BARPETA,208957,181992,87.1,6,NOTA,NOTA,,1727,0.95,0,1,,,
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,1,Rafiqul Islam,AIUDF,,156183,84.6,1,0,M,41,GEN
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,2,Shahidul Islam,BJP,,11408,6.18,0,0,M,40,GEN
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,3,Ashraful Islam,IND,,8334,4.51,0,0,M,35,GEN
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,4,Faruk Khan,IND,,1838,1.0,0,0,M,44,GEN
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,5,Raizuddin,IND,,1744,0.94,0,0,M,44,GEN
AcGenApr2021,S03,AC,44,JANIA,212157,184615,87.02,6,NOTA,NOTA,,890,0.48,0,1,,,
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,1,Sherman Ali Ahmed,INC,,79357,52.46,1,0,M,54,GEN
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,2,Rajib Ahmed,AIUDF,,65415,43.24,0,0,M,56,GEN
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,3,Hasinara Khatun,BJP,,3038,2.01,0,0,F,37,GEN
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,4,Rejaul Karim,RPPRINAT,,617,0.41,0,0,M,37,GEN
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,5,Abdul Aziz,VPI,,613,0.41,0,0,M,28,GEN
AcGenApr2021,S03,AC,45,BAGHBAR,165903,151276,91.18,6,NOTA,NOTA,,740,0.49,0,1,,,
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,1,JAKIR HUSSAIN SIKDAR,INC,,77045,43.07,1,0,M,40,GEN
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,2,KALPANA PATOWARY,AGP,,47504,26.56,0,0,F,43,GEN
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,3,MINAKSHI RAHMAN,AIUDF,,44805,25.05,0,0,F,35,GEN
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,4,MANIK CHANDRA BARO,ASMJTYP,,3093,1.73,0,0,M,59,ST
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,5,SAYED JEHERUL ISLAM,AITC,,1097,0.61,0,0,M,37,GEN
AcGenApr2021,S03,AC,46,SARUKHETRI,206383,178880,86.67,6,NOTA,NOTA,,1265,0.71,0,1,,,
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,1,ASHRAFUL HUSSAIN,AIUDF,,75312,58.83,1,0,M,27,GEN
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,2,RABIUL HUSSAIN,AGP,,23373,18.26,0,0,M,60,GEN
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,3,SUKUR ALI AHMED,INC,,22573,17.63,0,0,M,62,GEN
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,4,ABDUL GONI,AITC,,1617,1.26,0,0,M,50,GEN
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,5,RUPDHAN AHMED,BAHUMP,,1290,1.01,0,0,M,33,GEN
AcGenApr2021,S03,AC,47,CHENGA,145283,128007,88.11,6,NOTA,NOTA,,696,0.54,0,1,,,
AcGenApr2021,S03,AC,48,BOKO,237220,205066,86.45,1,NANDITA DAS,INC,,120613,58.82,1,0,F,51,SC
AcGenApr2021,S03,AC,48,BOKO,237220,205066,86.45,2,JYOTI PRASAD DAS,AGP,,68147,33.23,0,0,M,59,SC
AcGenApr2021,S03,AC,48,BOKO,237220,205066,86.45,3,GOPI NATH DAS,AITC,,12571,6.13,0,0,M,59,SC
AcGenApr2021,S03,AC,48,BOKO,237220,205066,86.45,4,NOTA,NOTA,,3735,1.82,0,1,,,
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,1,REKIBUDDIN AHMED,INC,,93864,56.32,1,0,M,46,GEN
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,2,DR. KAMALA KANTA KALITA,AGP,,65820,39.5,0,0,M,63,GEN
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,3,DEBAJIT ADHIKARI,ASMJTYP,,2481,1.49,0,0,M,48,GEN
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,4,DR. FARUK AHMED BHUYAN,IND,,834,0.5,0,0,M,42,GEN
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,5,SHYAMAL DUTTA,BGanP,,690,0.41,0,0,M,38,GEN
AcGenApr2021,S03,AC,49,CHAYGAON,192780,166649,86.45,6,NOTA,NOTA,,1487,0.89,0,1,,,
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,1,HEMANGA THAKURIA,BJP,,68311,51.81,1,0,M,44,GEN
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,2,PANKAJ LOCHAN GOSWAMI,ASMJTYP,,28641,21.72,0,0,M,57,GEN
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,3,JATIN MALI,INC,,27320,20.72,0,0,M,64,GEN
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,4,ANIL BORO,IND,,2306,1.75,0,0,M,45,ST
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,5,JURI MALI,IND,,1730,1.31,0,0,F,39,GEN
AcGenApr2021,S03,AC,50,PALASBARI,158743,131846,83.06,6,NOTA,NOTA,,1427,1.08,0,1,,,
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,1,HIMANTA BISWA SARMA,BJP,,130762,77.39,1,0,M,52,GEN
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,2,ROMEN CHANDRA BORTHAKUR,INC,,28851,17.07,0,0,M,59,GEN
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,3,HEMANTA KUMAR SUT,IND,,4838,2.86,0,0,M,51,GEN
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,4,NABA KUMAR NATH,IND,,1218,0.72,0,0,M,49,GEN
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,5,MOINUL HOQUE,IND,,1141,0.68,0,0,M,41,GEN
AcGenApr2021,S03,AC,51,JALUKBARI,204691,168967,82.55,6,NOTA,NOTA,,2157,1.28,0,1,,,
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,1,ATUL BORA,BJP,,196043,64.0,1,0,M,69,GEN
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,2,MANJIT MAHANTA,INC,,74386,24.28,0,0,M,53,GEN
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,3,PRINCE FAIZUL HAQUE,ASMJTYP,,15636,5.1,0,0,M,51,GEN
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,4,SHAILEN KALITA,IND,,5148,1.68,0,0,M,54,GEN
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,5,CHARAN CHANDRA DEKA,IND,,2155,0.7,0,0,M,73,GEN
AcGenApr2021,S03,AC,52,DISPUR,412114,306318,74.33,6,NOTA,NOTA,,5782,1.89,0,1,,,
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,1,SIDDHARTHA BHATTACHARYA,BJP,,113461,66.33,1,0,M,60,GEN
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,2,ASHIMA BARDOLOI,INC,,29361,17.16,0,0,F,47,GEN
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,3,ADIP KUMAR PHUKAN,ASMJTYP,,21049,12.31,0,0,M,62,GEN
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,4,DIWAS PHUKAN,IND,,1155,0.68,0,0,M,56,GEN
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,5,PRANAY DAS,IND,,850,0.5,0,0,M,46,GEN
AcGenApr2021,S03,AC,53,GAUHATI EAST,239587,171060,71.4,6,NOTA,NOTA,,3417,2.0,0,1,,,
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,1,RAMENDRA NARAYAN KALITA,AGP,,137533,59.87,1,0,M,62,GEN
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,2,MIRA BORTHAKUR GOSWAMI,INC,,59084,25.72,0,0,F,48,GEN
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,3,BALESWAR RANGPI,IND,,5874,2.56,0,0,M,42,ST
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,4,DHANANJAY KALITA,IND,,5800,2.52,0,0,M,43,GEN
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,5,RUNA LAILA,ASMJTYP,,5770,2.51,0,0,F,41,GEN
AcGenApr2021,S03,AC,54,GAUHATI WEST,297063,229714,77.33,6,NOTA,NOTA,,3925,1.71,0,1,,,
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,1,SRI SUMAN HARIPRIYA,BJP,,66165,43.63,1,0,F,52,GEN
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,2,Dulu Ahmed,ASMJTYP,,51797,34.15,0,0,M,46,GEN
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,3,ANOWAR HUSSAIN(Ganesh),INC,,28504,18.79,0,0,M,42,GEN
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,4,MD INTAJOR RAHAMAN,AIMF,,1338,0.88,0,0,M,42,GEN
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,5,JAIDEEP TALUKDAR,IND,,719,0.47,0,0,M,47,GEN
AcGenApr2021,S03,AC,55,HAJO,178022,151665,85.19,6,NOTA,NOTA,,1100,0.73,0,1,,,
AcGenApr2021,S03,AC,56,KAMALPUR,180737,150336,83.18,1,Diganta Kalita,BJP,,81083,53.93,1,0,M,52,GEN
AcGenApr2021,S03,AC,56,KAMALPUR,180737,150336,83.18,2,Kishor Kumar Bhattacharyya,INC,,62969,41.89,0,0,M,52,GEN
AcGenApr2021,S03,AC,56,KAMALPUR,180737,150336,83.18,3,Jitul Deka,IND,,3508,2.33,0,0,M,39,GEN
AcGenApr2021,S03,AC,56,KAMALPUR,180737,150336,83.18,4,Sisir Kumar Kakati,SUCI,,1171,0.78,0,0,M,59,GEN
AcGenApr2021,S03,AC,56,KAMALPUR,180737,150336,83.18,5,NOTA,NOTA,,1605,1.07,0,1,,,
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,1,Bhabesh Kalita,BJP,,84844,52.11,1,0,M,49,GEN
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,2,Bhagaban Dev Misra,CPI(M),,64624,39.69,0,0,M,64,GEN
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,3,DR. Babul Sahariah,ASMJTYP,,3560,2.19,0,0,M,61,GEN
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,4,Hareswar Barman,IND,,3505,2.15,0,0,M,67,GEN
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,5,Pabitra Boro,VPI,,1371,0.84,0,0,M,47,ST
AcGenApr2021,S03,AC,57,RANGIA,196103,162822,83.03,6,NOTA,NOTA,,1925,1.18,0,1,,,
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,1,LEHO RAM BORO,UPPL,,78818,46.75,1,0,M,63,GEN
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,2,RANGJA KHUNGUR BASUMATARY,BOPF,,46635,27.66,0,0,M,45,GEN
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,3,KESHAB CHANDRA RAJBONGSHI,IND,,14379,8.53,0,0,M,52,GEN
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,4,NIRMALA DAS,BGanP,,7695,4.56,0,0,F,38,GEN
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,5,YASWANTA CHAUHAN,IND,,6549,3.88,0,0,M,40,GEN
AcGenApr2021,S03,AC,58,TAMULPUR,215552,168579,78.21,6,NOTA,NOTA,,2562,1.52,0,1,,,
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,1,JAYANTA MALLA BARUAH,BJP,,106190,58.84,1,0,M,49,GEN
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,2,PRADYUT KUMAR BHUYAN,INC,,56733,31.43,0,0,M,50,GEN
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,3,NAGEN DEKA,ASMJTYP,,11778,6.53,0,0,M,65,GEN
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,4,GOPI BARUAH,AITC,,1389,0.77,0,0,M,52,GEN
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,5,KESHAB BARMAN,IND,,1150,0.64,0,0,M,68,GEN
AcGenApr2021,S03,AC,59,NALBARI,207754,180485,86.87,6,NOTA,NOTA,,1808,1.0,0,1,,,
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,1,DIGANTA BARMAN,INC,,85826,49.46,1,0,M,57,GEN
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,2,NARAYAN DEKA,BJP,,81772,47.13,0,0,M,53,GEN
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,3,PULAKESH BARUAH,ASMJTYP,,2582,1.49,0,0,M,71,GEN
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,4,CHAMPAK KALITA,AIUDF,,1106,0.64,0,0,M,49,GEN
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,5,SANTANU KALITA,JD(U),,805,0.46,0,0,M,45,GEN
AcGenApr2021,S03,AC,60,BARKHETRI,196918,173519,88.12,6,NOTA,NOTA,,941,0.54,0,1,,,
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,1,CHANDRA MOHAN PATOWARY,BJP,,68362,56.73,1,0,M,65,GEN
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,2,RATUL PATOWARY,INC,,43328,35.96,0,0,M,38,GEN
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,3,Dr. SHIKHAR KUMAR SARMA,ASMJTYP,,6527,5.42,0,0,M,49,GEN
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,4,JYOTIRMAY SHARMA,IND,,619,0.51,0,0,M,43,GEN
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,5,PRAMOD CHANDRA BHAGABATI,SUCI,,571,0.47,0,0,M,61,GEN
AcGenApr2021,S03,AC,61,DHARMAPUR,141911,120495,84.91,6,NOTA,NOTA,,1088,0.9,0,1,,,
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,1,BHUPEN BARO,UPPL,,62385,46.78,1,0,M,43,ST
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,2,PRABEEN BARO,BOPF,,38613,28.96,0,0,M,58,ST
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,3,NABA KUMAR SARANIA,IND,,25890,19.42,0,0,M,51,ST
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,4,PRADIP KUMAR BARO,IND,,2569,1.93,0,0,M,51,ST
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,5,SAROJANI BASUMATARY,VPI,,1798,1.35,0,0,F,56,ST
AcGenApr2021,S03,AC,62,BARAMA,169810,133347,78.53,6,NOTA,NOTA,,2092,1.57,0,1,,,
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,1,URKHAO GWRA BRAHMA,UPPL,,61804,48.58,1,0,M,57,ST
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,2,HITESH BASUMATARY,BOPF,,35065,27.56,0,0,M,51,ST
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,3,SUJAN DAS,IND,,20989,16.5,0,0,M,45,ST
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,4,JYOTISH KUMAR DAS,IND,,5119,4.02,0,0,M,43,ST
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,5,RAJKUMAR BARO,VPI,,1441,1.13,0,0,M,43,ST
AcGenApr2021,S03,AC,63,CHAPAGURI,161197,127223,78.92,6,NOTA,NOTA,,1884,1.48,0,1,,,
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,1,BISWAJIT DAIMARY,BJP,,72639,60.82,1,0,M,47,ST
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,2,KARUNA KANTA SWARGIARY,BOPF,,36787,30.8,0,0,M,55,ST
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,3,BISWAJIT MINJ,IND,,2533,2.12,0,0,M,38,GEN
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,4,BHUMITRA KACHARI,VPI,,2103,1.76,0,0,F,43,GEN
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,5,BAPAN BANIK,IND,,1762,1.48,0,0,M,36,GEN
AcGenApr2021,S03,AC,64,PANERY,155719,119439,76.7,6,NOTA,NOTA,,2335,1.95,0,1,,,
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,1,DURGA DAS BORO,BOPF,,60815,41.05,1,0,M,63,ST
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,2,MADHU RAM DEKA,BJP,,53713,36.26,0,0,M,52,GEN
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,3,KAMAL AZAD,UPPL,,16871,11.39,0,0,M,35,GEN
